Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,11770,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101089,44.5,8259,-1.08,-0.09,225581,100,729554,292.037,213057,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,91.87,------,217007,0.74,292.04,3000,8.61,None
,85.101105,44.51,8260,-0.9,-0.08,237125,100,775892,303.916,235806,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,84.45,------,219007,-0.06,303.92,3000,8.61,None
,85.101097,44.51,8261,-0.99,-0.08,239921,100,755549,289.885,219022,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,88.31,------,218707,-0.25,289.89,3000,8.61,None
,85.101082,44.52,8262,-1.17,-0.1,230327,100,731112,292.739,214025,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,84.13,------,214407,-0.64,292.74,3000,8.61,None
,85.101097,44.52,8263,-0.99,-0.08,236816,100,764118,301.837,230639,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,82.52,------,212507,-0.37,301.84,3000,8.61,None
,85.101112,44.53,8264,-0.81,-0.07,238932,100,764151,287.136,219416,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,91.22,------,216107,0,287.14,3000,8.61,None
,85.101112,44.53,8265,-0.81,-0.07,236526,100,752563,290.155,218360,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,87.94,------,213407,-0.16,290.16,3000,8.61,None
,85.101105,44.54,8266,-0.9,-0.08,228232,100,733705,292.943,214934,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,87.18,------,218207,0.13,292.94,3000,8.61,None
,85.10112,44.55,8267,-0.72,-0.06,219802,100,709338,301.942,214179,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,81.76,------,215207,-0.14,301.94,3000,8.61,None
,85.101166,44.55,8268,-0.18,-0.02,220979,100,734145,315.138,231357,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,83.27,------,217307,0.63,315.14,3000,8.61,None
,85.101097,44.56,8269,-0.99,-0.08,218714,100,720170,317.584,228714,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,79.06,------,213207,-0.67,317.58,3000,8.61,None
,85.101112,44.56,8270,-0.81,-0.07,224278,100,727698,307.265,223597,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,76.13,------,219207,-0.82,307.27,3000,8.61,None
,85.101112,44.57,8271,-0.81,-0.07,223226,100,723552,305.355,220940,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,81.87,------,217707,-0.31,305.36,3000,8.61,None
,85.101112,44.57,8272,-0.81,-0.07,230474,100,743580,303.031,225328,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,86.94,------,217107,0.68,303.03,3000,8.61,None
,85.10112,44.58,8273,-0.72,-0.06,214109,100,694970,299.043,207826,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,82.27,------,212907,-0.64,299.04,3000,8.61,None
,85.101105,44.59,8274,-0.9,-0.08,229580,100,743318,319.113,237202,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,79.15,------,217707,-0.93,319.11,3000,8.61,None
,85.101105,44.59,8275,-0.9,-0.08,235861,100,758470,295.971,224485,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,83.16,------,212107,0.07,295.97,3000,8.61,None
,85.101112,44.6,8276,-0.81,-0.07,230699,100,749882,294,220466,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,85.15,------,213307,-0.29,294,3000,8.61,None
,85.101112,44.6,8277,-0.81,-0.07,235509,100,755465,291.64,220324,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,86.46,------,213907,-0.38,291.64,3000,8.61,None
,85.101135,44.61,8278,-0.54,-0.05,208581,100,678179,295.68,200524,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,85.59,------,213007,-0.25,295.68,3000,8.61,None
,85.101105,44.61,8279,-0.9,-0.08,228855,100,742593,325.03,241365,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,81.67,------,214807,-0.45,325.03,3000,8.61,None
,85.10112,44.62,8280,-0.72,-0.06,239746,100,773492,299.258,231474,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,84.83,------,217907,-0.38,299.26,3000,8.61,None
,85.101135,44.62,8281,-0.54,-0.05,234393,100,763290,288.349,220094,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,85.3,------,218207,-0.02,288.35,3000,8.61,None
,85.101135,44.63,8282,-0.54,-0.05,226290,100,743018,289.379,215014,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,87.72,------,218307,-0.11,289.38,3000,8.61,None
,85.101135,44.64,8283,-0.54,-0.05,217384,100,711177,300.088,213416,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,85.87,------,215007,-1.13,300.09,3000,8.61,None
,85.101158,44.64,8284,-0.27,-0.02,213571,100,701223,307.815,215847,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,79.99,------,214007,-0.36,307.81,3000,8.61,None
,85.101128,44.65,8285,-0.63,-0.05,233082,100,759295,320.487,243344,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,81.8,------,218107,0.57,320.49,3000,8.61,None
,85.10112,44.65,8286,-0.72,-0.06,228520,100,741861,294.065,218156,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,88.18,------,211407,0.57,294.07,3000,8.61,None
,85.10112,44.66,8287,-0.72,-0.06,238862,100,777267,298.888,232316,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,82.46,------,213207,-0.84,298.89,3000,8.61,None
,85.101143,44.66,8288,-0.45,-0.04,236189,100,770430,289.997,223422,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,89.81,------,215507,0.15,290,3000,8.61,None
,85.101135,44.67,8289,-0.54,-0.05,222569,100,727268,291.341,211883,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,85.2,------,216807,0.32,291.34,3000,8.61,None
,85.101135,44.67,8290,-0.54,-0.05,223360,100,738381,306.982,226669,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,82.64,------,212507,0.41,306.98,3000,8.62,None
,85.10112,44.68,8291,-0.72,-0.06,228383,100,737457,300.794,221823,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,86.78,------,216607,0.29,300.79,3000,8.62,None
,85.101128,44.69,8292,-0.63,-0.05,233053,100,755528,300.328,226906,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,81.84,------,217107,-0.38,300.33,3000,8.62,None
,85.101105,44.69,8293,-0.9,-0.08,229830,100,751489,295.688,222206,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,85.44,------,213507,-0.33,295.69,3000,8.62,None
,85.101112,44.7,8294,-0.81,-0.07,230328,100,732923,292.712,214535,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,88.29,------,218607,0.21,292.71,3000,8.62,None
,85.101128,44.7,8295,-0.63,-0.05,232206,100,751099,302.837,227461,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,86.28,------,217807,0.19,302.84,3000,8.62,None
,85.101105,44.71,8296,-0.9,-0.08,232798,100,755739,296.414,224012,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,88.24,------,214207,-0.3,296.41,3000,8.62,None
,85.101097,44.71,8297,-0.99,-0.08,235435,100,761192,294.347,224055,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,85.51,------,214607,-0.12,294.35,3000,8.62,None
,85.101128,44.72,8298,-0.63,-0.05,213313,100,696664,293.587,204531,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,87.04,------,214107,0.21,293.59,3000,8.62,None
,85.101112,44.72,8299,-0.81,-0.07,237023,100,759043,322.178,244547,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,79.14,------,216007,0.03,322.18,3000,8.62,None
,85.101128,44.73,8300,-0.63,-0.05,236581,100,767896,292.013,224236,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,87.19,------,218107,0.28,292.01,3000,8.62,None
,85.101112,44.73,8301,-0.81,-0.07,236060,100,762539,291.325,222146,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,86.15,------,215007,-0.1,291.32,3000,8.62,None
,85.10112,44.74,8302,-0.72,-0.06,237163,100,754960,289.661,218682,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,89.05,------,216107,0.23,289.66,3000,8.62,None
,85.101128,44.75,8303,-0.63,-0.05,215418,100,691858,297.075,205534,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,87.54,------,218307,0.23,297.08,3000,8.62,None
,85.101105,44.75,8304,-0.9,-0.08,222916,100,725614,322.09,233713,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,80.42,------,213707,-0.26,322.09,3000,8.62,None
,85.101112,44.76,8305,-0.81,-0.07,238638,100,771940,307.126,237083,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,83.38,------,212507,-0.76,307.13,3000,8.62,None
,85.10112,44.76,8306,-0.72,-0.06,226660,100,732583,287.488,210609,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,85.03,------,219207,-0.42,287.49,3000,8.62,None
,85.101128,44.77,8307,-0.63,-0.05,227140,100,741427,302.74,224460,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,84.05,------,214807,-0.25,302.74,3000,8.62,None
,85.101128,44.77,8308,-0.63,-0.05,228115,100,746754,298.734,223081,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,84.11,------,218407,-0.37,298.73,3000,8.62,None
,85.101135,44.78,8309,-0.54,-0.05,227331,100,747520,299.638,223986,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,86.55,------,215207,0.19,299.64,3000,8.62,None
,85.101112,44.78,8310,-0.81,-0.07,229874,100,753087,298.278,224629,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,83.34,------,213707,-0.62,298.28,3000,8.62,None
,85.101112,44.79,8311,-0.81,-0.07,230624,100,750981,294.82,221404,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,86.72,------,218407,-0.18,294.82,3000,8.62,None
,85.101135,44.8,8312,-0.54,-0.05,216971,100,701194,296.558,207945,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,84.19,------,214407,-0.57,296.56,3000,8.62,None
,85.101105,44.8,8313,-0.9,-0.08,232943,100,753246,318.494,239904,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,84.96,------,215207,0.32,318.49,3000,8.62,None
,85.10112,44.81,8314,-0.72,-0.06,235282,100,756768,291.347,220482,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,84.96,------,213407,-0.78,291.35,3000,8.62,None
,85.101112,44.81,8315,-0.81,-0.07,224653,100,731137,293.238,214397,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,87.37,------,212707,-0.23,293.24,3000,8.62,None
,85.101105,44.82,8316,-0.9,-0.08,228406,100,754363,302.852,228461,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,86.45,------,213507,-0.19,302.85,3000,8.62,None
,85.101128,44.82,8317,-0.63,-0.05,224483,100,730768,297.507,217409,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,82.72,------,214407,-0.24,297.51,3000,8.62,None
,85.10112,44.83,8318,-0.72,-0.06,230336,100,753370,306.876,231191,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,81.6,------,214207,-0.23,306.88,3000,8.62,None
,85.101112,44.83,8319,-0.81,-0.07,226308,100,749852,296.115,222043,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,83.79,------,219307,-0.7,296.12,3000,8.62,None
,85.101143,44.84,8320,-0.45,-0.04,234718,100,761869,296.827,226143,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,90.37,------,217907,0.75,296.83,3000,8.62,None
,85.101135,44.85,8321,-0.54,-0.05,236118,100,750993,295.937,222246,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,88.09,------,212507,-0.39,295.94,3000,8.6,None
,85.10112,44.85,8322,-0.72,-0.06,221834,100,711201,295.563,210205,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,83.69,------,214207,-0.27,295.56,3000,8.6,None
,85.101105,44.86,8323,-0.9,-0.08,223843,100,728685,310.486,226246,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,81.26,------,213607,0.07,310.49,3000,8.6,None
,85.10112,44.86,8324,-0.72,-0.06,233135,100,753432,304.272,229249,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,81.56,------,218207,-0.32,304.27,3000,8.6,None
,85.10112,44.87,8325,-0.72,-0.06,224842,100,727466,296.526,215712,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,84.57,------,217807,-0.28,296.53,3000,8.6,None
,85.101112,44.87,8326,-0.81,-0.07,234477,100,757775,306.885,232550,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,84.78,------,217207,-0.03,306.89,3000,8.6,None
,85.101112,44.88,8327,-0.81,-0.07,228837,100,728934,295.452,215365,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,84.18,------,213707,-0.61,295.45,3000,8.6,None
,85.101128,44.88,8328,-0.63,-0.05,222954,100,717130,303.251,217470,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,83.4,------,217007,0.12,303.25,3000,8.6,None
,85.101128,44.89,8329,-0.63,-0.05,231505,100,753452,306.311,230791,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,83.06,------,217407,-0.25,306.31,3000,8.6,None
,85.101158,44.9,8330,-0.27,-0.02,217170,100,704607,296.734,209081,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,82.55,------,217707,0,296.73,3000,8.6,None
,85.101135,44.9,8331,-0.54,-0.05,229731,100,750114,321.594,241232,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,77.64,------,213007,-0.22,321.59,3000,8.6,None
,85.101112,44.91,8332,-0.81,-0.07,234241,100,757867,298.196,225993,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,84.06,------,219507,-0.36,298.2,3000,8.6,None
,85.10112,44.91,8333,-0.72,-0.06,211460,100,688019,293.282,201783,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,81.09,------,214707,-0.87,293.28,3000,8.6,None
,85.101112,44.92,8334,-0.81,-0.07,225519,100,739637,323.389,239191,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.06,------,216307,-0.42,323.39,3000,8.6,None
,85.101128,44.92,8335,-0.63,-0.05,230570,100,739328,298.581,220749,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,86.1,------,214107,-0.36,298.58,3000,8.6,None
,85.101158,44.93,8336,-0.27,-0.02,236149,100,792564,299.074,237035,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,86.16,------,217207,-0.35,299.07,3000,8.6,None
,85.101128,44.94,8337,-0.63,-0.05,213696,100,690927,293.557,202826,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,84.63,------,217107,-0.36,293.56,3000,8.6,None
,85.101105,44.94,8338,-0.9,-0.08,221910,100,721258,320.984,231512,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,80.66,------,215107,-0.19,320.98,3000,8.6,None
,85.101143,44.95,8339,-0.45,-0.04,213705,100,691776,307.793,212924,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,82.17,------,215307,0.16,307.79,3000,8.6,None
,85.101112,44.95,8340,-0.81,-0.07,225296,100,747400,321.987,240653,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,82.81,------,217107,-0.06,321.99,3000,8.6,None
,85.101128,44.96,8341,-0.63,-0.05,230495,100,752193,300.101,225734,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,86.88,------,216707,0.42,300.1,3000,8.6,None
,85.101135,44.96,8342,-0.54,-0.05,226453,100,742626,296.613,220273,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,86.65,------,215507,-0.21,296.61,3000,8.6,None
,85.101097,44.97,8343,-0.99,-0.08,230592,100,761979,299.055,227873,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,87.15,------,213307,0.69,299.06,3000,8.6,None
,85.10112,44.97,8344,-0.72,-0.06,231103,100,756155,298.989,226082,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,84.62,------,213207,-0.12,298.99,3000,8.6,None
,85.101151,44.98,8345,-0.36,-0.03,215187,100,686871,295.31,202840,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,84.95,------,212607,-0.1,295.31,3000,8.6,None
,85.101151,44.99,8346,-0.36,-0.03,214585,100,679138,321.781,218534,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,79.49,------,213207,-0.3,321.78,3000,8.6,None
,85.101143,44.99,8347,-0.45,-0.04,205621,100,686285,326.273,223916,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,79.78,------,215107,0.14,326.27,3000,8.6,None
,85.101128,45,8348,-0.63,-0.05,230929,100,742161,325.99,241937,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,76.77,------,212607,0.07,325.99,3000,8.6,None
,85.10112,45,8349,-0.72,-0.06,222145,100,722533,302.192,218344,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,82.95,------,214507,0.44,302.19,3000,8.6,None
,85.101112,45.01,8350,-0.81,-0.07,224705,100,729181,307.712,224378,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,78.77,------,215807,-0.47,307.71,3000,8.6,None
,85.101128,45.02,8351,-0.63,-0.05,212983,100,687262,306.857,210891,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,82.38,------,213807,-0.06,306.86,3000,8.61,None
,85.101105,45.02,8352,-0.9,-0.08,217609,100,712562,324.09,230934,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,79.44,------,219807,-0.33,324.09,3000,8.61,None
,85.101112,45.03,8353,-0.81,-0.07,221667,100,740385,306.889,227216,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,84.04,------,216307,-0.51,306.89,3000,8.61,None
,85.101143,45.03,8354,-0.45,-0.04,232709,100,752232,297.583,223852,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,83.8,------,216807,-0.49,297.58,3000,8.61,None
,85.101128,45.04,8355,-0.63,-0.05,224541,100,747212,297.56,222340,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,84.69,------,213807,-0.07,297.56,3000,8.61,None
,85.101151,45.04,8356,-0.36,-0.03,208461,100,679679,297.232,202022,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,83.72,------,213207,-0.18,297.23,3000,8.61,None
,85.101128,45.05,8357,-0.63,-0.05,222319,100,735753,323.358,237912,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,79.19,------,216307,0,323.36,3000,8.61,None
,85.101135,45.05,8358,-0.54,-0.05,227337,100,746841,303.293,226511,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,86.07,------,217407,0.03,303.29,3000,8.61,None
,85.10112,45.06,8359,-0.72,-0.06,220875,100,709297,297.073,210713,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,87.34,------,214207,-0.27,297.07,3000,8.61,None
,85.101128,45.07,8360,-0.63,-0.05,219264,100,722444,309.684,223729,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,80.83,------,216807,0.04,309.68,3000,8.61,None
,85.101135,45.07,8361,-0.54,-0.05,221440,100,713860,306.704,218943,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,85.37,------,215107,0.75,306.7,3000,8.61,None
,85.101166,45.08,8362,-0.18,-0.02,228323,100,748605,304.667,228075,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,81.35,------,217307,-0.47,304.67,3000,8.61,None
,85.101143,45.08,8363,-0.45,-0.04,214945,100,710479,300.068,213192,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,85.33,------,214607,-0.13,300.07,3000,8.61,None
,85.101158,45.09,8364,-0.27,-0.02,205665,100,676074,306.775,207402,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,82.18,------,211507,-0.11,306.77,3000,8.61,None
,85.101128,45.09,8365,-0.63,-0.05,214618,100,715574,327.211,234143,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,76.74,------,212307,-0.56,327.21,3000,8.61,None
,85.101143,45.1,8366,-0.45,-0.04,224815,100,747294,307.144,229527,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,83.68,------,216107,0.04,307.14,3000,8.61,None
,85.101128,45.11,8367,-0.63,-0.05,228209,100,744853,295.306,219959,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,85.92,------,212307,-0.62,295.31,3000,8.61,None
,85.101105,45.11,8368,-0.9,-0.08,223517,100,716191,298.456,213752,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,87.3,------,216807,-0.19,298.46,3000,8.61,None
,85.101128,45.12,8369,-0.63,-0.05,207170,100,683062,309.836,211637,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,85.25,------,213507,0.29,309.84,3000,8.61,None
,85.101112,45.12,8370,-0.81,-0.07,225993,100,749216,321.359,240767,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,78.6,------,214107,-0.72,321.36,3000,8.61,None
,85.10112,45.13,8371,-0.72,-0.06,221152,100,721488,299.945,216407,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,80.98,------,212707,-0.64,299.95,3000,8.61,None
,85.101112,45.13,8372,-0.81,-0.07,221382,100,714026,306.658,218962,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,84.7,------,218607,-0.05,306.66,3000,8.61,None
,85.101135,45.14,8373,-0.54,-0.05,217336,100,699173,306.783,214494,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,83.01,------,218207,-0.06,306.78,3000,8.61,None
,85.101112,45.15,8374,-0.81,-0.07,220493,100,721216,319.738,230600,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,82.82,------,216907,-0.03,319.74,3000,8.61,None
,85.101128,45.15,8375,-0.63,-0.05,210723,100,686552,306.74,210593,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,83.55,------,215907,0.37,306.74,3000,8.61,None
,85.101128,45.16,8376,-0.63,-0.05,226991,100,741558,323.976,240247,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,79.22,------,217107,0.09,323.98,3000,8.61,None
,85.101143,45.16,8377,-0.45,-0.04,222175,100,737871,301.723,222633,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,83.27,------,211307,-1.09,301.72,3000,8.61,None
,85.101151,45.17,8378,-0.36,-0.03,229962,100,759535,303.467,230494,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,83.52,------,216207,0.05,303.47,3000,8.61,None
,85.101135,45.17,8379,-0.54,-0.05,226342,100,743943,293.542,218379,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,88.65,------,211207,-0.21,293.54,3000,8.61,None
,85.101128,45.18,8380,-0.63,-0.05,213173,100,694451,299.098,207709,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,84.84,------,217507,-0.38,299.1,3000,8.61,None
,85.101143,45.19,8381,-0.45,-0.04,209578,100,681723,321.603,219244,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,79.97,------,214107,-0.42,321.6,3000,8.61,None
,85.101143,45.19,8382,-0.45,-0.04,223384,100,748815,327.782,245448,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,78.99,------,217507,0.15,327.78,3000,8.61,None
,85.101128,45.2,8383,-0.63,-0.05,221743,100,724919,301.266,218394,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,84.25,------,216607,-0.33,301.27,3000,8.61,None
,85.101135,45.2,8384,-0.54,-0.05,227275,100,757092,301.936,228593,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,82.19,------,213707,-0.68,301.94,3000,8.61,None
,85.101135,45.21,8385,-0.54,-0.05,215391,100,713882,294.084,209941,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,84.43,------,211007,-0.04,294.08,3000,8.61,None
,85.101151,45.21,8386,-0.36,-0.03,212908,100,700051,307.124,215002,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,83.56,------,215707,-0.01,307.12,3000,8.61,None
,85.101166,45.22,8387,-0.18,-0.02,226650,100,730829,322.073,235380,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,80.61,------,213207,0.03,322.07,3000,8.61,None
,85.101135,45.23,8388,-0.54,-0.05,223041,100,733636,306.195,224636,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,84.82,------,216207,-0.15,306.19,3000,8.61,None
,85.101135,45.23,8389,-0.54,-0.05,229881,100,750113,302.799,227134,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,83.43,------,214307,-0.16,302.8,3000,8.61,None
,85.101143,45.24,8390,-0.45,-0.04,232667,100,761505,296.052,225445,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,84.23,------,217807,-0.32,296.05,3000,8.61,None
,85.101143,45.24,8391,-0.45,-0.04,229477,100,744110,295.379,219795,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,89.24,------,216907,0.12,295.38,3000,8.61,None
,85.101128,45.25,8392,-0.63,-0.05,229860,100,755229,299.17,225942,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,83.48,------,214207,-0.31,299.17,3000,8.61,None
,85.10112,45.25,8393,-0.72,-0.06,231896,100,742572,297.477,220898,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,85.05,------,217207,0.02,297.48,3000,8.61,None
,85.101105,45.26,8394,-0.9,-0.08,228710,100,751586,301.22,226393,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,82.08,------,215407,-0.75,301.22,3000,8.61,None
,85.101112,45.26,8395,-0.81,-0.07,227654,100,744159,294.764,219351,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,85.82,------,216207,-0.37,294.76,3000,8.61,None
,85.101112,45.27,8396,-0.81,-0.07,228999,100,743079,299.717,222713,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,82.88,------,217107,-0.23,299.72,3000,8.61,None
,85.10112,45.27,8397,-0.72,-0.06,229928,100,748502,300.526,224944,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,80.97,------,217107,-0.63,300.53,3000,8.61,None
,85.101135,45.28,8398,-0.54,-0.05,209216,100,688199,298.791,205627,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,85.34,------,216607,-0.05,298.79,3000,8.61,None
,85.101158,45.29,8399,-0.27,-0.02,212433,100,695140,322.144,223935,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,78.62,------,216407,-0.35,322.14,3000,8.61,None
,85.101105,45.29,8400,-0.9,-0.08,226616,100,739357,320.911,237268,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,80.85,------,218607,-0.18,320.91,3000,8.61,None
,85.10112,45.3,8401,-0.72,-0.06,225100,100,750351,301.072,225910,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,83.63,------,214407,-0.14,301.07,3000,8.61,None
