Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14323,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101059,6.3,141,-1.43,-0.12,75499,100,472388,457.931,216321,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,54.96,------,215207,-0.48,457.93,3000,8.61,None
,85.101051,6.31,142,-1.52,-0.13,77559,100,472452,467.59,220914,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,53.44,------,216607,-0.33,467.59,3000,8.61,None
,85.101082,6.31,143,-1.17,-0.1,73943,100,451482,472.855,213485,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,54.18,------,213707,-0.42,472.85,3000,8.61,None
,85.101067,6.32,144,-1.34,-0.11,74035,100,450259,491.974,221516,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,49.97,------,215107,-0.49,491.97,3000,8.61,None
,85.101067,6.33,145,-1.34,-0.11,72943,100,450314,495.022,222915,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,50.58,------,214907,-0.33,495.02,3000,8.61,None
,85.101036,6.34,146,-1.7,-0.14,78764,100,483780,495.276,239605,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,51.23,------,212507,-0.01,495.28,3000,8.61,None
,85.101051,6.35,147,-1.52,-0.13,78033,100,473120,464.364,219700,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,58.14,------,216607,-0.05,464.36,3000,8.61,None
,85.101082,6.36,148,-1.17,-0.1,75367,100,453966,461.784,209634,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,56.37,------,212607,-0.43,461.78,3000,8.61,None
,85.101067,6.37,149,-1.34,-0.11,74151,100,455144,483.598,220107,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,51,------,212907,-0.36,483.6,3000,8.62,None
,85.101067,6.37,150,-1.34,-0.11,73879,100,452437,483.851,218912,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,51.58,------,214107,-0.17,483.85,3000,8.62,None
,85.101028,6.38,151,-1.79,-0.15,79805,100,489338,492.365,240933,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,50.85,------,215007,-0.3,492.36,3000,8.62,None
,85.101044,6.39,152,-1.61,-0.14,76256,100,468161,450.463,210889,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,55.59,------,212507,-0.28,450.46,3000,8.62,None
,85.101059,6.4,153,-1.43,-0.12,81895,100,500119,466.005,233058,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,54.84,------,215907,-0.13,466,3000,8.62,None
,85.101067,6.41,154,-1.34,-0.11,81872,100,496997,446.986,222151,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,53.69,------,214107,-0.67,446.99,3000,8.62,None
,85.101074,6.41,155,-1.26,-0.11,77461,100,464990,451.644,210010,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,56.42,------,211307,0.07,451.64,3000,8.62,None
,85.101059,6.42,156,-1.43,-0.12,80591,100,484407,473.131,229188,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,52.67,------,217907,-0.22,473.13,3000,8.62,None
,85.101082,6.43,157,-1.17,-0.1,77500,100,454778,457.151,207902,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,54.76,------,212507,-0.2,457.15,3000,8.62,None
,85.101067,6.44,158,-1.34,-0.11,73085,100,452226,488.849,221070,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,53.18,------,211707,-0.26,488.85,3000,8.62,None
,85.101082,6.45,159,-1.17,-0.1,74593,100,451121,490.677,221355,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,50.82,------,214607,-0.25,490.68,3000,8.62,None
,85.101082,6.46,160,-1.17,-0.1,76912,100,465503,498.47,232039,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,51.48,------,213207,-0.23,498.47,3000,8.62,None
,85.101067,6.47,161,-1.34,-0.11,82787,100,507026,476.517,241607,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,55.37,------,216007,-0.19,476.52,3000,8.62,None
,85.101051,6.47,162,-1.52,-0.13,81599,100,499866,444.621,222251,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,57.99,------,215407,0.2,444.62,3000,8.62,None
,85.101067,6.48,163,-1.34,-0.11,82762,100,489713,440.928,215928,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,55.54,------,212507,-0.87,440.93,3000,8.62,None
,85.101097,6.49,164,-0.99,-0.08,78299,100,467051,449.225,209811,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,54.48,------,214607,-0.61,449.22,3000,8.62,None
,85.101059,6.5,165,-1.43,-0.12,80527,100,485642,477.567,231927,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,53.74,------,216107,0.15,477.57,3000,8.62,None
,85.101097,6.51,166,-0.99,-0.08,80968,100,495838,455.305,225757,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,55.3,------,211007,-0.3,455.3,3000,8.62,None
,85.101067,6.51,167,-1.34,-0.11,83767,100,501844,451.729,226698,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,57.62,------,212407,0.18,451.73,3000,8.62,None
,85.101082,6.52,168,-1.17,-0.1,76976,100,454232,445.86,202524,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,57.04,------,212907,-0.15,445.86,3000,8.62,None
,85.101067,6.53,169,-1.34,-0.11,79112,100,481242,483.384,232625,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,51.52,------,211307,-0.21,483.38,3000,8.62,None
,85.10112,6.54,170,-0.72,-0.06,86622,100,537435,457.652,245958,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,56.03,------,215707,-0.32,457.65,3000,8.61,None
,85.101074,6.55,171,-1.26,-0.11,84354,100,503909,438.086,220755,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,57.88,------,214507,-0.61,438.09,3000,8.61,None
,85.101059,6.56,172,-1.43,-0.12,84497,100,500784,436.823,218754,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,55.49,------,218207,-0.61,436.82,3000,8.61,None
,85.101082,6.56,173,-1.17,-0.1,80235,100,467746,445.194,208238,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,54.36,------,214107,-0.68,445.19,3000,8.61,None
,85.101097,6.57,174,-0.99,-0.08,75985,100,447435,468.653,209692,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,50.57,------,215007,-0.61,468.65,3000,8.61,None
,85.101105,6.58,175,-0.9,-0.08,81168,100,495156,493.061,244142,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,49.59,------,215907,-0.15,493.06,3000,8.61,None
,85.101097,6.59,176,-0.99,-0.08,84308,100,495342,446.945,221391,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,55.54,------,216007,-0.43,446.94,3000,8.61,None
,85.101059,6.6,177,-1.43,-0.12,84323,100,491409,447.391,219852,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,57.7,------,214807,-0.13,447.39,3000,8.61,None
,85.101059,6.6,178,-1.43,-0.12,83845,100,501364,447.174,224197,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,58.95,------,213907,-0.06,447.17,3000,8.61,None
,85.101097,6.61,179,-0.99,-0.08,79905,100,461905,444.24,205197,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,56.17,------,217007,-0.11,444.24,3000,8.61,None
,85.101074,6.62,180,-1.26,-0.11,86342,100,511826,473.277,242235,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,55.76,------,213907,-0.37,473.28,3000,8.61,None
,85.101067,6.63,181,-1.34,-0.11,87469,100,511322,434.137,221984,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,58.14,------,216107,-0.43,434.14,3000,8.61,None
,85.101074,6.64,182,-1.26,-0.11,78591,100,466832,434.437,202809,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,55.75,------,210307,-0.51,434.44,3000,8.61,None
,85.101059,6.64,183,-1.43,-0.12,79933,100,496994,469.786,233481,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,51.66,------,211107,-0.37,469.79,3000,8.61,None
,85.101051,6.65,184,-1.52,-0.13,84103,100,497081,446.685,222039,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,55.48,------,218407,-0.23,446.69,3000,8.61,None
,85.101074,6.66,185,-1.26,-0.11,85196,100,500363,442.392,221356,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,58.78,------,215107,0.22,442.39,3000,8.61,None
,85.101105,6.67,186,-0.9,-0.08,85973,100,509499,442.596,225502,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,58.37,------,215707,-0.34,442.6,3000,8.61,None
,85.101044,6.68,187,-1.61,-0.14,84241,100,499609,435.181,217420,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,56.42,------,212807,-0.02,435.18,3000,8.61,None
,85.101059,6.68,188,-1.43,-0.12,81985,100,493554,441.573,217940,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,57.19,------,216407,-0.36,441.57,3000,8.61,None
,85.101074,6.69,189,-1.26,-0.11,83626,100,498116,443.065,220697,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,55.2,------,213607,-0.64,443.06,3000,8.61,None
,85.101112,6.7,190,-0.81,-0.07,80187,100,469249,438.148,205600,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,59.87,------,216407,-0.27,438.15,3000,8.61,None
,85.101067,6.71,191,-1.34,-0.11,82286,100,503974,474.97,239372,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,53.82,------,211107,-0.32,474.97,3000,8.61,None
,85.101082,6.72,192,-1.17,-0.1,82440,100,500333,441.875,221085,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,55.97,------,213107,-0.34,441.88,3000,8.61,None
,85.101105,6.72,193,-0.9,-0.08,79620,100,478183,440.799,210782,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,57.22,------,210707,-0.11,440.8,3000,8.61,None
,85.101074,6.73,194,-1.26,-0.11,80574,100,487786,468.148,228356,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,51.72,------,215107,-0.35,468.15,3000,8.61,None
,85.101082,6.74,195,-1.17,-0.1,87221,100,521310,449.366,234259,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,54.35,------,211307,-0.04,449.37,3000,8.61,None
,85.101059,6.75,196,-1.43,-0.12,84379,100,507210,427.5,216832,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,59.3,------,217107,-0.19,427.5,3000,8.61,None
,85.101082,6.76,197,-1.17,-0.1,85375,100,503155,436.726,219741,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,56.86,------,216207,0.15,436.73,3000,8.61,None
,85.101074,6.76,198,-1.26,-0.11,83987,100,490345,441.571,216522,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,57.97,------,212307,-0.5,441.57,3000,8.61,None
,85.101097,6.77,199,-0.99,-0.08,85852,100,512155,449.553,230241,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,54.54,------,215707,-0.51,449.55,3000,8.61,None
,85.101089,6.78,200,-1.08,-0.09,80157,100,473388,433.008,204981,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,56.45,------,211207,-0.04,433.01,3000,8.61,None
,85.101067,6.79,201,-1.34,-0.11,84731,100,506202,468.199,237003,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,54.75,------,213807,0.12,468.2,3000,8.61,None
,85.101082,6.8,202,-1.17,-0.1,78533,100,471272,435.569,205271,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,57.46,------,214907,0.01,435.57,3000,8.61,None
,85.101036,6.8,203,-1.7,-0.14,86978,100,499922,465.347,232637,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,52.65,------,216207,-0.51,465.35,3000,8.61,None
,85.101059,6.81,204,-1.43,-0.12,85839,100,509520,440.941,224668,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,55.94,------,217707,-0.33,440.94,3000,8.61,None
,85.101082,6.82,205,-1.17,-0.1,87252,100,511746,433.92,222057,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,60.54,------,216607,-0.23,433.92,3000,8.61,None
,85.101097,6.83,206,-0.99,-0.08,80884,100,471680,435.582,205455,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,56.24,------,216607,-0.43,435.58,3000,8.61,None
,85.101067,6.84,207,-1.34,-0.11,81142,100,485512,464.056,225305,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,53.5,------,214407,-0.62,464.06,3000,8.61,None
,85.101097,6.84,208,-0.99,-0.08,86891,100,511764,449.999,230294,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,54.9,------,210707,-0.33,450,3000,8.61,None
,85.101082,6.85,209,-1.17,-0.1,82361,100,490668,434.397,213144,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,58.03,------,213407,0.08,434.4,3000,8.61,None
,85.101067,6.86,210,-1.34,-0.11,85096,100,511741,445.041,227746,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,56.53,------,217607,-0.36,445.04,3000,8.61,None
,85.101074,6.87,211,-1.26,-0.11,85602,100,513640,435.812,223851,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,56.01,------,210807,-0.26,435.81,3000,8.61,None
,85.101051,6.88,212,-1.52,-0.13,84238,100,508841,432.499,220073,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,58.13,------,211807,-0.32,432.5,3000,8.62,None
,85.101059,6.88,213,-1.43,-0.12,82229,100,497767,432.414,215242,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,62.81,------,215107,0.07,432.41,3000,8.62,None
,85.101074,6.89,214,-1.26,-0.11,84737,100,501055,445.069,223004,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,53.96,------,216607,-0.74,445.07,3000,8.62,None
,85.101082,6.9,215,-1.17,-0.1,84900,100,520002,437.546,227524,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,55.3,------,211207,-0.43,437.55,3000,8.62,None
,85.101112,6.91,216,-0.81,-0.07,86186,100,517667,431.174,223205,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,58.86,------,218207,-0.21,431.17,3000,8.62,None
,85.101097,6.91,217,-0.99,-0.08,82659,100,499606,431.462,215561,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,56.74,------,211707,0.06,431.46,3000,8.62,None
,85.101097,6.92,218,-0.99,-0.08,83781,100,506572,443.649,224740,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,55.39,------,215607,-0.6,443.65,3000,8.62,None
,85.101089,6.93,219,-1.08,-0.09,85424,100,505015,435.338,219852,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,59.58,------,210907,-0.04,435.34,3000,8.62,None
,85.101112,6.94,220,-0.81,-0.07,80128,100,469198,438.515,205750,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,57.19,------,215607,-0.23,438.51,3000,8.62,None
,85.101089,6.95,221,-1.08,-0.09,87063,100,509632,474.216,241676,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,56.01,------,216407,-0.01,474.22,3000,8.62,None
,85.101105,6.95,222,-0.9,-0.08,82392,100,501966,431.565,216631,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,59.21,------,215907,-0.55,431.57,3000,8.62,None
,85.101105,6.96,223,-0.9,-0.08,84653,100,505713,438.554,221782,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,57.26,------,215107,-0.59,438.55,3000,8.62,None
,85.101089,6.97,224,-1.08,-0.09,81179,100,482510,434.82,209805,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,57.03,------,212607,-0.53,434.82,3000,8.62,None
,85.101105,6.98,225,-0.9,-0.08,77812,100,469038,456.497,214115,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,55.06,------,210707,-0.52,456.5,3000,8.62,None
,85.101097,6.99,226,-0.99,-0.08,86223,100,501433,472.096,236725,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,54.56,------,211107,-0.28,472.1,3000,8.62,None
,85.10112,6.99,227,-0.72,-0.06,81456,100,470602,441.108,207586,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,54.89,------,218507,-0.74,441.11,3000,8.62,None
,85.101112,7,228,-0.81,-0.07,78064,100,463862,472.991,219403,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,54.39,------,215007,-0.52,472.99,3000,8.62,None
,85.101097,7.01,229,-0.99,-0.08,84814,100,512487,477.125,244520,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,53.6,------,216407,-0.27,477.13,3000,8.62,None
,85.101097,7.02,230,-0.99,-0.08,85907,100,500377,429.821,215073,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,59.59,------,213807,0.04,429.82,3000,8.62,None
,85.101097,7.03,231,-0.99,-0.08,79001,100,473640,434.843,205959,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,57.09,------,215307,-0.27,434.84,3000,8.62,None
,85.101097,7.04,232,-0.99,-0.08,84664,100,505471,467.31,236212,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,55.49,------,212707,0.04,467.31,3000,8.62,None
,85.101067,7.04,233,-1.34,-0.11,82119,100,493949,438.076,216387,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,57.92,------,211707,-0.38,438.08,3000,8.6,None
,85.101097,7.05,234,-0.99,-0.08,86783,100,513939,445.182,228797,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,59.2,------,215307,0.14,445.18,3000,8.6,None
,85.101082,7.06,235,-1.17,-0.1,86997,100,512184,432.111,221320,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,56.92,------,212107,-0.29,432.11,3000,8.6,None
,85.101082,7.07,236,-1.17,-0.1,82671,100,494403,431.703,213435,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,55.2,------,215207,-0.54,431.7,3000,8.6,None
,85.101097,7.07,237,-0.99,-0.08,79208,100,456113,444.066,202545,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,54.83,------,215307,-0.43,444.07,3000,8.6,None
,85.101089,7.08,238,-1.08,-0.09,85013,100,516937,481.462,248885,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,53.1,------,216507,-0.31,481.46,3000,8.6,None
,85.101097,7.09,239,-0.99,-0.08,78925,100,471524,432.066,203730,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,56.55,------,211307,-0.5,432.07,3000,8.6,None
,85.101051,7.1,240,-1.52,-0.13,83375,100,509232,465.97,237287,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,52.61,------,213107,-0.52,465.97,3000,8.6,None
,85.101067,7.11,241,-1.34,-0.11,81849,100,485457,436.012,211665,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,59.49,------,211007,-0.18,436.01,3000,8.6,None
,85.101089,7.11,242,-1.08,-0.09,84724,100,508989,458.123,233179,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,55.59,------,214307,-0.46,458.12,3000,8.6,None
,85.101059,7.12,243,-1.43,-0.12,86477,100,516209,435.011,224557,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,57.75,------,211807,-0.29,435.01,3000,8.6,None
,85.101036,7.13,244,-1.7,-0.14,85207,100,507777,429.075,217874,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,57.21,------,212407,-0.55,429.07,3000,8.6,None
,85.101067,7.14,245,-1.34,-0.11,77706,100,461519,432.041,199395,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,57.6,------,212407,-0.43,432.04,3000,8.6,None
,85.101044,7.15,246,-1.61,-0.14,81598,100,504998,477.433,241103,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,54.5,------,217007,-0.32,477.43,3000,8.6,None
,85.101036,7.15,247,-1.7,-0.14,85142,100,514678,441.666,227316,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,59.89,------,216307,-0.05,441.67,3000,8.6,None
,85.101067,7.16,248,-1.34,-0.11,85010,100,502034,429.802,215775,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,59.22,------,211407,-0.45,429.8,3000,8.6,None
,85.101051,7.17,249,-1.52,-0.13,81942,100,499386,436.247,217856,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,57.84,------,213807,-0.67,436.25,3000,8.6,None
,85.101089,7.18,250,-1.08,-0.09,84121,100,510431,438.987,224072,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,56.51,------,212107,-0.74,438.99,3000,8.6,None
,85.101089,7.19,251,-1.08,-0.09,83607,100,507338,438.072,222251,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,55.74,------,216007,-0.3,438.07,3000,8.6,None
,85.101082,7.19,252,-1.17,-0.1,85060,100,512607,438.128,224587,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,59.41,------,212307,-0.17,438.13,3000,8.6,None
,85.101105,7.2,253,-0.9,-0.08,75774,100,468652,426.648,199949,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,59.32,------,212307,-0.38,426.65,3000,8.6,None
,85.101059,7.21,254,-1.43,-0.12,83955,100,502382,473.5,237878,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,53.75,------,217807,-0.11,473.5,3000,8.61,None
,85.101059,7.22,255,-1.43,-0.12,84987,100,510945,438.227,223910,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,57.68,------,212107,-0.13,438.23,3000,8.61,None
,85.101105,7.23,256,-0.9,-0.08,86088,100,532693,433.911,231141,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,59.59,------,217507,0.1,433.91,3000,8.61,None
,85.101082,7.23,257,-1.17,-0.1,82693,100,503713,440.62,221946,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,58.16,------,211807,-0.78,440.62,3000,8.61,None
,85.101097,7.24,258,-0.99,-0.08,79365,100,478791,433.027,207330,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,54.53,------,214207,-0.53,433.03,3000,8.61,None
,85.101082,7.25,259,-1.17,-0.1,86851,100,515046,462.38,238147,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,55.04,------,211907,-0.55,462.38,3000,8.61,None
,85.101097,7.26,260,-0.99,-0.08,77284,100,470736,431.988,203352,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,56.27,------,211407,-0.22,431.99,3000,8.61,None
,85.101074,7.27,261,-1.26,-0.11,85832,100,503426,466.364,234780,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,54.95,------,212007,0.03,466.36,3000,8.61,None
,85.101074,7.27,262,-1.26,-0.11,84345,100,511385,436.977,223464,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,58.06,------,217007,-0.32,436.98,3000,8.61,None
,85.101112,7.28,263,-0.81,-0.07,77343,100,466859,432.857,202083,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,56.8,------,213107,-0.38,432.86,3000,8.61,None
,85.101089,7.29,264,-1.08,-0.09,78047,100,459798,474.871,218345,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,50.99,------,212007,-0.56,474.87,3000,8.61,None
,85.101067,7.3,265,-1.34,-0.11,85718,100,517759,478.722,247862,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,52.6,------,215407,-0.35,478.72,3000,8.61,None
,85.101082,7.31,266,-1.17,-0.1,84622,100,516726,434.132,224328,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,56.26,------,215907,-1.03,434.13,3000,8.61,None
,85.101112,7.31,267,-0.81,-0.07,77907,100,469579,430.511,202159,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,56.71,------,217707,-0.29,430.51,3000,8.61,None
,85.101112,7.32,268,-0.81,-0.07,78023,100,463330,470.201,217858,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,53.26,------,212707,-0.21,470.2,3000,8.61,None
,85.101044,7.33,269,-1.61,-0.14,81674,100,508771,473.525,240916,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,54.23,------,215607,-0.13,473.53,3000,8.61,None
,85.101082,7.34,270,-1.17,-0.1,82692,100,508870,431.927,219795,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,57.98,------,213707,-0.19,431.93,3000,8.61,None
,85.101074,7.35,271,-1.26,-0.11,80114,100,487143,434.315,211573,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,59.12,------,211807,-0.28,434.31,3000,8.61,None
,85.101082,7.35,272,-1.17,-0.1,80752,100,492156,449.235,221093,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,56,------,212707,-0.62,449.23,3000,8.61,None
,85.101112,7.36,273,-0.81,-0.07,76945,100,467644,447.973,209492,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,55.76,------,212407,-0.32,447.97,3000,8.61,None
,85.101097,7.37,274,-0.99,-0.08,82418,100,507320,471.427,239164,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,52.77,------,216507,-0.28,471.43,3000,8.61,None
,85.101105,7.38,275,-0.9,-0.08,79713,100,503630,435.661,219412,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,56.9,------,217807,-0.21,435.66,3000,8.59,None
,85.101105,7.39,276,-0.9,-0.08,82062,100,507760,443.056,224966,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,56.01,------,213107,-0.46,443.06,3000,8.59,None
,85.101089,7.39,277,-1.08,-0.09,81469,100,508765,439.732,223720,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,56.11,------,211407,-0.39,439.73,3000,8.59,None
,85.101089,7.4,278,-1.08,-0.09,78428,100,490736,435.636,213782,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,57.28,------,214107,-0.27,435.64,3000,8.59,None
,85.101112,7.41,279,-0.81,-0.07,76944,100,469079,447.16,209753,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,55.54,------,213007,-0.08,447.16,3000,8.59,None
,85.101074,7.42,280,-1.26,-0.11,80535,100,507103,472.81,239763,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,53.25,------,211907,-0.43,472.81,3000,8.59,None
,85.101082,7.43,281,-1.17,-0.1,81719,100,511774,438.006,224160,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,56.19,------,211307,-0.58,438.01,3000,8.59,None
,85.101082,7.43,282,-1.17,-0.1,80418,100,500873,429.911,215330,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,59.05,------,210107,-0.32,429.91,3000,8.59,None
,85.101112,7.44,283,-0.81,-0.07,74182,100,467981,437.965,204960,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,59.49,------,216807,0.16,437.97,3000,8.59,None
,85.101074,7.45,284,-1.26,-0.11,79369,100,491830,471.988,232138,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,52.17,------,212407,-0.24,471.99,3000,8.59,None
