Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14323,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,Measured Mass:,Ret. Time:,Scan Number:,Deviation [ppm]:,Deviation [mmu]:,Abs. Intensity:,Rel. Intensity:,TIC:,IT [ms]:,TIC*IT:,Elapsed scan time [ms]:,Target:,FT Resolution:,RF [V]:,Lockmass correction [ppm]:,Lockmass #1 [m/z]:,Lockmass #2 [m/z]:,Lockmass #3 [m/z]:,Number of Packets:,A,B,C,Vt,Mode,Peak Noise,Peak Flags,Peak Resolution,Peak Baseline,Ion Injection Time (ms):,Max. Ion Time (ms):,Repeller Voltage (V),CI reagent gas port:
,86.104416,6.15,123,-1.06,-0.09,5037,6.3,480882,463.318,222802,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54.3,------,214302,-0.08,463.32,3000,8.58,None
,86.104439,6.16,124,-0.8,-0.07,5386,6.76,494755,456.213,225714,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,54.78,------,208002,-0.44,456.21,3000,8.58,None
,86.104446,6.16,125,-0.71,-0.06,5175,6.66,481037,445.812,214452,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,58.18,------,206202,-0.13,445.81,3000,8.58,None
,86.104462,6.17,126,-0.53,-0.05,4400,6.25,443433,455.695,202070,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,53.66,------,209402,-0.4,455.7,3000,8.58,None
,86.104431,6.18,127,-0.89,-0.08,5342,6.67,492026,499.244,245641,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,52.54,------,207702,-0.19,499.24,3000,8.58,None
,86.104431,6.19,128,-0.89,-0.08,4618,6.02,477803,449.96,214992,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,54.03,------,209902,-0.71,449.96,3000,8.58,None
,86.104439,6.2,129,-0.8,-0.07,4846,6.15,491779,459.115,225783,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,56.3,------,209202,-0.45,459.12,3000,8.61,None
,86.104439,6.21,130,-0.8,-0.07,5134,6.57,457487,446.92,204460,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,54.08,------,207602,-0.62,446.92,3000,8.61,None
,86.104416,6.21,131,-1.06,-0.09,4895,6.32,483414,489.286,236528,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.91,------,208902,-0.09,489.29,3000,8.61,None
,86.104446,6.22,132,-0.71,-0.06,4765,6.53,450502,457.406,206062,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,56.24,------,208902,-0.08,457.41,3000,8.61,None
,86.104401,6.23,133,-1.24,-0.11,4951,6.42,482656,491.425,237189,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.89,------,209202,-0.56,491.43,3000,8.61,None
,86.104431,6.24,134,-0.89,-0.08,5257,6.81,482227,456.607,220188,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,56.3,------,209302,-0.36,456.61,3000,8.61,None
,86.104431,6.25,135,-0.89,-0.08,5220,6.56,483966,457.516,221422,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.32,------,210902,0.17,457.52,3000,8.61,None
,86.104408,6.26,136,-1.15,-0.1,5935,7.42,496116,459.833,228131,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,53.76,------,208202,-0.56,459.83,3000,8.61,None
,86.104424,6.26,137,-0.97,-0.08,5749,7.19,491995,446.118,219488,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.64,------,209402,-0.45,446.12,3000,8.61,None
,86.104416,6.27,138,-1.06,-0.09,5085,6.54,483927,455.62,220487,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.83,------,209602,0.01,455.62,3000,8.61,None
,86.104424,6.28,139,-0.97,-0.08,5196,7.14,453179,457.957,207536,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.98,------,209902,-0.48,457.96,3000,8.61,None
,86.104431,6.29,140,-0.89,-0.08,5682,7.31,484851,492.698,238885,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51.8,------,212202,-0.52,492.7,3000,8.61,None
,86.104416,6.3,141,-1.06,-0.09,5204,6.89,472388,457.931,216321,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,55.22,------,208702,-0.52,457.93,3000,8.61,None
,86.104416,6.31,142,-1.06,-0.09,5829,7.52,472452,467.59,220914,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,53.76,------,210802,-0.42,467.59,3000,8.61,None
,86.104439,6.31,143,-0.8,-0.07,4968,6.72,451482,472.855,213485,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,54.9,------,210202,-0.43,472.85,3000,8.61,None
,86.104424,6.32,144,-0.97,-0.08,4444,6,450259,491.974,221516,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.2,------,205402,-0.5,491.97,3000,8.61,None
,86.104431,6.33,145,-0.89,-0.08,4264,5.85,450314,495.022,222915,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51.04,------,206602,-0.33,495.02,3000,8.61,None
,86.104393,6.34,146,-1.33,-0.11,5596,7.1,483780,495.276,239605,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.02,------,212902,0.05,495.28,3000,8.61,None
,86.104408,6.35,147,-1.15,-0.1,5366,6.88,473120,464.364,219700,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.61,------,210202,-0.17,464.36,3000,8.61,None
,86.104446,6.36,148,-0.71,-0.06,4956,6.58,453966,461.784,209634,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,56.66,------,205502,-0.49,461.78,3000,8.61,None
,86.104416,6.37,149,-1.06,-0.09,5273,7.11,455144,483.598,220107,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.98,------,214002,-0.28,483.6,3000,8.62,None
,86.104424,6.37,150,-0.97,-0.08,5216,7.06,452437,483.851,218912,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.09,------,211702,-0.08,483.85,3000,8.62,None
,86.104385,6.38,151,-1.42,-0.12,6096,7.64,489338,492.365,240933,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.2,------,212902,-0.26,492.36,3000,8.62,None
,86.104408,6.39,152,-1.15,-0.1,5243,6.88,468161,450.463,210889,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,55.99,------,213202,-0.21,450.46,3000,8.62,None
,86.104416,6.4,153,-1.06,-0.09,5588,6.82,500119,466.005,233058,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.41,------,210302,-0.05,466,3000,8.62,None
,86.104431,6.41,154,-0.89,-0.08,5528,6.75,496997,446.986,222151,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,53.57,------,210102,-0.7,446.99,3000,8.62,None
,86.104424,6.41,155,-0.97,-0.08,5772,7.45,464990,451.644,210010,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,56.9,------,208602,0.2,451.64,3000,8.62,None
,86.104416,6.42,156,-1.06,-0.09,4704,5.84,484407,473.131,229188,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,53.1,------,205802,-0.22,473.13,3000,8.62,None
,86.104446,6.43,157,-0.71,-0.06,5385,6.95,454778,457.151,207902,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.36,------,206502,-0.12,457.15,3000,8.62,None
,86.104431,6.44,158,-0.89,-0.08,4775,6.53,452226,488.849,221070,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,53.71,------,213102,-0.29,488.85,3000,8.62,None
,86.104439,6.45,159,-0.8,-0.07,4736,6.35,451121,490.677,221355,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51.3,------,211602,-0.21,490.68,3000,8.62,None
,86.104439,6.46,160,-0.8,-0.07,5040,6.55,465503,498.47,232039,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51.95,------,210102,-0.12,498.47,3000,8.62,None
,86.104439,6.47,161,-0.8,-0.07,5641,6.81,507026,476.517,241607,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.89,------,210102,-0.22,476.52,3000,8.62,None
,86.104424,6.47,162,-0.97,-0.08,5900,7.23,499866,444.621,222251,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.77,------,212702,0.4,444.62,3000,8.62,None
,86.104446,6.48,163,-0.71,-0.06,5586,6.75,489713,440.928,215928,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.48,------,207902,-0.96,440.93,3000,8.62,None
,86.104454,6.49,164,-0.62,-0.05,5368,6.86,467051,449.225,209811,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54.82,------,206102,-0.7,449.22,3000,8.62,None
,86.104424,6.5,165,-0.97,-0.08,5747,7.14,485642,477.567,231927,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54.3,------,213202,0.2,477.57,3000,8.62,None
,86.104454,6.51,166,-0.62,-0.05,5131,6.34,495838,455.305,225757,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.56,------,207202,-0.31,455.3,3000,8.62,None
,86.104431,6.51,167,-0.89,-0.08,5321,6.35,501844,451.729,226698,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.04,------,206402,0.31,451.73,3000,8.62,None
,86.104439,6.52,168,-0.8,-0.07,4665,6.06,454232,445.86,202524,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,57.26,------,211502,-0.08,445.86,3000,8.62,None
,86.104424,6.53,169,-0.97,-0.08,5650,7.14,481242,483.384,232625,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,52.09,------,211802,-0.2,483.38,3000,8.62,None
,86.104454,6.54,170,-0.62,-0.05,6298,7.27,537435,457.652,245958,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,56.63,------,212402,-0.18,457.65,3000,8.61,None
,86.104446,6.55,171,-0.71,-0.06,5831,6.91,503909,438.086,220755,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,57.58,------,211302,-0.8,438.09,3000,8.61,None
,86.104431,6.56,172,-0.89,-0.08,6048,7.16,500784,436.823,218754,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,55.53,------,209402,-0.65,436.82,3000,8.61,None
,86.104439,6.56,173,-0.8,-0.07,5011,6.25,467746,445.194,208238,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54.81,------,212202,-0.7,445.19,3000,8.61,None
,86.104454,6.57,174,-0.62,-0.05,4541,5.98,447435,468.653,209692,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.79,------,209802,-0.64,468.65,3000,8.61,None
,86.104454,6.58,175,-0.62,-0.05,5142,6.34,495156,493.061,244142,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.88,------,208202,0,493.06,3000,8.61,None
,86.104446,6.59,176,-0.71,-0.06,5390,6.39,495342,446.945,221391,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,56.02,------,210202,-0.5,446.94,3000,8.61,None
,86.104416,6.6,177,-1.06,-0.09,4873,5.78,491409,447.391,219852,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,58.17,------,209502,-0.13,447.39,3000,8.61,None
,86.104424,6.6,178,-0.97,-0.08,5005,5.97,501364,447.174,224197,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.86,------,207302,0.04,447.17,3000,8.61,None
,86.104454,6.61,179,-0.62,-0.05,5567,6.97,461905,444.24,205197,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,56.58,------,206902,-0.11,444.24,3000,8.61,None
,86.104439,6.62,180,-0.8,-0.07,5997,6.95,511826,473.277,242235,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,56.03,------,206602,-0.41,473.28,3000,8.61,None
,86.104446,6.63,181,-0.71,-0.06,5839,6.68,511322,434.137,221984,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,58.49,------,209802,-0.45,434.14,3000,8.61,None
,86.104431,6.64,182,-0.89,-0.08,5737,7.3,466832,434.437,202809,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.92,------,208002,-0.39,434.44,3000,8.61,None
,86.104424,6.64,183,-0.97,-0.08,6056,7.58,496994,469.786,233481,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,52.04,------,207702,-0.25,469.79,3000,8.61,None
,86.104424,6.65,184,-0.97,-0.08,5669,6.74,497081,446.685,222039,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,55.9,------,209902,-0.15,446.69,3000,8.61,None
,86.104424,6.66,185,-0.97,-0.08,5108,6,500363,442.392,221356,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,59.33,------,211002,0.23,442.39,3000,8.61,None
,86.104469,6.67,186,-0.44,-0.04,6074,7.07,509499,442.596,225502,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,58.8,------,210302,-0.36,442.6,3000,8.61,None
,86.104416,6.68,187,-1.06,-0.09,5746,6.82,499609,435.181,217420,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,56.88,------,209902,0.13,435.18,3000,8.61,None
,86.104424,6.68,188,-0.97,-0.08,5648,6.89,493554,441.573,217940,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,57.8,------,205902,-0.38,441.57,3000,8.61,None
,86.104431,6.69,189,-0.89,-0.08,5829,6.97,498116,443.065,220697,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,55.38,------,212502,-0.72,443.06,3000,8.61,None
,86.104469,6.7,190,-0.44,-0.04,5211,6.5,469249,438.148,205600,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,60.3,------,207102,-0.47,438.15,3000,8.61,None
,86.104431,6.71,191,-0.89,-0.08,5698,6.92,503974,474.97,239372,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,54.01,------,212702,-0.45,474.97,3000,8.61,None
,86.104439,6.72,192,-0.8,-0.07,5895,7.15,500333,441.875,221085,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,56.35,------,208302,-0.31,441.88,3000,8.61,None
,86.104469,6.72,193,-0.44,-0.04,5216,6.55,478183,440.799,210782,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,57.62,------,209702,-0.05,440.8,3000,8.61,None
,86.104431,6.73,194,-0.89,-0.08,6008,7.46,487786,468.148,228356,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,51.75,------,211202,-0.29,468.15,3000,8.61,None
,86.104431,6.74,195,-0.89,-0.08,5977,6.85,521310,449.366,234259,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,55.1,------,212202,0.12,449.37,3000,8.61,None
,86.104416,6.75,196,-1.06,-0.09,5965,7.07,507210,427.5,216832,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,59.63,------,210302,-0.21,427.5,3000,8.61,None
,86.104439,6.76,197,-0.8,-0.07,6160,7.22,503155,436.726,219741,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,57.69,------,206202,0.38,436.73,3000,8.61,None
,86.104439,6.76,198,-0.8,-0.07,5850,6.97,490345,441.571,216522,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.49,------,208902,-0.48,441.57,3000,8.61,None
,86.104454,6.77,199,-0.62,-0.05,5272,6.14,512155,449.553,230241,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.11,------,209502,-0.44,449.55,3000,8.61,None
,86.104439,6.78,200,-0.8,-0.07,4966,6.2,473388,433.008,204981,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,57,------,209102,0.13,433.01,3000,8.61,None
,86.104424,6.79,201,-0.97,-0.08,5791,6.83,506202,468.199,237003,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.3,------,208602,0.17,468.2,3000,8.61,None
,86.104439,6.8,202,-0.8,-0.07,5944,7.57,471272,435.569,205271,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,58.18,------,208402,0.14,435.57,3000,8.61,None
,86.104393,6.8,203,-1.33,-0.11,5562,6.39,499922,465.347,232637,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,52.93,------,207602,-0.43,465.35,3000,8.61,None
,86.104424,6.81,204,-0.97,-0.08,5434,6.33,509520,440.941,224668,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,56.56,------,212202,-0.19,440.94,3000,8.61,None
,86.104439,6.82,205,-0.8,-0.07,5588,6.4,511746,433.92,222057,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,61.03,------,214102,-0.25,433.92,3000,8.61,None
,86.104469,6.83,206,-0.44,-0.04,5349,6.61,471680,435.582,205455,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,56.59,------,204902,-0.38,435.58,3000,8.61,None
,86.104424,6.84,207,-0.97,-0.08,5841,7.2,485512,464.056,225305,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,53.58,------,208702,-0.78,464.06,3000,8.61,None
,86.104454,6.84,208,-0.62,-0.05,5668,6.52,511764,449.999,230294,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,55.17,------,207602,-0.33,450,3000,8.61,None
,86.104446,6.85,209,-0.71,-0.06,5704,6.93,490668,434.397,213144,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.55,------,213702,0.19,434.4,3000,8.61,None
,86.104431,6.86,210,-0.89,-0.08,5423,6.37,511741,445.041,227746,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,57.04,------,207302,-0.3,445.04,3000,8.61,None
,86.104439,6.87,211,-0.8,-0.07,5888,6.88,513640,435.812,223851,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,56.54,------,207802,-0.13,435.81,3000,8.61,None
,86.104424,6.88,212,-0.97,-0.08,5676,6.74,508841,432.499,220073,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,58.72,------,209402,-0.16,432.5,3000,8.62,None
,86.104416,6.88,213,-1.06,-0.09,5371,6.53,497767,432.414,215242,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,63.51,------,207002,0.06,432.41,3000,8.62,None
,86.104446,6.89,214,-0.71,-0.06,6061,7.15,501055,445.069,223004,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54.12,------,209302,-0.78,445.07,3000,8.62,None
,86.104439,6.9,215,-0.8,-0.07,6149,7.24,520002,437.546,227524,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.75,------,211502,-0.28,437.55,3000,8.62,None
,86.104469,6.91,216,-0.44,-0.04,5357,6.22,517667,431.174,223205,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,59.48,------,210702,-0.17,431.17,3000,8.62,None
,86.104469,6.91,217,-0.44,-0.04,5334,6.45,499606,431.462,215561,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,57.09,------,207702,0.2,431.46,3000,8.62,None
,86.104462,6.92,218,-0.53,-0.05,6394,7.63,506572,443.649,224740,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.89,------,205902,-0.65,443.65,3000,8.62,None
,86.104462,6.93,219,-0.53,-0.05,6008,7.03,505015,435.338,219852,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.39,------,209702,-0.09,435.34,3000,8.62,None
,86.104469,6.94,220,-0.44,-0.04,5161,6.44,469198,438.515,205750,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,57.58,------,205302,-0.22,438.51,3000,8.62,None
,86.104454,6.95,221,-0.62,-0.05,5737,6.59,509632,474.216,241676,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,56.53,------,205802,0.04,474.22,3000,8.62,None
,86.104469,6.95,222,-0.44,-0.04,5681,6.9,501966,431.565,216631,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.45,------,208202,-0.58,431.57,3000,8.62,None
,86.104446,6.96,223,-0.71,-0.06,6563,7.75,505713,438.554,221782,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,57.48,------,210602,-0.65,438.55,3000,8.62,None
,86.104439,6.97,224,-0.8,-0.07,4523,5.57,482510,434.82,209805,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,56.82,------,209502,-0.55,434.82,3000,8.62,None
,86.104454,6.98,225,-0.62,-0.05,5152,6.62,469038,456.497,214115,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.41,------,206302,-0.58,456.5,3000,8.62,None
,86.104454,6.99,226,-0.62,-0.05,5338,6.19,501433,472.096,236725,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54.79,------,209402,-0.39,472.1,3000,8.62,None
,86.104485,6.99,227,-0.27,-0.02,5182,6.36,470602,441.108,207586,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,54.95,------,207902,-0.8,441.11,3000,8.62,None
,86.104469,7,228,-0.44,-0.04,5382,6.89,463862,472.991,219403,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54.45,------,210702,-0.54,472.99,3000,8.62,None
,86.104454,7.01,229,-0.62,-0.05,6321,7.45,512487,477.125,244520,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54.01,------,206902,-0.25,477.13,3000,8.62,None
,86.104469,7.02,230,-0.44,-0.04,4855,5.65,500377,429.821,215073,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,59.8,------,208902,0.1,429.82,3000,8.62,None
,86.104462,7.03,231,-0.53,-0.05,4796,6.07,473640,434.843,205959,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,57.52,------,208902,-0.2,434.84,3000,8.62,None
,86.104446,7.04,232,-0.71,-0.06,5177,6.12,505471,467.31,236212,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,55.84,------,205702,0.13,467.31,3000,8.62,None
,86.104431,7.04,233,-0.89,-0.08,5657,6.89,493949,438.076,216387,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.21,------,214002,-0.29,438.08,3000,8.6,None
,86.104446,7.05,234,-0.71,-0.06,5459,6.29,513939,445.182,228797,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,59.71,------,213402,0.15,445.18,3000,8.6,None
,86.104446,7.06,235,-0.71,-0.06,5223,6,512184,432.111,221320,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,57.19,------,208202,-0.26,432.11,3000,8.6,None
,86.104439,7.07,236,-0.8,-0.07,4728,5.72,494403,431.703,213435,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,55.61,------,208002,-0.44,431.7,3000,8.6,None
,86.104439,7.07,237,-0.8,-0.07,5105,6.45,456113,444.066,202545,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,55.05,------,207402,-0.32,444.07,3000,8.6,None
,86.104446,7.08,238,-0.71,-0.06,6045,7.11,516937,481.462,248885,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,53.59,------,207102,-0.25,481.46,3000,8.6,None
,86.104469,7.09,239,-0.44,-0.04,5021,6.36,471524,432.066,203730,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,56.86,------,208902,-0.58,432.07,3000,8.6,None
,86.104416,7.1,240,-1.06,-0.09,5644,6.77,509232,465.97,237287,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,53.11,------,209802,-0.39,465.97,3000,8.6,None
,86.104424,7.11,241,-0.97,-0.08,5604,6.85,485457,436.012,211665,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,59.93,------,206502,-0.28,436.01,3000,8.6,None
,86.104446,7.11,242,-0.71,-0.06,5618,6.63,508989,458.123,233179,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,55.89,------,209002,-0.49,458.12,3000,8.6,None
,86.104424,7.12,243,-0.97,-0.08,6054,7,516209,435.011,224557,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,57.97,------,212302,-0.39,435.01,3000,8.6,None
,86.104401,7.13,244,-1.24,-0.11,5525,6.48,507777,429.075,217874,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,57.81,------,210702,-0.46,429.07,3000,8.6,None
,86.104431,7.14,245,-0.89,-0.08,4697,6.04,461519,432.041,199395,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,57.6,------,209502,-0.38,432.04,3000,8.6,None
,86.104408,7.15,246,-1.15,-0.1,5725,7.02,504998,477.433,241103,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,54.85,------,207702,-0.35,477.43,3000,8.6,None
,86.104401,7.15,247,-1.24,-0.11,5347,6.28,514678,441.666,227316,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,60.36,------,207702,-0.1,441.67,3000,8.6,None
,86.104424,7.16,248,-0.97,-0.08,6011,7.07,502034,429.802,215775,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,59.76,------,207802,-0.43,429.8,3000,8.6,None
,86.104431,7.17,249,-0.89,-0.08,5562,6.79,499386,436.247,217856,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,58.19,------,206802,-0.86,436.25,3000,8.6,None
,86.104446,7.18,250,-0.71,-0.06,5909,7.02,510431,438.987,224072,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,56.59,------,209702,-0.78,438.99,3000,8.6,None
,86.104446,7.19,251,-0.71,-0.06,5560,6.65,507338,438.072,222251,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,56.32,------,211602,-0.25,438.07,3000,8.6,None
,86.104454,7.19,252,-0.62,-0.05,5425,6.38,512607,438.128,224587,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.63,------,210102,-0.24,438.13,3000,8.6,None
,86.104462,7.2,253,-0.53,-0.05,5788,7.64,468652,426.648,199949,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,59.96,------,209702,-0.3,426.65,3000,8.6,None
,86.104424,7.21,254,-0.97,-0.08,5203,6.2,502382,473.5,237878,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,54.04,------,208302,-0.19,473.5,3000,8.61,None
,86.104408,7.22,255,-1.15,-0.1,5217,6.14,510945,438.227,223910,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,58.27,------,209602,-0.07,438.23,3000,8.61,None
,86.104454,7.23,256,-0.62,-0.05,5547,6.44,532693,433.911,231141,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,59.96,------,210202,0.09,433.91,3000,8.61,None
,86.104454,7.23,257,-0.62,-0.05,5205,6.29,503713,440.62,221946,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,58.31,------,211802,-0.87,440.62,3000,8.61,None
,86.104454,7.24,258,-0.62,-0.05,5462,6.88,478791,433.027,207330,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54.71,------,208902,-0.64,433.03,3000,8.61,None
,86.104439,7.25,259,-0.8,-0.07,5464,6.29,515046,462.38,238147,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,54.86,------,208702,-0.65,462.38,3000,8.61,None
,86.104454,7.26,260,-0.62,-0.05,5829,7.54,470736,431.988,203352,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,56.99,------,212102,-0.06,431.99,3000,8.61,None
,86.104454,7.27,261,-0.62,-0.05,5929,6.91,503426,466.364,234780,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,55.46,------,212202,0.05,466.36,3000,8.61,None
