Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13039,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,Measured Mass:,Ret. Time:,Scan Number:,Deviation [ppm]:,Deviation [mmu]:,Abs. Intensity:,Rel. Intensity:,TIC:,IT [ms]:,TIC*IT:,Elapsed scan time [ms]:,Target:,FT Resolution:,RF [V]:,Lockmass correction [ppm]:,Lockmass #1 [m/z]:,Lockmass #2 [m/z]:,Lockmass #3 [m/z]:,Number of Packets:,A,B,C,Vt,Mode,Peak Noise,Peak Flags,Peak Resolution,Peak Baseline,Ion Injection Time (ms):,Max. Ion Time (ms):,Repeller Voltage (V),CI reagent gas port:
,85.101135,48.13,9137,-0.54,-0.05,413211,100,981522,243.381,238884,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,105.07,------,216707,0.5,243.38,3000,8.63,None
,85.101128,48.14,9138,-0.63,-0.05,411741,100,986215,225.043,221941,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,110.49,------,214607,-0.88,225.04,3000,8.63,None
,85.101112,48.14,9139,-0.81,-0.07,418875,100,1002877,222.262,222901,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,115.41,------,216607,-0.08,222.26,3000,8.63,None
,85.101097,48.14,9140,-0.99,-0.08,409295,100,953530,218.313,208168,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,115.79,------,217107,-0.27,218.31,3000,8.63,None
,85.101128,48.15,9141,-0.63,-0.05,415700,100,979126,226.955,222218,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,112.35,------,219107,0.04,226.96,3000,8.63,None
,85.101112,48.15,9142,-0.81,-0.07,422734,100,983571,225.443,221739,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,115.23,------,219507,1.41,225.44,3000,8.63,None
,85.101135,48.16,9143,-0.54,-0.05,401583,100,957223,220.639,211201,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,112.02,------,216707,-0.73,220.64,3000,8.63,None
,85.101143,48.16,9144,-0.45,-0.04,387658,100,927502,227.491,210998,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,107.71,------,213607,-0.57,227.49,3000,8.63,None
,85.101097,48.17,9145,-0.99,-0.08,418799,100,989608,237.44,234972,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,103.06,------,219707,0.06,237.44,3000,8.63,None
,85.101135,48.17,9146,-0.54,-0.05,383430,100,900933,218.925,197237,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,116.61,------,219007,0.25,218.93,3000,8.63,None
,85.101097,48.17,9147,-0.99,-0.08,408425,100,973362,240.821,234406,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,103.08,------,215907,-0.2,240.82,3000,8.63,None
,85.101105,48.18,9148,-0.9,-0.08,411349,100,963167,224.344,216081,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,109.28,------,217507,-1.22,224.34,3000,8.63,None
,85.101105,48.18,9149,-0.9,-0.08,413015,100,991741,226.364,224494,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,115.58,------,220307,-0.49,226.36,3000,8.63,None
,85.101143,48.19,9150,-0.45,-0.04,385926,100,913448,221.944,202734,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,111.66,------,214507,-0.27,221.94,3000,8.63,None
,85.101112,48.19,9151,-0.81,-0.07,411238,100,991744,240.376,238392,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,105.99,------,214907,-0.22,240.38,3000,8.63,None
,85.101128,48.2,9152,-0.63,-0.05,381824,100,907235,220.792,200311,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,113.8,------,217107,-0.35,220.79,3000,8.63,None
,85.101128,48.2,9153,-0.63,-0.05,397240,100,942818,242.315,228459,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,101.51,------,216807,0.02,242.32,3000,8.63,None
,85.101135,48.21,9154,-0.54,-0.05,408337,100,982733,230.651,226668,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,108.78,------,213907,-0.67,230.65,3000,8.63,None
,85.101128,48.21,9155,-0.63,-0.05,419764,100,989430,223.99,221622,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,110.14,------,218207,0.29,223.99,3000,8.63,None
,85.101128,48.21,9156,-0.63,-0.05,409120,100,954437,221.007,210937,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,118.78,------,218307,0.28,221.01,3000,8.63,None
,85.101128,48.22,9157,-0.63,-0.05,419982,100,1006850,226.758,228312,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,110.44,------,217807,-0.78,226.76,3000,8.61,None
,85.101128,48.22,9158,-0.63,-0.05,426322,100,994668,220.081,218907,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,113.68,------,217807,0.21,220.08,3000,8.61,None
,85.10112,48.23,9159,-0.72,-0.06,400480,100,959913,217.2,208493,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,115.16,------,216407,0.13,217.2,3000,8.61,None
,85.101151,48.23,9160,-0.36,-0.03,416819,100,989749,225.927,223611,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,112.33,------,214307,0.01,225.93,3000,8.61,None
,85.101128,48.24,9161,-0.63,-0.05,411869,100,986065,221.491,218405,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,113.54,------,217707,-0.21,221.49,3000,8.61,None
,85.101128,48.24,9162,-0.63,-0.05,417592,100,981158,224.64,220407,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,113.67,------,219207,0.34,224.64,3000,8.61,None
,85.10112,48.25,9163,-0.72,-0.06,422690,100,992606,221.156,219521,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,115.6,------,216007,-0.13,221.16,3000,8.61,None
,85.101143,48.25,9164,-0.45,-0.04,412847,100,981052,219.783,215619,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,115.13,------,214907,-0.51,219.78,3000,8.61,None
,85.101143,48.25,9165,-0.45,-0.04,389178,100,912382,222.105,202645,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,114.89,------,216007,-0.52,222.11,3000,8.61,None
,85.101143,48.26,9166,-0.45,-0.04,405386,100,974116,240.61,234382,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,105.2,------,213407,0.09,240.61,3000,8.61,None
,85.10112,48.26,9167,-0.72,-0.06,427499,100,1009320,223.717,225802,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,120.02,------,219407,0.46,223.72,3000,8.61,None
,85.101128,48.27,9168,-0.63,-0.05,422121,100,1001818,215.649,216041,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,116.59,------,216907,-0.32,215.65,3000,8.61,None
,85.101135,48.27,9169,-0.54,-0.05,418321,100,993042,218.438,216918,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,113.64,------,215907,0.32,218.44,3000,8.61,None
,85.101105,48.28,9170,-0.9,-0.08,406443,100,977892,223.554,218612,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,115.43,------,217407,-0.65,223.55,3000,8.61,None
,85.10112,48.28,9171,-0.72,-0.06,405180,100,957600,224.604,215081,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,110.31,------,218607,0.31,224.6,3000,8.61,None
,85.101128,48.28,9172,-0.63,-0.05,409496,100,983233,226.791,222988,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,110.15,------,216707,-0.73,226.79,3000,8.61,None
,85.101112,48.29,9173,-0.81,-0.07,402996,100,968314,224.9,217774,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,111.57,------,218607,-0.52,224.9,3000,8.61,None
,85.101089,48.29,9174,-1.08,-0.09,405491,100,943571,227.596,214753,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,112.72,------,220307,0.35,227.6,3000,8.61,None
,85.101105,48.3,9175,-0.9,-0.08,394202,100,942970,227.902,214905,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,112.47,------,215207,0.08,227.9,3000,8.61,None
,85.101097,48.3,9176,-0.99,-0.08,395152,100,940553,231.52,217756,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,108.84,------,217107,0.38,231.52,3000,8.61,None
,85.101128,48.31,9177,-0.63,-0.05,389088,100,927784,227.572,211138,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,105.66,------,218507,-0.12,227.57,3000,8.61,None
,85.101112,48.31,9178,-0.81,-0.07,395180,100,941631,236.194,222408,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,104.85,------,217507,-1.04,236.19,3000,8.61,None
,85.101135,48.32,9179,-0.54,-0.05,418532,100,991172,231.644,229600,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,109.36,------,214007,-0.5,231.64,3000,8.61,None
,85.10112,48.32,9180,-0.72,-0.06,416351,100,986530,220.779,217805,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,115.68,------,217007,-0.2,220.78,3000,8.61,None
,85.10112,48.32,9181,-0.72,-0.06,412614,100,988031,221.96,219304,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,122.21,------,217907,0.47,221.96,3000,8.61,None
,85.10112,48.33,9182,-0.72,-0.06,408715,100,968358,224.009,216921,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,112.67,------,218507,-0.87,224.01,3000,8.61,None
,85.101135,48.33,9183,-0.54,-0.05,384982,100,910557,224.198,204145,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,114.33,------,216407,-0.27,224.2,3000,8.61,None
,85.101105,48.34,9184,-0.9,-0.08,415193,100,988921,240.508,237843,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,110.78,------,218907,-0.24,240.51,3000,8.61,None
,85.10112,48.34,9185,-0.72,-0.06,419407,100,987477,221.243,218472,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,121.3,------,213907,1.39,221.24,3000,8.61,None
,85.101112,48.35,9186,-0.81,-0.07,394492,100,934685,221.563,207092,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,111.16,------,215407,0.38,221.56,3000,8.61,None
,85.101105,48.35,9187,-0.9,-0.08,405049,100,955942,236.325,225913,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,109.18,------,213207,0.06,236.32,3000,8.61,None
,85.101105,48.36,9188,-0.9,-0.08,427875,100,1001222,228.879,229159,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,111.66,------,215007,0.07,228.88,3000,8.61,None
,85.10112,48.36,9189,-0.72,-0.06,426003,100,1010867,218.969,221348,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,115.44,------,217507,-0.32,218.97,3000,8.61,None
,85.101135,48.36,9190,-0.54,-0.05,413465,100,985239,218.215,214994,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,117.13,------,217207,0.35,218.22,3000,8.61,None
,85.101105,48.37,9191,-0.9,-0.08,416000,100,992590,223.854,222196,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,114.79,------,215107,-0.56,223.85,3000,8.61,None
,85.101112,48.37,9192,-0.81,-0.07,417505,100,979184,219.126,214564,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,114.79,------,217007,-0.16,219.13,3000,8.61,None
,85.101151,48.38,9193,-0.36,-0.03,378193,100,900377,220.117,198188,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,109.01,------,214807,-0.97,220.12,3000,8.61,None
,85.101135,48.38,9194,-0.54,-0.05,414793,100,973231,242.487,235996,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,107.09,------,215307,0.09,242.49,3000,8.61,None
,85.101135,48.39,9195,-0.54,-0.05,423268,100,997280,225.555,224941,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,111.94,------,213607,-0.19,225.55,3000,8.62,None
,85.10112,48.39,9196,-0.72,-0.06,399780,100,954808,218.278,208414,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,111.48,------,216507,-0.15,218.28,3000,8.62,None
,85.101128,48.4,9197,-0.63,-0.05,409631,100,973569,227.468,221456,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,110.8,------,215507,0.37,227.47,3000,8.62,None
,85.10112,48.4,9198,-0.72,-0.06,396414,100,941581,225.822,212629,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,107.95,------,215607,-0.14,225.82,3000,8.62,None
,85.101128,48.4,9199,-0.63,-0.05,412528,100,989364,231.234,228774,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,106.93,------,219007,-0.69,231.23,3000,8.62,None
,85.101135,48.41,9200,-0.54,-0.05,411918,100,991761,222.31,220479,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,107.03,------,214407,-0.82,222.31,3000,8.62,None
,85.101112,48.41,9201,-0.81,-0.07,401781,100,955969,221.799,212033,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,111.09,------,214007,0.09,221.8,3000,8.62,None
,85.101105,48.42,9202,-0.9,-0.08,395804,100,946123,231.273,218812,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,106.81,------,213307,-1.08,231.27,3000,8.62,None
,85.10112,48.42,9203,-0.72,-0.06,411157,100,982213,231.402,227286,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,109.45,------,214007,0.7,231.4,3000,8.62,None
,85.101128,48.43,9204,-0.63,-0.05,378558,100,907441,222.551,201952,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,108.69,------,218107,-0.51,222.55,3000,8.62,None
,85.101112,48.43,9205,-0.81,-0.07,413232,100,979770,242.616,237708,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,107.37,------,216807,0.13,242.62,3000,8.62,None
,85.101143,48.43,9206,-0.45,-0.04,382606,100,922160,220.863,203671,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,112.18,------,218007,0.22,220.86,3000,8.62,None
,85.101135,48.44,9207,-0.54,-0.05,402752,100,958751,236.648,226887,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,114.13,------,216907,1.34,236.65,3000,8.62,None
,85.10112,48.44,9208,-0.72,-0.06,412181,100,989679,227.758,225407,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,113.46,------,215807,0.26,227.76,3000,8.62,None
,85.101135,48.45,9209,-0.54,-0.05,421563,100,999211,221.424,221249,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,114.11,------,216107,0.29,221.42,3000,8.62,None
,85.101112,48.45,9210,-0.81,-0.07,410585,100,974556,219.29,213711,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,118.12,------,217707,0.49,219.29,3000,8.62,None
,85.101128,48.46,9211,-0.63,-0.05,401644,100,967590,224.239,216972,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,113.67,------,212107,0.54,224.24,3000,8.62,None
,85.101112,48.46,9212,-0.81,-0.07,405923,100,965028,228.085,220108,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,112.08,------,213907,-0.07,228.08,3000,8.62,None
,85.101112,48.47,9213,-0.81,-0.07,386173,100,930082,225.351,209594,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,112.42,------,217307,-0.46,225.35,3000,8.62,None
,85.101135,48.47,9214,-0.54,-0.05,414308,100,983257,232.686,228791,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,107.33,------,216207,0.11,232.69,3000,8.62,None
,85.10112,48.47,9215,-0.72,-0.06,416810,100,1002930,224.48,225138,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,111.34,------,219007,0.09,224.48,3000,8.62,None
,85.101135,48.48,9216,-0.54,-0.05,391032,100,925962,219.344,203104,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,110.19,------,215507,-0.79,219.34,3000,8.62,None
,85.101105,48.48,9217,-0.9,-0.08,403953,100,969907,236.34,229228,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,107.13,------,219307,-0.61,236.34,3000,8.62,None
,85.101112,48.49,9218,-0.81,-0.07,403838,100,956875,225.141,215432,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,111.52,------,218007,0.11,225.14,3000,8.62,None
,85.101112,48.49,9219,-0.81,-0.07,417547,100,976374,227.853,222470,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,111.12,------,218907,-0.38,227.85,3000,8.62,None
,85.101143,48.5,9220,-0.45,-0.04,381643,100,918592,221.83,203771,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,111.89,------,215207,0.32,221.83,3000,8.62,None
,85.101143,48.5,9221,-0.45,-0.04,412164,100,978927,237.932,232918,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,108.22,------,211707,0.09,237.93,3000,8.62,None
,85.101166,48.51,9222,-0.18,-0.02,408187,100,990535,222.52,220414,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,107.61,------,213907,-0.33,222.52,3000,8.62,None
,85.101151,48.51,9223,-0.36,-0.03,388693,100,921700,223.308,205823,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,115.88,------,216107,0.39,223.31,3000,8.62,None
,85.101135,48.51,9224,-0.54,-0.05,410936,100,975308,237.242,231384,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,107.62,------,216007,-0.34,237.24,3000,8.62,None
,85.101128,48.52,9225,-0.63,-0.05,413662,100,986910,222.981,220062,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,111.03,------,215907,-0.65,222.98,3000,8.62,None
,85.101151,48.52,9226,-0.36,-0.03,405878,100,980089,222.068,217646,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,115.89,------,213007,-0.11,222.07,3000,8.62,None
,85.101128,48.53,9227,-0.63,-0.05,410657,100,990929,224.944,222904,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,114.38,------,215807,-0.56,224.94,3000,8.62,None
,85.101135,48.53,9228,-0.54,-0.05,425012,100,1002186,218.981,219459,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,114.3,------,212807,0.01,218.98,3000,8.62,None
,85.101128,48.54,9229,-0.63,-0.05,399457,100,954549,220.557,210533,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,116.76,------,215207,0.07,220.56,3000,8.62,None
,85.101135,48.54,9230,-0.54,-0.05,407657,100,974602,227.753,221969,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,111.44,------,215507,-0.43,227.75,3000,8.62,None
,85.10112,48.54,9231,-0.72,-0.06,413187,100,980071,225.705,221207,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,111.14,------,219307,0.29,225.71,3000,8.62,None
,85.101143,48.55,9232,-0.45,-0.04,375240,100,901445,222.825,200864,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,110.73,------,214007,-0.51,222.82,3000,8.62,None
,85.101112,48.55,9233,-0.81,-0.07,406492,100,972810,242.493,235899,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,111.41,------,218907,1.47,242.49,3000,8.6,None
,85.101105,48.56,9234,-0.9,-0.08,416262,100,988707,223.14,220620,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,114.39,------,216707,-0.41,223.14,3000,8.6,None
,85.101112,48.56,9235,-0.81,-0.07,397898,100,947482,220.458,208880,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,112.74,------,219507,-0.58,220.46,3000,8.6,None
,85.101151,48.57,9236,-0.36,-0.03,418212,100,996975,229.592,228897,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,111.09,------,217607,-0.11,229.59,3000,8.6,None
,85.10112,48.57,9237,-0.72,-0.06,392755,100,940788,225.01,211687,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,113.35,------,216807,0.14,225.01,3000,8.6,None
,85.101158,48.58,9238,-0.27,-0.02,404542,100,968262,230.964,223634,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,110.28,------,214107,0.24,230.96,3000,8.6,None
,85.10112,48.58,9239,-0.72,-0.06,413949,100,970323,227.283,220538,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,110.29,------,218007,-1.2,227.28,3000,8.6,None
,85.101151,48.58,9240,-0.36,-0.03,381990,100,901693,223.158,201220,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,110.46,------,215307,-0.49,223.16,3000,8.6,None
,85.101151,48.59,9241,-0.36,-0.03,375638,100,899573,243.604,219140,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,109.04,------,218507,1.07,243.6,3000,8.6,None
,85.10112,48.59,9242,-0.72,-0.06,412162,100,976208,244.246,238435,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,108.83,------,212907,0.4,244.25,3000,8.6,None
,85.101135,48.6,9243,-0.54,-0.05,411157,100,980086,222.236,217811,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,113.6,------,213907,0.33,222.24,3000,8.6,None
,85.101105,48.6,9244,-0.9,-0.08,403806,100,957515,224.271,214743,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,111.78,------,213907,-0.39,224.27,3000,8.6,None
,85.101135,48.61,9245,-0.54,-0.05,374883,100,891908,228.635,203921,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,109.19,------,213507,0.53,228.63,3000,8.6,None
,85.101112,48.61,9246,-0.81,-0.07,408423,100,982869,245.487,241282,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,104.15,------,217607,-0.28,245.49,3000,8.6,None
,85.101105,48.62,9247,-0.9,-0.08,411563,100,984091,222.977,219430,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,113.66,------,217007,0.7,222.98,3000,8.6,None
,85.101105,48.62,9248,-0.9,-0.08,410950,100,977890,224.651,219684,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,112.22,------,213507,-0.38,224.65,3000,8.6,None
,85.101097,48.62,9249,-0.99,-0.08,409438,100,975394,226.955,221370,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,108.75,------,218207,-0.56,226.95,3000,8.6,None
,85.101089,48.63,9250,-1.08,-0.09,389721,100,921754,223.189,205725,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,110.44,------,213607,-0.52,223.19,3000,8.6,None
,85.10112,48.63,9251,-0.72,-0.06,408586,100,986037,234.716,231439,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,112.16,------,215007,0.73,234.72,3000,8.6,None
,85.101089,48.64,9252,-1.08,-0.09,396776,100,944318,222.763,210360,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,108.19,------,217707,-1.3,222.76,3000,8.6,None
,85.10112,48.64,9253,-0.72,-0.06,417543,100,987153,229.663,226712,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,110.69,------,216607,-0.52,229.66,3000,8.6,None
,85.101112,48.65,9254,-0.81,-0.07,393883,100,914213,222.84,203723,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,109.24,------,214307,0.29,222.84,3000,8.6,None
,85.10112,48.65,9255,-0.72,-0.06,375260,100,895122,239.181,214096,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,102.56,------,217407,-0.67,239.18,3000,8.6,None
,85.101097,48.66,9256,-0.99,-0.08,418412,100,984631,244.205,240451,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,107.04,------,216307,1.11,244.2,3000,8.6,None
,85.10112,48.66,9257,-0.72,-0.06,385368,100,919283,224.232,206132,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,111.54,------,214307,-0.19,224.23,3000,8.6,None
,85.101105,48.66,9258,-0.9,-0.08,400120,100,956662,238.947,228592,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,107.31,------,216707,-0.5,238.95,3000,8.6,None
,85.101128,48.67,9259,-0.63,-0.05,391974,100,917269,227.351,208542,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,110.61,------,217307,-0.28,227.35,3000,8.6,None
,85.101112,48.67,9260,-0.81,-0.07,394324,100,941311,237.571,223628,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,105.6,------,217007,0.19,237.57,3000,8.6,None
,85.10112,48.68,9261,-0.72,-0.06,395129,100,941169,230.593,217027,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,108.39,------,217407,0.55,230.59,3000,8.6,None
,85.101128,48.68,9262,-0.63,-0.05,382866,100,898690,229.219,205997,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,108.66,------,217807,-0.43,229.22,3000,8.6,None
,85.101128,48.69,9263,-0.63,-0.05,381613,100,904485,245.052,221646,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,101.21,------,217507,-0.31,245.05,3000,8.6,None
,85.10112,48.69,9264,-0.72,-0.06,400485,100,951144,243.072,231196,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,102.77,------,219007,-0.87,243.07,3000,8.6,None
,85.10112,48.7,9265,-0.72,-0.06,395377,100,933973,230.385,215174,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,109.88,------,219507,-0.19,230.39,3000,8.6,None
,85.101151,48.7,9266,-0.36,-0.03,379629,100,896505,231.494,207536,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,106.76,------,216807,0.03,231.49,3000,8.6,None
,85.101166,48.7,9267,-0.18,-0.02,384072,100,911637,243.277,221780,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,109,------,212607,0.09,243.28,3000,8.6,None
,85.101135,48.71,9268,-0.54,-0.05,386702,100,924579,244.06,225653,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,107.12,------,212507,-0.08,244.06,3000,8.6,None
,85.101173,48.71,9269,-0.09,-0.01,382265,100,898870,233.936,210278,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,109.73,------,218507,0.48,233.94,3000,8.6,None
,85.101128,48.72,9270,-0.63,-0.05,408559,100,977115,243.036,237474,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,102.7,------,213007,0.02,243.04,3000,8.6,None
,85.101158,48.72,9271,-0.27,-0.02,385330,100,927152,224.64,208276,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,112.96,------,211907,-0.41,224.64,3000,8.61,None
,85.101112,48.73,9272,-0.81,-0.07,401077,100,969754,237.631,230443,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,107.14,------,217507,-0.89,237.63,3000,8.61,None
,85.101151,48.73,9273,-0.36,-0.03,413510,100,986391,223.63,220586,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,114.85,------,215907,0.38,223.63,3000,8.61,None
,85.101143,48.74,9274,-0.45,-0.04,406564,100,967303,223.559,216249,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,114.28,------,218207,0.28,223.56,3000,8.61,None
,85.101135,48.74,9275,-0.54,-0.05,412365,100,981520,226.228,222047,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,115.25,------,213707,-0.37,226.23,3000,8.61,None
,85.10112,48.74,9276,-0.72,-0.06,402500,100,957239,222.642,213121,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,113.81,------,216707,0.06,222.64,3000,8.61,None
