Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13039,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104454,20.29,2781,-0.62,-0.05,98421,6.56,2652535,79.17,210002,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,314.85,------,209302,0.92,79.17,3000,8.6,None
,86.104469,20.3,2782,-0.44,-0.04,103298,6.69,2725965,79.184,215852,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,313.63,------,217402,1.31,79.18,3000,8.6,None
,86.104462,20.3,2783,-0.53,-0.05,100145,6.5,2707909,77.418,209640,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,325.08,------,212902,-0.95,77.42,3000,8.6,None
,86.104462,20.31,2784,-0.53,-0.05,106790,6.92,2747616,77.933,214130,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,319.06,------,212302,-1.11,77.93,3000,8.6,None
,86.104485,20.31,2785,-0.27,-0.02,95630,6.72,2546627,76.801,195583,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,321.31,------,210102,1.36,76.8,3000,8.6,None
,86.104454,20.31,2786,-0.62,-0.05,103481,6.81,2674022,82.889,221648,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,316.59,------,211802,2.14,82.89,3000,8.6,None
,86.104454,20.32,2787,-0.62,-0.05,105132,6.81,2747997,78.298,215163,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,335.16,------,211802,2.07,78.3,3000,8.6,None
,86.104462,20.32,2788,-0.53,-0.05,102465,6.9,2621084,77.21,202374,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,315.07,------,211102,-1.49,77.21,3000,8.6,None
,86.104492,20.33,2789,-0.18,-0.02,101710,6.69,2674633,80.023,214033,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,304.56,------,209902,-2.41,80.02,3000,8.6,None
,86.104492,20.33,2790,-0.18,-0.02,87368,6.26,2446075,78.514,192050,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,320.44,------,210002,0.9,78.51,3000,8.6,None
,86.104469,20.34,2791,-0.44,-0.04,102146,6.82,2664463,85.321,227334,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,282.93,------,210302,-0.06,85.32,3000,8.6,None
,86.104469,20.34,2792,-0.44,-0.04,98677,6.46,2692438,78.696,211883,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,315.75,------,216402,-1.48,78.7,3000,8.6,None
,86.104492,20.35,2793,-0.18,-0.02,104178,6.88,2720332,77.556,210977,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,321.51,------,213502,0.04,77.56,3000,8.6,None
,86.104462,20.35,2794,-0.53,-0.05,95128,6.44,2629439,78.438,206248,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,323.5,------,213102,1.2,78.44,3000,8.6,None
,86.104477,20.35,2795,-0.35,-0.03,92120,6.16,2600470,79.713,207292,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,326.3,------,209902,3.89,79.71,3000,8.6,None
,86.104462,20.36,2796,-0.53,-0.05,97347,6.27,2713233,79.929,216867,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,307.31,------,212302,-2.38,79.93,3000,8.6,None
,86.104446,20.36,2797,-0.71,-0.06,103838,6.92,2640860,76.615,202330,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,331.88,------,214802,-0.55,76.62,3000,8.6,None
,86.104477,20.37,2798,-0.35,-0.03,90556,6.4,2505109,79.613,199439,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,298.35,------,216402,-0.18,79.61,3000,8.6,None
,86.104454,20.37,2799,-0.62,-0.05,96487,6.45,2657929,84.573,224789,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,304.11,------,213002,0.17,84.57,3000,8.6,None
,86.104462,20.38,2800,-0.53,-0.05,92288,6.13,2658530,79.923,212477,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,322.36,------,215402,0.22,79.92,3000,8.6,None
,86.104462,20.38,2801,-0.53,-0.05,111722,7.38,2646492,79.231,209684,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,321.35,------,216602,-0.05,79.23,3000,8.6,None
,86.104477,20.38,2802,-0.35,-0.03,100339,6.39,2759970,78.887,217727,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,334,------,211202,4.37,78.89,3000,8.6,None
,86.104469,20.39,2803,-0.44,-0.04,101671,6.72,2643633,75.704,200133,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,331.93,------,214402,-1.04,75.7,3000,8.6,None
,86.104485,20.39,2804,-0.27,-0.02,97260,6.44,2690144,78.387,210873,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,317.01,------,216002,1.18,78.39,3000,8.6,None
,86.104469,20.4,2805,-0.44,-0.04,106682,7.03,2682118,78.495,210533,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,329.77,------,213302,2.72,78.5,3000,8.6,None
,86.104462,20.4,2806,-0.53,-0.05,103242,6.66,2758392,79.192,218443,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,313.62,------,214902,0.12,79.19,3000,8.6,None
,86.104485,20.41,2807,-0.27,-0.02,90297,6.38,2495285,77.129,192458,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,310.04,------,214402,-0.75,77.13,3000,8.58,None
,86.104446,20.41,2808,-0.71,-0.06,94842,6.33,2641770,85.09,224789,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,293.3,------,212202,-0.81,85.09,3000,8.58,None
,86.104477,20.42,2809,-0.35,-0.03,100419,7.04,2517980,79.629,200504,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,322.85,------,211502,-0.4,79.63,3000,8.58,None
,86.104454,20.42,2810,-0.62,-0.05,104060,6.93,2639874,83.8,221222,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,301.42,------,216702,1.17,83.8,3000,8.58,None
,86.104469,20.42,2811,-0.44,-0.04,95125,6.45,2604997,79.791,207855,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,307.96,------,215302,-1.76,79.79,3000,8.58,None
,86.104469,20.43,2812,-0.44,-0.04,104172,6.64,2780647,80.873,224879,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,318.52,------,213602,1.99,80.87,3000,8.58,None
,86.104462,20.43,2813,-0.53,-0.05,102398,6.62,2715352,76.533,207815,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,333.91,------,216202,0.04,76.53,3000,8.58,None
,86.104469,20.44,2814,-0.44,-0.04,103039,6.7,2738101,76.679,209956,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,342.13,------,215502,1.12,76.68,3000,8.58,None
,86.104454,20.44,2815,-0.62,-0.05,106531,7.01,2731044,77.684,212158,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,322.59,------,211002,0.89,77.68,3000,8.58,None
,86.104446,20.45,2816,-0.71,-0.06,101181,6.75,2654265,77.993,207014,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,315.86,------,215202,-1.28,77.99,3000,8.58,None
,86.104446,20.45,2817,-0.71,-0.06,101130,6.47,2739408,79.225,217030,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,319.08,------,214002,0.01,79.23,3000,8.58,None
,86.104469,20.45,2818,-0.44,-0.04,103520,6.79,2780566,77.093,214361,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,313.97,------,212002,-2.61,77.09,3000,8.58,None
,86.104469,20.46,2819,-0.44,-0.04,92022,6.45,2512596,77.503,194735,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,318.33,------,212902,1.73,77.5,3000,8.58,None
,86.104492,20.46,2820,-0.18,-0.02,95940,6.87,2496731,84.451,210852,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,301.36,------,215902,2.77,84.45,3000,8.58,None
,86.104462,20.47,2821,-0.53,-0.05,97027,6.45,2672652,85.343,228093,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,306.44,------,215102,-0.44,85.34,3000,8.58,None
,86.104485,20.47,2822,-0.27,-0.02,91357,6.4,2529623,78.37,198246,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,307.13,------,214802,-0.16,78.37,3000,8.58,None
,86.104477,20.48,2823,-0.35,-0.03,98723,6.8,2586154,83.314,215462,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,310.2,------,210702,-0.03,83.31,3000,8.58,None
,86.104492,20.48,2824,-0.18,-0.02,96479,6.36,2695690,81.05,218486,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,307.92,------,211502,2.38,81.05,3000,8.58,None
,86.104492,20.49,2825,-0.18,-0.02,100501,6.79,2594625,77.763,201766,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,314.79,------,216502,-0.77,77.76,3000,8.58,None
,86.104477,20.49,2826,-0.35,-0.03,94085,6.38,2590939,80.361,208211,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,313.02,------,215702,-0.46,80.36,3000,8.58,None
,86.104507,20.49,2827,0,0,94510,6.71,2487718,80.363,199919,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,313.92,------,213402,0.26,80.36,3000,8.58,None
,86.104492,20.5,2828,-0.18,-0.02,88363,6.26,2529944,85.149,215421,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,294.89,------,215602,1.56,85.15,3000,8.58,None
,86.104462,20.5,2829,-0.53,-0.05,101150,6.6,2700321,84.08,227042,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,310.99,------,216102,1.53,84.08,3000,8.58,None
,86.104469,20.51,2830,-0.44,-0.04,95450,6.46,2619023,78.351,205203,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,317.72,------,213002,1.19,78.35,3000,8.58,None
,86.104462,20.51,2831,-0.53,-0.05,96139,6.47,2596470,79.332,205984,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,303.39,------,209802,-1.44,79.33,3000,8.58,None
,86.104454,20.52,2832,-0.62,-0.05,101697,6.62,2727258,79.761,217529,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,304.98,------,214802,-3.05,79.76,3000,8.58,None
,86.104454,20.52,2833,-0.62,-0.05,102730,6.89,2645017,78.227,206913,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,321,------,213702,0.71,78.23,3000,8.58,None
,86.104485,20.52,2834,-0.27,-0.02,97963,6.96,2476341,79.706,197380,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,302.63,------,214102,-1.63,79.71,3000,8.58,None
,86.104439,20.53,2835,-0.8,-0.07,102973,6.71,2732529,84.949,232125,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,304.44,------,210702,2.8,84.95,3000,8.58,None
,86.104454,20.53,2836,-0.62,-0.05,102362,6.86,2652450,78.152,207295,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,332.09,------,210102,4.14,78.15,3000,8.58,None
,86.104454,20.54,2837,-0.62,-0.05,103343,6.77,2691849,79.973,215274,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,308.65,------,209902,-0.39,79.97,3000,8.58,None
,86.104454,20.54,2838,-0.62,-0.05,98313,6.45,2704676,78.194,211490,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,319.51,------,209402,0.71,78.19,3000,8.58,None
,86.104446,20.55,2839,-0.71,-0.06,98533,6.64,2655217,78.64,208807,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,320.49,------,214402,3.08,78.64,3000,8.58,None
,86.104462,20.55,2840,-0.53,-0.05,90016,6.38,2489474,79.922,198963,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,313.09,------,210602,-0.92,79.92,3000,8.58,None
,86.104446,20.56,2841,-0.71,-0.06,104378,7.13,2603581,84.902,221049,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,298.97,------,211302,0.46,84.9,3000,8.58,None
,86.104462,20.56,2842,-0.53,-0.05,96028,6.47,2630492,81.154,213476,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,299.74,------,214202,-1.16,81.15,3000,8.58,None
,86.104469,20.56,2843,-0.44,-0.04,95949,6.56,2592919,80.589,208959,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,311.35,------,213502,1.99,80.59,3000,8.58,None
,86.104462,20.57,2844,-0.53,-0.05,101933,6.76,2661446,81.502,216914,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,321.72,------,211902,1.26,81.5,3000,8.58,None
,86.104477,20.57,2845,-0.35,-0.03,92766,6.19,2673242,79.66,212951,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,305.36,------,215802,2.3,79.66,3000,8.58,None
,86.104469,20.58,2846,-0.44,-0.04,92456,6.24,2635276,79.231,208796,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,333.45,------,212502,2.98,79.23,3000,8.62,None
,86.104446,20.58,2847,-0.71,-0.06,90190,6.2,2592550,80.201,207925,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,306.83,------,210302,0.15,80.2,3000,8.62,None
,86.104469,20.59,2848,-0.44,-0.04,101802,6.75,2687230,81.051,217803,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,312.06,------,214902,1.4,81.05,3000,8.62,None
,86.104454,20.59,2849,-0.62,-0.05,100323,6.64,2705261,78.883,213398,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,320.98,------,215102,2.87,78.88,3000,8.62,None
,86.104454,20.6,2850,-0.62,-0.05,96709,6.57,2634499,79.52,209495,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,308.26,------,212602,-0.57,79.52,3000,8.62,None
,86.104462,20.6,2851,-0.53,-0.05,94784,6.42,2587980,80.774,209041,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,313.63,------,212702,0.67,80.77,3000,8.62,None
,86.104469,20.6,2852,-0.44,-0.04,108166,7.27,2673109,81.373,217519,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,303.58,------,212202,-0.49,81.37,3000,8.62,None
,86.104439,20.61,2853,-0.8,-0.07,96396,6.48,2643018,79.571,210308,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,311.9,------,210302,1.11,79.57,3000,8.62,None
,86.104439,20.61,2854,-0.8,-0.07,93776,6.44,2544251,80.204,204059,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,313.57,------,208702,-0.83,80.2,3000,8.62,None
,86.104454,20.62,2855,-0.62,-0.05,104447,6.8,2687198,81.656,219425,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,297.76,------,211202,1.07,81.66,3000,8.62,None
,86.104477,20.62,2856,-0.35,-0.03,102597,6.76,2704633,78.338,211875,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,313.84,------,214502,1.45,78.34,3000,8.62,None
,86.104477,20.63,2857,-0.35,-0.03,94743,6.78,2484039,78.014,193789,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,313.94,------,213002,-0.64,78.01,3000,8.62,None
,86.104439,20.63,2858,-0.8,-0.07,106938,7,2711494,85.946,233042,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,309.47,------,211502,3.88,85.95,3000,8.62,None
,86.104446,20.63,2859,-0.71,-0.06,92530,6.34,2596799,78.557,203996,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,317.12,------,210302,0.62,78.56,3000,8.62,None
,86.104485,20.64,2860,-0.27,-0.02,94159,6.62,2503904,81.059,202965,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,305.94,------,212802,-1.93,81.06,3000,8.62,None
,86.104477,20.64,2861,-0.35,-0.03,97059,6.84,2515924,84.367,212261,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,306.22,------,216202,-0.04,84.37,3000,8.62,None
,86.104454,20.65,2862,-0.62,-0.05,99140,6.57,2688182,83.8,225270,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,301.93,------,213702,-0.83,83.8,3000,8.62,None
,86.104446,20.65,2863,-0.71,-0.06,99478,6.58,2671066,78.393,209392,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,312.66,------,215902,-0.3,78.39,3000,8.62,None
,86.104477,20.66,2864,-0.35,-0.03,93858,6.62,2509173,78.352,196600,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,316.67,------,217002,-0.42,78.35,3000,8.62,None
,86.104454,20.66,2865,-0.62,-0.05,101754,6.69,2705279,83.501,225894,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,298.15,------,212702,-1.19,83.5,3000,8.62,None
,86.104439,20.67,2866,-0.8,-0.07,100833,6.64,2657480,77.914,207054,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,322.86,------,215102,0.59,77.91,3000,8.62,None
,86.104469,20.67,2867,-0.44,-0.04,92396,6.35,2553033,79.481,202918,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,307.81,------,211002,-0.86,79.48,3000,8.62,None
,86.104454,20.67,2868,-0.62,-0.05,103517,7.08,2578277,82.851,213613,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,314.86,------,212002,1.47,82.85,3000,8.62,None
,86.104462,20.68,2869,-0.53,-0.05,99576,6.62,2684947,81.635,219186,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,310.55,------,217002,-0.94,81.64,3000,8.62,None
,86.104446,20.68,2870,-0.71,-0.06,96384,6.41,2669003,79.405,211933,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,315.74,------,215402,2.11,79.41,3000,8.62,None
,86.104462,20.69,2871,-0.53,-0.05,96617,6.54,2605106,79.342,206694,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,305.85,------,216002,-0.82,79.34,3000,8.62,None
,86.104469,20.69,2872,-0.44,-0.04,103502,7.18,2566982,80.301,206132,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,323.15,------,212502,2.11,80.3,3000,8.62,None
,86.104462,20.7,2873,-0.53,-0.05,93277,6.47,2556996,82.427,210767,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,313.62,------,212402,5.52,82.43,3000,8.62,None
,86.104462,20.7,2874,-0.53,-0.05,102660,6.84,2649979,82.459,218516,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,316.92,------,211802,-0.16,82.46,3000,8.62,None
,86.104454,20.7,2875,-0.62,-0.05,104070,6.91,2685773,79.143,212561,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,319.08,------,211802,0.48,79.14,3000,8.62,None
,86.104469,20.71,2876,-0.44,-0.04,98405,6.48,2662086,78.775,209706,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,320,------,212502,1.57,78.77,3000,8.62,None
,86.104477,20.71,2877,-0.35,-0.03,93702,6.26,2642610,79.356,209706,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,321.45,------,215502,1.27,79.36,3000,8.62,None
,86.104462,20.72,2878,-0.53,-0.05,96427,6.68,2540760,80.097,203508,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,315.1,------,215102,-0.65,80.1,3000,8.62,None
,86.104469,20.72,2879,-0.44,-0.04,97842,6.78,2562299,81.856,209738,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,308.79,------,214902,2.1,81.86,3000,8.62,None
,86.104462,20.73,2880,-0.53,-0.05,94765,6.62,2563366,81.537,209008,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,311.62,------,211302,1.56,81.54,3000,8.62,None
,86.104485,20.73,2881,-0.27,-0.02,95299,6.67,2544437,81.953,208524,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,313.69,------,215102,1.61,81.95,3000,8.62,None
,86.104477,20.74,2882,-0.35,-0.03,101268,6.73,2667979,83.436,222605,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,295.58,------,216202,2.55,83.44,3000,8.62,None
,86.104462,20.74,2883,-0.53,-0.05,99579,6.67,2636813,78.729,207593,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,317.24,------,211902,0.43,78.73,3000,8.62,None
,86.104469,20.74,2884,-0.44,-0.04,99017,6.6,2646853,79.832,211303,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,323.77,------,210002,0.12,79.83,3000,8.62,None
,86.104469,20.75,2885,-0.44,-0.04,98951,6.74,2629384,79.29,208484,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,311.85,------,210402,-0.36,79.29,3000,8.6,None
,86.104485,20.75,2886,-0.27,-0.02,100234,6.65,2691344,79.822,214829,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,319.99,------,215202,1.61,79.82,3000,8.6,None
,86.104462,20.76,2887,-0.53,-0.05,103147,6.76,2717730,78.644,213732,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,309.57,------,211402,-3.08,78.64,3000,8.6,None
,86.104462,20.76,2888,-0.53,-0.05,101764,6.85,2617513,78.024,204228,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,314.52,------,210902,-1.51,78.02,3000,8.6,None
,86.104485,20.77,2889,-0.27,-0.02,91376,6.53,2469297,80.176,197978,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,313.72,------,211602,1.31,80.18,3000,8.6,None
,86.104485,20.77,2890,-0.27,-0.02,97527,6.51,2644904,84.194,222686,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,307.26,------,215802,2.53,84.19,3000,8.6,None
,86.104439,20.77,2891,-0.8,-0.07,98031,6.6,2612121,79.24,206986,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,314.53,------,208702,-0.72,79.24,3000,8.6,None
,86.104469,20.78,2892,-0.44,-0.04,98296,6.55,2648408,79.401,210286,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,319.88,------,215502,3.29,79.4,3000,8.6,None
,86.104454,20.78,2893,-0.62,-0.05,97623,6.42,2723048,79.275,215870,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,326.3,------,212102,1.62,79.27,3000,8.6,None
,86.104485,20.79,2894,-0.27,-0.02,101645,6.8,2663656,77.375,206099,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,319.29,------,209802,-2.13,77.37,3000,8.6,None
,86.104477,20.79,2895,-0.35,-0.03,89666,6.38,2489877,79.426,197761,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,308.65,------,213502,-1.62,79.43,3000,8.6,None
,86.104462,20.8,2896,-0.53,-0.05,97502,6.45,2649484,85.098,225467,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,302.16,------,210002,2.48,85.1,3000,8.6,None
,86.104469,20.8,2897,-0.44,-0.04,102696,7.19,2538256,79.196,201019,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,307.25,------,212902,1.85,79.2,3000,8.6,None
,86.104469,20.81,2898,-0.44,-0.04,96395,6.83,2522041,82.69,208549,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,298.25,------,215202,-1.78,82.69,3000,8.6,None
,86.104462,20.81,2899,-0.53,-0.05,95893,6.71,2561261,82.927,212398,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,307.1,------,216302,0.18,82.93,3000,8.6,None
,86.104477,20.81,2900,-0.35,-0.03,82975,6.05,2422975,82.534,199977,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,295.45,------,209002,-1.49,82.53,3000,8.6,None
,86.104477,20.82,2901,-0.35,-0.03,88225,6.33,2453690,87.252,214088,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,289.21,------,215102,0.92,87.25,3000,8.6,None
,86.104477,20.82,2902,-0.35,-0.03,88222,6.38,2428013,85.889,208538,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,282.63,------,212102,-0.87,85.89,3000,8.6,None
,86.104485,20.83,2903,-0.27,-0.02,90959,6.52,2470167,87.396,215884,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,290.18,------,214402,-0.18,87.4,3000,8.6,None
,86.104477,20.83,2904,-0.35,-0.03,100059,6.75,2651879,85.561,226898,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,301.83,------,217102,1.81,85.56,3000,8.6,None
,86.104485,20.84,2905,-0.27,-0.02,85099,6.05,2488077,80.27,199718,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,320.84,------,215202,2,80.27,3000,8.6,None
,86.104477,20.84,2906,-0.35,-0.03,93155,6.7,2445664,84.753,207277,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,288.6,------,215102,1.07,84.75,3000,8.6,None
,86.104492,20.84,2907,-0.18,-0.02,97362,6.57,2639201,86.499,228289,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,291.95,------,215702,-0.89,86.5,3000,8.6,None
,86.104477,20.85,2908,-0.35,-0.03,101784,6.77,2658631,80.379,213699,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,320.69,------,211602,2.16,80.38,3000,8.6,None
,86.104485,20.85,2909,-0.27,-0.02,96987,6.7,2544908,79.651,202705,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,304.02,------,212802,0.07,79.65,3000,8.6,None
,86.104477,20.86,2910,-0.35,-0.03,95539,6.34,2649811,82.053,217426,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,308.52,------,211002,1.55,82.05,3000,8.6,None
,86.104492,20.86,2911,-0.18,-0.02,96510,6.49,2637341,78.925,208152,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,326.73,------,212002,1.98,78.92,3000,8.6,None
,86.104469,20.87,2912,-0.44,-0.04,98524,6.6,2645269,79.724,210891,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,312.57,------,217402,2.29,79.72,3000,8.6,None
,86.104492,20.87,2913,-0.18,-0.02,98029,6.55,2650609,80.929,214510,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,311.36,------,211202,-1.22,80.93,3000,8.6,None
,86.1045,20.88,2914,-0.09,-0.01,94616,6.39,2610326,78.717,205477,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,305.44,------,210202,-0.76,78.72,3000,8.6,None
,86.104507,20.88,2915,0,0,102345,6.82,2689564,80.227,215777,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,309.24,------,213802,-0.62,80.23,3000,8.6,None
,86.104515,20.88,2916,0.09,0.01,93119,6.87,2392080,78.97,188903,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,307.89,------,209402,-1.49,78.97,3000,8.6,None
,86.104469,20.89,2917,-0.44,-0.04,94450,6.69,2539475,87.591,222436,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,279.8,------,210402,-1.68,87.59,3000,8.6,None
,86.1045,20.89,2918,-0.09,-0.01,100040,6.65,2677087,83.294,222986,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,314.26,------,216602,2.36,83.29,3000,8.6,None
,86.104462,20.9,2919,-0.53,-0.05,96178,6.37,2684402,79.413,213176,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,305.9,------,209802,-0.05,79.41,3000,8.6,None
