Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,12048,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104446,22.35,3432,-0.71,-0.06,43497,6.56,1538494,146.559,225480,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,176.7,------,215302,2.08,146.56,3000,8.62,None
,86.104462,22.36,3433,-0.53,-0.05,40689,6.52,1455930,138.935,202279,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,179.89,------,211102,-1.42,138.93,3000,8.62,None
,86.104462,22.36,3434,-0.53,-0.05,42739,6.26,1603332,148.632,238306,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,169.06,------,212802,-0.33,148.63,3000,8.62,None
,86.104454,22.37,3435,-0.62,-0.05,45562,6.42,1644756,135.566,222972,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,188.03,------,212002,0.02,135.57,3000,8.62,None
,86.104477,22.37,3436,-0.35,-0.03,42845,6.71,1487053,131.843,196058,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,192.22,------,213302,0.64,131.84,3000,8.62,None
,86.104454,22.37,3437,-0.62,-0.05,44806,6.42,1633451,145.789,238139,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,181.01,------,214802,0.8,145.79,3000,8.62,None
,86.104477,22.38,3438,-0.35,-0.03,44104,6.38,1620562,133.651,216590,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,184.4,------,217302,0.46,133.65,3000,8.62,None
,86.104492,22.38,3439,-0.18,-0.02,42931,6.78,1487677,134.555,200174,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,184.07,------,211102,-0.64,134.55,3000,8.62,None
,86.104485,22.39,3440,-0.27,-0.02,46991,7.24,1529423,144.91,221629,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,182.8,------,210302,0.89,144.91,3000,8.62,None
,86.1045,22.39,3441,-0.09,-0.01,44961,6.62,1603583,139.343,223448,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,182.08,------,212802,1.21,139.34,3000,8.62,None
,86.104454,22.4,3442,-0.62,-0.05,46160,6.94,1570833,135.646,213078,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,186.51,------,212802,-1.63,135.65,3000,8.62,None
,86.1045,22.4,3443,-0.09,-0.01,43242,6.95,1455330,137.208,199683,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,194.01,------,213302,2.79,137.21,3000,8.62,None
,86.104469,22.4,3444,-0.44,-0.04,40691,6.05,1595620,148.436,236847,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,176.37,------,210002,-0.04,148.44,3000,8.62,None
,86.104469,22.41,3445,-0.44,-0.04,46054,6.86,1573304,137.292,216002,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.32,------,212102,0.29,137.29,3000,8.62,None
,86.104454,22.41,3446,-0.62,-0.05,46097,6.69,1612164,138.699,223606,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,181.46,------,212002,0.25,138.7,3000,8.62,None
,86.1045,22.42,3447,-0.09,-0.01,39275,6.08,1492010,133.524,199218,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.08,------,212002,0.81,133.52,3000,8.62,None
,86.104469,22.42,3448,-0.44,-0.04,45370,6.53,1617091,144.102,233026,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,176.1,------,211002,-0.3,144.1,3000,8.62,None
,86.104469,22.43,3449,-0.44,-0.04,46773,7.07,1556886,134.934,210077,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,185.22,------,217502,-0.92,134.93,3000,8.6,None
,86.104469,22.43,3450,-0.44,-0.04,46133,6.69,1587275,137.659,218502,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,182.96,------,217302,-0.52,137.66,3000,8.6,None
,86.1045,22.44,3451,-0.09,-0.01,42076,6.61,1495803,137.611,205839,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,181.37,------,214802,1.15,137.61,3000,8.6,None
,86.104507,22.44,3452,0,0,41572,6.75,1467062,146.109,214351,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,169.02,------,214002,-0.79,146.11,3000,8.6,None
,86.104469,22.44,3453,-0.44,-0.04,42871,6.43,1550904,147.508,228770,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,179.21,------,210102,0.48,147.51,3000,8.6,None
,86.104492,22.45,3454,-0.18,-0.02,42425,6.71,1469276,138.245,203119,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,170.8,------,209802,-0.85,138.24,3000,8.6,None
,86.104477,22.45,3455,-0.35,-0.03,45457,6.7,1595122,147.801,235761,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,177.23,------,211302,0.14,147.8,3000,8.6,None
,86.104492,22.46,3456,-0.18,-0.02,42991,6.85,1478949,135.354,200182,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,192.33,------,216602,1.54,135.35,3000,8.6,None
,86.104485,22.46,3457,-0.27,-0.02,45508,6.66,1605259,146.316,234874,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,180.94,------,211702,0,146.32,3000,8.6,None
,86.1045,22.47,3458,-0.09,-0.01,43939,6.96,1499535,133.467,200139,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,189.88,------,213102,-0.44,133.47,3000,8.6,None
,86.1045,22.47,3459,-0.09,-0.01,37277,5.85,1479322,144.083,213145,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,174.52,------,215002,-1.12,144.08,3000,8.6,None
,86.104477,22.47,3460,-0.35,-0.03,44006,6.65,1576898,146.338,230760,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,176.37,------,214602,0,146.34,3000,8.6,None
,86.104454,22.48,3461,-0.62,-0.05,48957,7.04,1635539,137.483,224859,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.47,------,211202,3.31,137.48,3000,8.6,None
,86.104477,22.48,3462,-0.35,-0.03,47409,6.98,1604422,132.264,212207,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.14,------,211902,0.06,132.26,3000,8.6,None
,86.104485,22.49,3463,-0.27,-0.02,42895,6.68,1529239,134.932,206344,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.27,------,210402,-0.23,134.93,3000,8.6,None
,86.104485,22.49,3464,-0.27,-0.02,43857,7.03,1456724,141.879,206678,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,174.23,------,214502,1.43,141.88,3000,8.6,None
,86.104477,22.5,3465,-0.35,-0.03,46009,6.75,1595707,149.512,238577,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,176.47,------,211802,0.16,149.51,3000,8.6,None
,86.1045,22.5,3466,-0.09,-0.01,46202,6.71,1620444,136.757,221607,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,185.1,------,214302,0.11,136.76,3000,8.6,None
,86.1045,22.51,3467,-0.09,-0.01,41668,6.28,1549811,132.111,204746,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,195.2,------,211902,-0.05,132.11,3000,8.6,None
,86.1045,22.51,3468,-0.09,-0.01,47840,7.05,1616277,138.706,224188,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,176.73,------,211202,-0.42,138.71,3000,8.6,None
,86.104523,22.51,3469,0.18,0.02,39329,6.15,1484369,134.465,199595,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,183.24,------,209302,0.36,134.46,3000,8.6,None
,86.1045,22.52,3470,-0.09,-0.01,41712,6.56,1494853,146.534,219047,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,180.9,------,210902,1.74,146.53,3000,8.6,None
,86.1045,22.52,3471,-0.09,-0.01,44833,6.56,1601843,146.216,234215,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,180.36,------,216302,-0.52,146.22,3000,8.6,None
,86.104507,22.53,3472,0,0,43863,6.92,1481905,134.803,199766,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,185.28,------,214902,0.02,134.8,3000,8.6,None
,86.104469,22.53,3473,-0.44,-0.04,44994,6.67,1583379,147.75,233944,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,167.48,------,217402,-0.86,147.75,3000,8.6,None
,86.104469,22.54,3474,-0.44,-0.04,44490,6.54,1613855,134.784,217522,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,190.45,------,216302,-0.66,134.78,3000,8.6,None
,86.104477,22.54,3475,-0.35,-0.03,42464,6.53,1535035,133.375,204735,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,184.62,------,214602,-0.17,133.37,3000,8.6,None
,86.104485,22.54,3476,-0.27,-0.02,45853,6.88,1609818,139.518,224598,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,181.37,------,213702,-1.18,139.52,3000,8.6,None
,86.1045,22.55,3477,-0.09,-0.01,41971,6.68,1466491,135.57,198812,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,186.55,------,211102,-0.98,135.57,3000,8.6,None
,86.104477,22.55,3478,-0.35,-0.03,42409,6.16,1618783,147.095,238115,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,174.75,------,210502,-0.79,147.1,3000,8.6,None
,86.104477,22.56,3479,-0.35,-0.03,42597,6.16,1615085,134.9,217875,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.96,------,213202,0.97,134.9,3000,8.6,None
,86.104477,22.56,3480,-0.35,-0.03,44218,6.6,1589909,134.841,214384,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,195.89,------,211802,1.95,134.84,3000,8.6,None
,86.104454,22.57,3481,-0.62,-0.05,43098,6.38,1607016,136.611,219536,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,184.96,------,216202,1.34,136.61,3000,8.6,None
,86.104469,22.57,3482,-0.44,-0.04,42526,6.22,1618721,135.685,219637,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.94,------,210302,-0.52,135.69,3000,8.6,None
,86.104492,22.58,3483,-0.18,-0.02,47878,7.01,1623007,133.787,217137,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.22,------,211002,2.3,133.79,3000,8.6,None
,86.104469,22.58,3484,-0.44,-0.04,43084,6.47,1556603,134.837,209888,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,195.91,------,210602,0.78,134.84,3000,8.6,None
,86.104485,22.58,3485,-0.27,-0.02,45733,6.64,1620735,138.358,224242,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,179.77,------,217302,-0.46,138.36,3000,8.6,None
,86.104485,22.59,3486,-0.27,-0.02,45563,6.79,1566641,134.306,210409,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,186.59,------,216602,-1.21,134.31,3000,8.6,None
,86.104485,22.59,3487,-0.27,-0.02,43805,6.3,1596873,137.884,220184,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,178.07,------,215402,-1,137.88,3000,8.6,None
,86.1045,22.6,3488,-0.09,-0.01,42389,6.8,1470837,135.393,199141,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.9,------,212902,0.85,135.39,3000,8.61,None
,86.104492,22.6,3489,-0.18,-0.02,43795,6.57,1591596,148.132,235766,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,175.2,------,214802,0.28,148.13,3000,8.61,None
,86.1045,22.61,3490,-0.09,-0.01,47498,7.06,1641159,137.092,224989,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,189.75,------,213602,0.34,137.09,3000,8.61,None
,86.104469,22.61,3491,-0.44,-0.04,46609,6.81,1605240,137.94,221427,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.11,------,214602,1.08,137.94,3000,8.61,None
,86.104485,22.61,3492,-0.27,-0.02,45460,6.74,1602136,135.433,216983,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,184.41,------,215502,0.3,135.43,3000,8.61,None
,86.104507,22.62,3493,0,0,41487,6.66,1478203,134.287,198504,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,193.15,------,212702,1.23,134.29,3000,8.61,None
,86.104515,22.62,3494,0.09,0.01,42206,6.83,1469409,147.51,216753,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,173.18,------,214002,0.19,147.51,3000,8.61,None
,86.104469,22.63,3495,-0.44,-0.04,44791,6.94,1528052,148.065,226250,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,179.75,------,213502,1.31,148.06,3000,8.61,None
,86.104477,22.63,3496,-0.35,-0.03,44225,6.83,1539050,139.577,214816,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,178.33,------,209602,1.77,139.58,3000,8.61,None
,86.104492,22.64,3497,-0.18,-0.02,43286,6.37,1607856,139.719,224648,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.37,------,213202,0.32,139.72,3000,8.61,None
,86.1045,22.64,3498,-0.09,-0.01,42203,6.6,1538035,135.626,208598,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,189.09,------,215502,0.91,135.63,3000,8.61,None
,86.104492,22.65,3499,-0.18,-0.02,44264,6.43,1617873,141.034,228175,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,178.33,------,210302,0.99,141.03,3000,8.61,None
,86.104485,22.65,3500,-0.27,-0.02,46853,7.18,1549124,133.876,207391,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,185.81,------,213102,-0.62,133.88,3000,8.61,None
,86.104485,22.65,3501,-0.27,-0.02,43341,6.45,1571032,139.568,219267,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,186.47,------,210502,1.99,139.57,3000,8.61,None
,86.104477,22.66,3502,-0.35,-0.03,45769,6.78,1573767,137.852,216946,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.96,------,212602,0.88,137.85,3000,8.61,None
,86.104469,22.66,3503,-0.44,-0.04,44764,6.71,1554768,137.696,214085,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,181.5,------,214202,-1.68,137.7,3000,8.61,None
,86.104469,22.67,3504,-0.44,-0.04,45882,6.98,1561426,138.523,216294,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,182.57,------,210602,0.47,138.52,3000,8.61,None
,86.104469,22.67,3505,-0.44,-0.04,47145,6.9,1600666,138.576,221814,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.83,------,213402,0.36,138.58,3000,8.61,None
,86.104469,22.68,3506,-0.44,-0.04,46077,6.7,1626127,134.532,218767,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.95,------,209702,-0.24,134.53,3000,8.61,None
,86.104469,22.68,3507,-0.44,-0.04,46456,6.76,1615637,133.608,215862,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.3,------,214702,-0.61,133.61,3000,8.61,None
,86.104477,22.68,3508,-0.35,-0.03,40697,6.51,1450476,134.341,194858,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,185.9,------,209902,-0.28,134.34,3000,8.61,None
,86.104485,22.69,3509,-0.27,-0.02,42177,6.83,1465095,148.953,218230,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,171.85,------,213502,1.4,148.95,3000,8.61,None
,86.1045,22.69,3510,-0.09,-0.01,40513,6.56,1461260,148.325,216741,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,174.78,------,211402,1.62,148.32,3000,8.61,None
,86.104477,22.7,3511,-0.35,-0.03,42708,6.96,1477673,148.367,219238,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,169.64,------,216102,1.29,148.37,3000,8.61,None
,86.104477,22.7,3512,-0.35,-0.03,46269,6.85,1587861,146.911,233274,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,172.05,------,215402,-1.04,146.91,3000,8.61,None
,86.104485,22.71,3513,-0.27,-0.02,40723,6.28,1519461,135.223,205465,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,185.95,------,211102,-0.49,135.22,3000,8.61,None
,86.104469,22.71,3514,-0.44,-0.04,48964,7.47,1546280,141.961,219512,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,182.09,------,213602,0.6,141.96,3000,8.61,None
,86.104477,22.72,3515,-0.35,-0.03,40882,6.35,1503017,139.727,210012,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,181.62,------,214202,0.24,139.73,3000,8.61,None
,86.104485,22.72,3516,-0.27,-0.02,44341,7.13,1462730,144.361,211162,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,174.92,------,214802,0.7,144.36,3000,8.61,None
,86.104454,22.72,3517,-0.62,-0.05,44297,6.65,1573229,147.259,231672,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,174.05,------,211102,0.34,147.26,3000,8.61,None
,86.104462,22.73,3518,-0.53,-0.05,44509,6.68,1583677,138.413,219201,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,182.74,------,214502,-0.37,138.41,3000,8.61,None
,86.104477,22.73,3519,-0.35,-0.03,46980,7.16,1543224,138.038,213024,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,183.77,------,210602,0.37,138.04,3000,8.61,None
,86.104485,22.74,3520,-0.27,-0.02,41386,6.11,1585004,140.222,222253,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,184.23,------,213302,0.8,140.22,3000,8.61,None
,86.104485,22.74,3521,-0.27,-0.02,48403,7.11,1585122,137.313,217659,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,186.75,------,214902,0.87,137.31,3000,8.61,None
,86.104492,22.75,3522,-0.18,-0.02,45520,6.71,1582196,137.596,217705,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,185.43,------,209902,1.37,137.6,3000,8.61,None
,86.104477,22.75,3523,-0.35,-0.03,44788,6.47,1625265,136.649,222091,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,183.4,------,211502,-0.19,136.65,3000,8.61,None
,86.104492,22.75,3524,-0.18,-0.02,39407,6.34,1439475,133.504,192175,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,192.93,------,214502,1.35,133.5,3000,8.61,None
,86.104492,22.76,3525,-0.18,-0.02,44651,6.6,1584407,147.809,234190,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,176.65,------,214202,0.71,147.81,3000,8.61,None
,86.104469,22.76,3526,-0.44,-0.04,44407,6.6,1581270,136.473,215801,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,178.13,------,213902,-0.3,136.47,3000,8.61,None
,86.104492,22.77,3527,-0.18,-0.02,43526,6.43,1607501,136.186,218918,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,195.73,------,214602,0.94,136.19,3000,8.61,None
,86.104462,22.77,3528,-0.53,-0.05,49107,7.42,1585176,134.831,213732,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.88,------,216702,0.02,134.83,3000,8.61,None
,86.104485,22.78,3529,-0.27,-0.02,42784,6.54,1529038,136.56,208806,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,186.74,------,211902,-0.74,136.56,3000,8.61,None
,86.104492,22.78,3530,-0.18,-0.02,44881,7.22,1483630,140.025,207745,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,180.17,------,216602,2.04,140.02,3000,8.61,None
,86.104454,22.79,3531,-0.62,-0.05,44929,6.74,1582741,149.032,235880,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,165.49,------,212402,-1.05,149.03,3000,8.61,None
,86.104469,22.79,3532,-0.44,-0.04,44854,6.62,1607537,136.974,220191,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,184.51,------,213302,-0.18,136.97,3000,8.61,None
,86.104492,22.79,3533,-0.18,-0.02,45240,6.58,1615171,135.369,218644,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.31,------,211202,-0.26,135.37,3000,8.61,None
,86.104485,22.8,3534,-0.27,-0.02,43524,6.56,1577542,135.313,213462,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.75,------,209402,0.5,135.31,3000,8.61,None
,86.104469,22.8,3535,-0.44,-0.04,46832,6.97,1580002,138.363,218614,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,190.37,------,214702,0.92,138.36,3000,8.61,None
,86.104477,22.81,3536,-0.35,-0.03,45742,6.73,1588297,135.283,214870,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,198.5,------,209902,1.7,135.28,3000,8.61,None
,86.104485,22.81,3537,-0.27,-0.02,48847,7.39,1573456,137.728,216708,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,181.67,------,215702,-1.12,137.73,3000,8.61,None
,86.104485,22.82,3538,-0.27,-0.02,44065,6.57,1577961,138.741,218928,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,182.09,------,209802,0.51,138.74,3000,8.61,None
,86.104492,22.82,3539,-0.18,-0.02,47233,7.09,1602872,136.946,219507,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,181.81,------,212102,-0.5,136.95,3000,8.61,None
,86.104515,22.82,3540,0.09,0.01,43292,6.92,1459043,135.158,197201,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,181.34,------,209402,-1.08,135.16,3000,8.61,None
,86.104507,22.83,3541,0,0,41587,6.63,1464078,148.829,217898,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,181.27,------,215702,1.73,148.83,3000,8.61,None
,86.104485,22.83,3542,-0.27,-0.02,46333,7.09,1519908,147.787,224623,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,179.3,------,215102,1.72,147.79,3000,8.61,None
,86.1045,22.84,3543,-0.09,-0.01,42828,6.82,1471621,140.324,206503,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,188.81,------,214002,0.91,140.32,3000,8.61,None
,86.104485,22.84,3544,-0.27,-0.02,43352,6.43,1586807,148.782,236089,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,177.95,------,209902,0.92,148.78,3000,8.61,None
,86.104485,22.85,3545,-0.27,-0.02,48682,7.23,1595628,137.933,220090,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,180.72,------,217402,0.93,137.93,3000,8.61,None
,86.104485,22.85,3546,-0.27,-0.02,42503,6.49,1552092,135.165,209788,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,184.8,------,212802,-0.86,135.16,3000,8.61,None
,86.104492,22.86,3547,-0.18,-0.02,43875,6.77,1531254,138.288,211753,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,182.08,------,212502,-0.19,138.29,3000,8.61,None
,86.104477,22.86,3548,-0.35,-0.03,42790,6.4,1584183,139.778,221434,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,185.95,------,214702,0.44,139.78,3000,8.61,None
,86.104477,22.86,3549,-0.35,-0.03,44416,6.43,1643658,138.208,227167,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.3,------,215902,-0.48,138.21,3000,8.61,None
,86.104507,22.87,3550,0,0,44965,7.35,1453378,133.15,193517,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.91,------,213702,1.64,133.15,3000,8.61,None
,86.104507,22.87,3551,0,0,43700,7.11,1453161,149.399,217100,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,173.23,------,210602,0.98,149.4,3000,8.61,None
,86.1045,22.88,3552,-0.09,-0.01,40735,6.58,1446718,148.388,214676,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,174.07,------,217602,0.58,148.39,3000,8.61,None
,86.104492,22.88,3553,-0.18,-0.02,43359,6.52,1570777,149.283,234490,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,177.08,------,212602,0.89,149.28,3000,8.61,None
,86.104492,22.89,3554,-0.18,-0.02,43002,6.37,1592734,138.718,220940,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,196.65,------,209602,1.05,138.72,3000,8.61,None
,86.104485,22.89,3555,-0.27,-0.02,44844,6.63,1594905,136.634,217917,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.14,------,212202,0.19,136.63,3000,8.61,None
,86.1045,22.9,3556,-0.09,-0.01,42293,6.75,1475310,134.371,198239,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,184.45,------,211502,-0.9,134.37,3000,8.61,None
,86.104485,22.9,3557,-0.27,-0.02,46090,6.88,1584503,147.421,233589,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,178.98,------,210402,0.55,147.42,3000,8.61,None
,86.104485,22.9,3558,-0.27,-0.02,46054,6.77,1614576,136.901,221038,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,184.75,------,216502,-0.18,136.9,3000,8.61,None
,86.104477,22.91,3559,-0.35,-0.03,47027,7.03,1571961,135.192,212517,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.28,------,216002,-1.9,135.19,3000,8.61,None
,86.104477,22.91,3560,-0.35,-0.03,46470,7.31,1528625,137.266,209829,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,189,------,211202,0.16,137.27,3000,8.61,None
,86.104507,22.92,3561,0,0,39617,6.45,1456204,140.198,204157,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,175.2,------,213502,0.24,140.2,3000,8.61,None
,86.104469,22.92,3562,-0.44,-0.04,41624,6.45,1515493,148.826,225545,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,175.84,------,215902,0.28,148.83,3000,8.61,None
,86.1045,22.93,3563,-0.09,-0.01,38321,6.2,1476268,142.835,210864,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,176.19,------,212402,-0.07,142.84,3000,8.61,None
,86.104507,22.93,3564,0,0,38662,6.25,1457399,149.009,217166,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,167.87,------,208702,0.42,149.01,3000,8.61,None
,86.104507,22.93,3565,0,0,40932,6.75,1415799,149.548,211731,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,166.74,------,211602,-0.84,149.55,3000,8.61,None
,86.104469,22.94,3566,-0.44,-0.04,43059,6.78,1509439,153.143,231160,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,167.83,------,210402,0.85,153.14,3000,8.62,None
,86.104485,22.94,3567,-0.27,-0.02,45889,7.15,1534032,142.278,218259,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,180.92,------,213702,0.15,142.28,3000,8.62,None
,86.104469,22.95,3568,-0.44,-0.04,42804,6.36,1582244,140.696,222616,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,189.18,------,210602,0.77,140.7,3000,8.62,None
,86.104469,22.95,3569,-0.44,-0.04,44961,6.87,1547719,135.539,209776,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,194.48,------,214202,0.73,135.54,3000,8.62,None
,86.104469,22.96,3570,-0.44,-0.04,47121,6.99,1616821,140.995,227964,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,179.27,------,216302,0.77,141,3000,8.62,None
,86.104469,22.96,3571,-0.44,-0.04,43523,6.8,1521954,135.196,205761,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,189.86,------,213502,1.16,135.2,3000,8.62,None
