Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,11770,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104446,39.84,7373,-0.71,-0.06,20082,6.83,862005,256.006,220679,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,101.2,------,210802,-0.57,256.01,3000,8.59,None
,86.104454,39.85,7374,-0.62,-0.05,19987,6.82,867037,256.909,222749,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,97.26,------,215502,-1.04,256.91,3000,8.59,None
,86.104469,39.85,7375,-0.44,-0.04,18372,6.36,857932,254.65,218473,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.51,------,216202,0.52,254.65,3000,8.59,None
,86.104431,39.86,7376,-0.89,-0.08,18922,6.54,873155,260.294,227278,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.94,------,207502,0.47,260.29,3000,8.59,None
,86.104446,39.86,7377,-0.71,-0.06,20403,7,871367,257.214,224128,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,100.56,------,212702,-0.45,257.21,3000,8.59,None
,86.104469,39.87,7378,-0.44,-0.04,16598,6.19,794297,253.856,201637,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99,------,216102,0.34,253.86,3000,8.59,None
,86.104462,39.87,7379,-0.53,-0.05,17223,6.45,807008,276.36,223025,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.46,------,209802,0.53,276.36,3000,8.59,None
,86.104446,39.88,7380,-0.71,-0.06,21252,7.45,854830,274.115,234322,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,92.19,------,214502,-0.6,274.12,3000,8.59,None
,86.104454,39.88,7381,-0.62,-0.05,18455,6.77,805966,258.293,208175,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.54,------,211902,-0.01,258.29,3000,8.59,None
,86.104454,39.89,7382,-0.62,-0.05,19869,6.95,855326,275.098,235298,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,96.72,------,212602,0.36,275.1,3000,8.59,None
,86.104454,39.89,7383,-0.62,-0.05,19910,7.14,831672,260.947,217023,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,96.45,------,212502,-0.52,260.95,3000,8.59,None
,86.104485,39.9,7384,-0.27,-0.02,17332,6.62,780346,262.706,205001,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,100.25,------,213302,1.19,262.71,3000,8.59,None
,86.104485,39.9,7385,-0.27,-0.02,17087,6.55,779730,283.203,220822,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,89.63,------,211702,0.17,283.2,3000,8.59,None
,86.104446,39.91,7386,-0.71,-0.06,18979,6.87,838031,285.219,239023,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,90.66,------,215002,-0.72,285.22,3000,8.59,None
,86.104469,39.91,7387,-0.44,-0.04,18507,6.79,806875,266.884,215342,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.4,------,213202,0.2,266.88,3000,8.59,None
,86.104477,39.92,7388,-0.35,-0.03,17578,6.02,864140,275.298,237896,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,93.88,------,211302,-0.28,275.3,3000,8.59,None
,86.104462,39.92,7389,-0.53,-0.05,18635,6.58,852565,255.887,218160,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.33,------,212502,-0.65,255.89,3000,8.59,None
,86.104462,39.93,7390,-0.53,-0.05,18455,6.49,857284,260.361,223203,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,97.17,------,212502,-0.3,260.36,3000,8.59,None
,86.104477,39.93,7391,-0.35,-0.03,18091,6.67,819938,258.554,211999,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.63,------,214102,0.48,258.55,3000,8.59,None
,86.104469,39.94,7392,-0.44,-0.04,19129,6.96,836725,271.899,227505,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,96.66,------,214002,0.74,271.9,3000,8.59,None
,86.104462,39.94,7393,-0.53,-0.05,18560,6.61,852748,264.107,225217,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,97.38,------,209402,1.08,264.11,3000,8.58,None
,86.104469,39.95,7394,-0.44,-0.04,17960,6.48,847502,259.27,219732,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,100.83,------,216302,0.72,259.27,3000,8.58,None
,86.104485,39.95,7395,-0.27,-0.02,17358,6.46,802687,260.395,209016,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,94.63,------,209002,-0.04,260.4,3000,8.58,None
,86.104454,39.96,7396,-0.62,-0.05,17356,6.03,854398,279.931,239173,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,92.49,------,213402,-0.62,279.93,3000,8.58,None
,86.104454,39.96,7397,-0.62,-0.05,20060,7.25,826896,259.749,214785,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.88,------,216102,0,259.75,3000,8.58,None
,86.104454,39.97,7398,-0.62,-0.05,18864,6.47,876781,266.184,233385,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.76,------,211602,-0.14,266.18,3000,8.58,None
,86.104439,39.97,7399,-0.8,-0.07,19723,6.82,856315,255.45,218745,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,100.49,------,212002,0.46,255.45,3000,8.58,None
,86.104469,39.98,7400,-0.44,-0.04,18704,7.14,793963,259.126,205736,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,96.58,------,210502,-0.5,259.13,3000,8.58,None
,86.104446,39.98,7401,-0.71,-0.06,18816,6.77,838100,279.496,234246,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,90.79,------,214202,-0.55,279.5,3000,8.58,None
,86.104454,39.99,7402,-0.62,-0.05,17923,6.38,835300,265.946,222145,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,96.96,------,210002,0.05,265.95,3000,8.58,None
,86.104439,39.99,7403,-0.8,-0.07,19891,7.19,833768,267.233,222811,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,96.53,------,212202,-0.25,267.23,3000,8.58,None
,86.104446,40,7404,-0.71,-0.06,19280,6.69,859716,267.901,230319,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.19,------,213102,-0.24,267.9,3000,8.58,None
,86.104454,40,7405,-0.62,-0.05,20452,7.06,878419,260.194,228559,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.85,------,213302,0.34,260.19,3000,8.58,None
,86.104462,40.01,7406,-0.53,-0.05,20715,7.24,867696,252.701,219268,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,101.86,------,211102,0.11,252.7,3000,8.58,None
,86.104454,40.01,7407,-0.62,-0.05,19004,6.91,833119,257.127,214217,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.62,------,209702,-0.19,257.13,3000,8.58,None
,86.104462,40.02,7408,-0.53,-0.05,19230,6.68,854707,270.214,230954,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,97.38,------,210402,0.82,270.21,3000,8.58,None
,86.104454,40.02,7409,-0.62,-0.05,20515,7.04,871346,261.482,227841,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,99.71,------,211702,-0.44,261.48,3000,8.58,None
,86.104477,40.03,7410,-0.35,-0.03,17646,6.86,773774,258.813,200262,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.75,------,211802,0.95,258.81,3000,8.58,None
,86.104439,40.03,7411,-0.8,-0.07,19656,6.88,854016,286.813,244943,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,91.93,------,215402,-0.02,286.81,3000,8.58,None
,86.104462,40.04,7412,-0.53,-0.05,17432,6.17,853150,259.154,221097,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,104.16,------,209702,0.87,259.15,3000,8.58,None
,86.104485,40.04,7413,-0.27,-0.02,16990,5.94,851834,263.134,224146,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.22,------,211102,-0.34,263.13,3000,8.58,None
,86.104477,40.05,7414,-0.35,-0.03,18408,7.06,784687,259.129,203335,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,100.77,------,214602,0.98,259.13,3000,8.58,None
,86.104469,40.05,7415,-0.44,-0.04,19187,6.87,850162,285.997,243143,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,91.04,------,211502,-0.08,286,3000,8.58,None
,86.104477,40.06,7416,-0.35,-0.03,17710,6.74,792965,263.64,209057,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.34,------,216202,0.64,263.64,3000,8.58,None
,86.104462,40.06,7417,-0.53,-0.05,19463,6.97,840108,279.224,234578,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,94.76,------,214602,0.44,279.22,3000,8.58,None
,86.104469,40.07,7418,-0.44,-0.04,16991,6.13,826492,262.494,216949,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,101.76,------,210302,1.17,262.49,3000,8.58,None
,86.104446,40.07,7419,-0.71,-0.06,18450,6.58,836431,267.869,224054,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,94.7,------,210402,-0.1,267.87,3000,8.58,None
,86.104454,40.08,7420,-0.62,-0.05,19633,6.91,859738,263.665,226682,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.02,------,213502,-0.16,263.66,3000,8.58,None
,86.104469,40.08,7421,-0.44,-0.04,15948,5.99,803235,260.631,209348,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.69,------,211602,0.09,260.63,3000,8.58,None
,86.104439,40.09,7422,-0.8,-0.07,18725,6.62,841581,278.867,234689,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,93.82,------,214402,0.65,278.87,3000,8.58,None
,86.104477,40.09,7423,-0.35,-0.03,18604,7.13,785771,263.302,206895,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.4,------,214402,-0.49,263.3,3000,8.58,None
,86.104477,40.1,7424,-0.35,-0.03,17667,6.86,782710,282.479,221099,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,89.49,------,216602,-0.19,282.48,3000,8.58,None
,86.104462,40.1,7425,-0.53,-0.05,18037,6.71,821587,282.168,231826,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,92.12,------,209802,0.73,282.17,3000,8.58,None
,86.104477,40.11,7426,-0.35,-0.03,17571,6.6,807501,268.398,216732,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,94.28,------,212702,0.56,268.4,3000,8.58,None
,86.104485,40.11,7427,-0.27,-0.02,17056,5.99,856173,268.997,230308,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.49,------,212502,0.21,269,3000,8.59,None
,86.104446,40.12,7428,-0.71,-0.06,18126,6.35,858995,261.838,224918,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.2,------,210702,-0.32,261.84,3000,8.59,None
,86.104477,40.12,7429,-0.35,-0.03,17814,6.85,776952,258.55,200881,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,97.56,------,213302,-0.03,258.55,3000,8.59,None
,86.104462,40.13,7430,-0.53,-0.05,19255,6.92,847444,283.187,239986,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,91.88,------,214902,-0.21,283.19,3000,8.59,None
,86.104462,40.13,7431,-0.53,-0.05,20303,7.24,839850,263.757,221516,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,97.7,------,212802,-0.18,263.76,3000,8.59,None
,86.104446,40.14,7432,-0.71,-0.06,19971,6.88,876087,262.772,230211,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.6,------,214702,0.8,262.77,3000,8.59,None
,86.104446,40.14,7433,-0.71,-0.06,19942,6.94,877357,256.259,224831,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.1,------,214302,-0.49,256.26,3000,8.59,None
,86.104439,40.15,7434,-0.8,-0.07,18364,6.63,823340,254.317,209389,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,97.31,------,210002,-1.32,254.32,3000,8.59,None
,86.104454,40.15,7435,-0.62,-0.05,16589,6.19,794914,268.301,213277,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,94.99,------,215202,0.52,268.3,3000,8.59,None
,86.104462,40.16,7436,-0.53,-0.05,19515,7.06,845039,279.405,236108,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,91.13,------,211502,0.27,279.4,3000,8.59,None
,86.104485,40.16,7437,-0.27,-0.02,17797,6.78,796822,261.427,208311,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,94.08,------,210902,0.28,261.43,3000,8.59,None
,86.104462,40.17,7438,-0.53,-0.05,17435,6.29,820747,281.326,230897,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,91.57,------,209202,-0.47,281.33,3000,8.59,None
,86.104485,40.17,7439,-0.27,-0.02,18488,6.97,812707,266.629,216691,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.89,------,214302,0.61,266.63,3000,8.59,None
,86.104462,40.18,7440,-0.53,-0.05,21467,7.45,866457,275.329,238561,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,94.3,------,212002,0.32,275.33,3000,8.59,None
,86.104462,40.18,7441,-0.53,-0.05,18401,6.72,824085,257.154,211917,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,93.84,------,214002,-0.85,257.15,3000,8.59,None
,86.104477,40.19,7442,-0.35,-0.03,18747,6.42,869514,270.07,234829,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,91.59,------,213002,-0.09,270.07,3000,8.59,None
,86.104485,40.19,7443,-0.27,-0.02,17080,6.57,779362,257.924,201016,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.77,------,215702,-0.53,257.92,3000,8.59,None
,86.104477,40.2,7444,-0.35,-0.03,17927,6.41,834694,285.524,238325,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,91.38,------,215302,0.27,285.52,3000,8.59,None
,86.104492,40.2,7445,-0.18,-0.02,17334,6.71,792925,264.134,209438,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,94.86,------,214102,0.2,264.13,3000,8.59,None
,86.104469,40.21,7446,-0.44,-0.04,18862,6.64,868255,282.97,245690,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,92.43,------,212002,0.22,282.97,3000,8.59,None
,86.104485,40.21,7447,-0.27,-0.02,18597,6.5,862303,257.953,222434,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.91,------,210302,0.01,257.95,3000,8.59,None
,86.104469,40.22,7448,-0.44,-0.04,19371,6.78,849838,254.598,216367,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,100.41,------,216602,-0.28,254.6,3000,8.59,None
,86.104492,40.22,7449,-0.18,-0.02,17764,6.91,788887,258.742,204118,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.24,------,210202,0.27,258.74,3000,8.59,None
,86.104462,40.23,7450,-0.53,-0.05,18144,6.55,851676,281.26,239542,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,92.2,------,213002,-0.75,281.26,3000,8.59,None
,86.104485,40.23,7451,-0.27,-0.02,17473,6.57,806526,261.328,210768,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.05,------,213602,0.11,261.33,3000,8.59,None
,86.104492,40.24,7452,-0.18,-0.02,19780,6.97,857950,270.45,232032,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,94.86,------,212502,0.14,270.45,3000,8.59,None
,86.104462,40.24,7453,-0.53,-0.05,17519,6.33,825053,259.586,214173,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.04,------,212102,0.52,259.59,3000,8.59,None
,86.104485,40.25,7454,-0.27,-0.02,18969,6.7,857349,265.685,227785,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,93.12,------,209302,-0.23,265.69,3000,8.59,None
,86.104485,40.25,7455,-0.27,-0.02,18666,6.95,810320,262.17,212441,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,94.72,------,212002,-0.52,262.17,3000,8.59,None
,86.104507,40.26,7456,0,0,18967,7.21,794334,270.866,215158,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,91.77,------,209602,0.2,270.87,3000,8.59,None
,86.104477,40.26,7457,-0.35,-0.03,18481,6.56,863952,280.302,242168,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.34,------,213102,0.16,280.3,3000,8.59,None
,86.1045,40.27,7458,-0.09,-0.01,19366,7,814986,256.709,209214,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.08,------,213902,0.63,256.71,3000,8.59,None
,86.104477,40.27,7459,-0.35,-0.03,18757,6.73,849418,271.994,231037,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,95.76,------,212402,0.45,271.99,3000,8.59,None
,86.1045,40.28,7460,-0.09,-0.01,17998,6.4,856818,259.809,222609,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,97.35,------,214602,0.26,259.81,3000,8.59,None
,86.104485,40.28,7461,-0.27,-0.02,19498,7.38,810968,261.426,212008,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.68,------,212302,-0.19,261.43,3000,8.62,None
,86.104454,40.29,7462,-0.62,-0.05,19754,6.97,854051,272.033,232330,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,94.21,------,214402,0.82,272.03,3000,8.62,None
,86.104485,40.29,7463,-0.27,-0.02,18166,6.35,858190,259.58,222769,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,99.03,------,214902,0.7,259.58,3000,8.62,None
,86.104485,40.3,7464,-0.27,-0.02,17420,6.4,835291,260.117,217273,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.29,------,215502,-1.28,260.12,3000,8.62,None
,86.104515,40.3,7465,0.09,0.01,18251,7.07,784937,264.736,207801,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.37,------,214402,-0.13,264.74,3000,8.62,None
,86.104485,40.31,7466,-0.27,-0.02,18289,6.62,832070,282.424,234996,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,93.47,------,210202,0.26,282.42,3000,8.62,None
,86.1045,40.31,7467,-0.09,-0.01,16973,5.98,835096,264.706,221055,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,101.85,------,208402,0.44,264.71,3000,8.62,None
,86.104485,40.32,7468,-0.27,-0.02,16371,5.84,834234,263.62,219920,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.99,------,207802,0.32,263.62,3000,8.62,None
,86.104507,40.32,7469,0,0,16908,6.45,778430,264.031,205530,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.88,------,208302,0.01,264.03,3000,8.62,None
,86.104469,40.33,7470,-0.44,-0.04,19096,7.14,815971,286.241,233565,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,90.15,------,215002,-0.06,286.24,3000,8.62,None
,86.104492,40.33,7471,-0.18,-0.02,17730,6.54,816505,270.06,220506,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.41,------,210902,0.9,270.06,3000,8.62,None
,86.104485,40.34,7472,-0.27,-0.02,18640,7.05,805262,267.134,215113,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,93.79,------,216402,0.25,267.13,3000,8.62,None
,86.1045,40.34,7473,-0.09,-0.01,18381,7.3,770028,272.537,209861,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,95.22,------,210702,-0.67,272.54,3000,8.62,None
,86.104477,40.35,7474,-0.35,-0.03,20203,7.08,856470,284.654,243798,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,88.79,------,214002,-0.43,284.65,3000,8.62,None
,86.104477,40.35,7475,-0.35,-0.03,18068,6.51,835500,262.433,219262,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,97.46,------,215402,-0.74,262.43,3000,8.62,None
,86.1045,40.36,7476,-0.09,-0.01,17123,6.61,776325,265.002,205728,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,94.06,------,210802,-0.05,265,3000,8.62,None
,86.104485,40.36,7477,-0.27,-0.02,18707,6.81,814139,284.186,231367,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,91.58,------,210902,-0.35,284.19,3000,8.62,None
,86.104477,40.37,7478,-0.35,-0.03,18668,6.85,826831,270.085,223314,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,94.48,------,212302,-0.1,270.08,3000,8.62,None
,86.1045,40.37,7479,-0.09,-0.01,16930,6.43,783361,265.338,207856,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,96.18,------,212202,0.35,265.34,3000,8.62,None
,86.104485,40.38,7480,-0.27,-0.02,19291,6.93,849777,283.569,240971,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,91.56,------,209202,0.06,283.57,3000,8.62,None
,86.104485,40.38,7481,-0.27,-0.02,18302,6.55,835484,260.168,217366,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.14,------,214402,-0.59,260.17,3000,8.62,None
,86.104507,40.39,7482,0,0,16599,6.51,772270,265.042,204684,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.25,------,210602,0.59,265.04,3000,8.62,None
,86.1045,40.39,7483,-0.09,-0.01,16861,6.59,773032,286.614,221562,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,90.3,------,211002,0.34,286.61,3000,8.62,None
,86.104477,40.4,7484,-0.35,-0.03,19190,6.89,851572,286.685,244133,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,91.42,------,216802,0.63,286.69,3000,8.62,None
,86.104469,40.4,7485,-0.44,-0.04,16724,5.97,842919,262.287,221086,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.49,------,211602,0.14,262.29,3000,8.62,None
,86.104477,40.41,7486,-0.35,-0.03,19016,6.78,845656,261.732,221335,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,97.52,------,215102,0.27,261.73,3000,8.62,None
,86.104485,40.41,7487,-0.27,-0.02,19151,6.77,857420,259.131,222184,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.78,------,214202,0.84,259.13,3000,8.62,None
,86.104485,40.42,7488,-0.27,-0.02,18108,6.85,786291,261.2,205379,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,96.97,------,208302,-0.63,261.2,3000,8.62,None
,86.104492,40.42,7489,-0.18,-0.02,17957,7.06,769688,282.381,217345,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,89.85,------,209402,-0.56,282.38,3000,8.62,None
,86.104469,40.43,7490,-0.44,-0.04,19659,7.21,824052,287.442,236867,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,88.99,------,216202,-0.52,287.44,3000,8.62,None
,86.104477,40.43,7491,-0.35,-0.03,19927,7.27,816524,269.744,220252,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.09,------,212702,-0.12,269.74,3000,8.62,None
,86.104469,40.44,7492,-0.44,-0.04,18522,6.74,834527,267.617,223333,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,91.82,------,211802,-0.54,267.62,3000,8.62,None
,86.104477,40.44,7493,-0.35,-0.03,20654,7.41,848392,263.471,223527,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,96.56,------,211802,-0.46,263.47,3000,8.62,None
,86.104492,40.45,7494,-0.18,-0.02,16600,6.23,796289,261.876,208529,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,97.82,------,214702,-0.44,261.88,3000,8.61,None
,86.104492,40.45,7495,-0.18,-0.02,17823,6.88,789337,276.643,218364,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,91.25,------,211302,0.18,276.64,3000,8.61,None
,86.104507,40.46,7496,0,0,17124,6.81,763093,282.526,215594,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,90.14,------,214402,-0.14,282.53,3000,8.61,None
,86.104469,40.47,7497,-0.44,-0.04,17933,6.44,849125,290.81,246934,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,88.32,------,215402,-0.02,290.81,3000,8.61,None
,86.104462,40.47,7498,-0.53,-0.05,19838,6.91,868187,261.498,227029,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.68,------,211002,-0.13,261.5,3000,8.61,None
,86.104485,40.48,7499,-0.27,-0.02,17500,6.46,816246,258.365,210889,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.45,------,211202,0.31,258.36,3000,8.61,None
,86.104469,40.48,7500,-0.44,-0.04,17603,6.58,799775,272.271,217755,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.74,------,211002,0.26,272.27,3000,8.61,None
,86.104477,40.49,7501,-0.35,-0.03,18766,6.76,844730,275.226,232492,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,87.5,------,212102,-0.52,275.23,3000,8.61,None
,86.104485,40.49,7502,-0.27,-0.02,15932,6.09,783083,263.064,206001,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,91.81,------,213002,-0.91,263.06,3000,8.61,None
,86.104454,40.5,7503,-0.62,-0.05,19190,6.81,853937,284.522,242964,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,88.57,------,212602,-0.07,284.52,3000,8.61,None
,86.104469,40.5,7504,-0.44,-0.04,19002,7.37,789234,261.2,206148,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.41,------,211202,-0.06,261.2,3000,8.61,None
,86.104477,40.51,7505,-0.35,-0.03,17622,6.8,787839,282.822,222818,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,88.4,------,212102,-0.38,282.82,3000,8.61,None
,86.104454,40.51,7506,-0.62,-0.05,17189,6.83,768174,283.914,218095,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,85.3,------,211502,-0.41,283.91,3000,8.61,None
,86.104462,40.52,7507,-0.53,-0.05,19445,7.09,840548,288.949,242876,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,85.16,------,212002,-0.48,288.95,3000,8.61,None
,86.104469,40.52,7508,-0.44,-0.04,18855,6.68,850933,260.593,221748,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,97.26,------,210302,0.12,260.59,3000,8.61,None
,86.104477,40.53,7509,-0.35,-0.03,18132,6.43,847282,259.426,219807,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,96.86,------,216002,-0.4,259.43,3000,8.61,None
,86.104462,40.53,7510,-0.53,-0.05,17383,6.31,854131,264.024,225511,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,101.02,------,214402,-0.25,264.02,3000,8.61,None
,86.104462,40.54,7511,-0.53,-0.05,18698,6.98,810231,260.313,210913,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,93.66,------,211302,-0.1,260.31,3000,8.61,None
,86.104492,40.54,7512,-0.18,-0.02,16008,6.18,778270,271.597,211376,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,93.94,------,211702,-0.09,271.6,3000,8.61,None
,86.104477,40.55,7513,-0.35,-0.03,18011,7.01,783647,289.358,226755,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,88.07,------,216102,-0.48,289.36,3000,8.61,None
