Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14213,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104492,37,6704,-0.18,-0.02,86922,6.53,2375142,83.442,198187,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,301.18,------,214602,1.62,83.44,3000,8.61,None
,86.104454,37,6705,-0.62,-0.05,98027,6.72,2566441,89.234,229015,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,282.23,------,212802,1.3,89.23,3000,8.61,None
,86.104469,37.01,6706,-0.44,-0.04,93133,6.55,2564044,82.563,211695,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,311.27,------,215502,1.55,82.56,3000,8.61,None
,86.104469,37.01,6707,-0.44,-0.04,91201,6.49,2450667,83.103,203657,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,301.84,------,217202,-0.26,83.1,3000,8.61,None
,86.104492,37.02,6708,-0.18,-0.02,87985,6.59,2359330,84.505,199374,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,286.57,------,212102,1.2,84.5,3000,8.61,None
,86.104492,37.02,6709,-0.18,-0.02,83953,6.32,2332546,89.905,209707,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,291.33,------,212902,3.03,89.9,3000,8.61,None
,86.104469,37.03,6710,-0.44,-0.04,95535,6.68,2553140,90.329,230621,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,290.72,------,215102,5.42,90.33,3000,8.61,None
,86.104485,37.03,6711,-0.27,-0.02,96747,6.82,2503916,82.768,207245,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,303.78,------,215102,-0.11,82.77,3000,8.61,None
,86.104485,37.03,6712,-0.27,-0.02,88935,6.63,2366666,84.039,198892,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,296.19,------,210702,0.59,84.04,3000,8.61,None
,86.104485,37.04,6713,-0.27,-0.02,90341,6.34,2558080,89.649,229330,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,276.08,------,215602,0.93,89.65,3000,8.61,None
,86.104485,37.04,6714,-0.27,-0.02,89476,6.68,2380043,84.041,200021,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,304.07,------,213302,0.87,84.04,3000,8.61,None
,86.104485,37.05,6715,-0.27,-0.02,83815,6.25,2367657,89.881,212808,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,279.08,------,210602,1.47,89.88,3000,8.61,None
,86.104477,37.05,6716,-0.35,-0.03,94042,6.55,2526290,89.538,226198,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,286.6,------,218102,2.53,89.54,3000,8.61,None
,86.104492,37.06,6717,-0.18,-0.02,85601,6.42,2361497,83.662,197567,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,297.36,------,211302,-1.31,83.66,3000,8.61,None
,86.104477,37.06,6718,-0.35,-0.03,100531,6.97,2578016,90.19,232512,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,297.15,------,214102,2.73,90.19,3000,8.61,None
,86.104492,37.07,6719,-0.18,-0.02,83070,6.22,2388433,82.184,196292,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,306.54,------,211402,1.91,82.18,3000,8.61,None
,86.104477,37.07,6720,-0.35,-0.03,88478,6.07,2596174,90.477,234894,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,280.98,------,209902,-1.17,90.48,3000,8.61,None
,86.104477,37.07,6721,-0.35,-0.03,91847,6.32,2574595,82.425,212211,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,312.74,------,212902,1.21,82.42,3000,8.61,None
,86.104477,37.08,6722,-0.35,-0.03,98990,6.8,2564631,82.507,211600,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,304.18,------,215102,-2.21,82.51,3000,8.61,None
,86.104477,37.08,6723,-0.35,-0.03,97852,6.82,2572398,81.756,210308,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,298.35,------,215402,-0.46,81.76,3000,8.61,None
,86.104469,37.09,6724,-0.44,-0.04,94983,6.51,2569901,82.564,212180,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,294.69,------,214902,-1.49,82.56,3000,8.61,None
,86.104469,37.09,6725,-0.44,-0.04,84681,6.15,2442753,82.803,202268,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,294.35,------,210102,0.23,82.8,3000,8.61,None
,86.104477,37.1,6726,-0.35,-0.03,86330,6.37,2401787,86.763,208387,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,288.37,------,210602,3.14,86.76,3000,8.61,None
,86.104454,37.1,6727,-0.62,-0.05,92157,6.43,2555900,87.828,224481,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,278.18,------,214902,-2.37,87.83,3000,8.61,None
,86.104485,37.1,6728,-0.27,-0.02,89316,6.7,2334085,82.584,192757,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,290.71,------,215102,-0.19,82.58,3000,8.61,None
,86.104462,37.11,6729,-0.53,-0.05,97953,6.8,2552074,90.553,231097,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,286.7,------,214602,1.41,90.55,3000,8.61,None
,86.104454,37.11,6730,-0.62,-0.05,94185,6.57,2530074,82.465,208644,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,294.73,------,213402,-1.63,82.47,3000,8.61,None
,86.104446,37.12,6731,-0.71,-0.06,95431,6.76,2500391,83.066,207697,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,305.31,------,213602,0.89,83.07,3000,8.61,None
,86.104462,37.12,6732,-0.53,-0.05,92388,6.63,2443166,85.251,208282,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,287.43,------,216802,-1.07,85.25,3000,8.61,None
,86.104462,37.13,6733,-0.53,-0.05,92631,6.5,2533728,86.799,219925,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,285.49,------,215602,0.26,86.8,3000,8.61,None
,86.104462,37.13,6734,-0.53,-0.05,89129,6.41,2467924,85.332,210592,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,309.9,------,215902,0.92,85.33,3000,8.61,None
,86.104454,37.14,6735,-0.62,-0.05,95936,6.67,2558044,86.814,222074,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,281.27,------,212602,-1.31,86.81,3000,8.61,None
,86.104485,37.14,6736,-0.27,-0.02,96309,6.83,2509930,82.367,206735,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,294.55,------,214702,-2.01,82.37,3000,8.61,None
,86.104469,37.14,6737,-0.44,-0.04,92504,6.65,2467658,83.672,206475,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,304.03,------,214002,0,83.67,3000,8.61,None
,86.104485,37.15,6738,-0.27,-0.02,85715,6.66,2298930,85.698,197014,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,302.01,------,211002,2.21,85.7,3000,8.61,None
,86.104477,37.15,6739,-0.35,-0.03,86266,6.54,2336586,91.751,214384,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,277.67,------,212002,1.89,91.75,3000,8.61,None
,86.104469,37.16,6740,-0.44,-0.04,92162,6.48,2542201,90.724,230637,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,273.08,------,215102,1.05,90.72,3000,8.61,None
,86.104439,37.16,6741,-0.8,-0.07,91090,6.38,2521181,84.67,213467,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,290.18,------,214302,-1.13,84.67,3000,8.61,None
,86.104454,37.17,6742,-0.62,-0.05,88670,6.56,2413392,83.866,202403,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,287.72,------,216502,-1.28,83.87,3000,8.61,None
,86.104462,37.17,6743,-0.53,-0.05,98298,6.93,2504677,88.015,220448,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,305.27,------,211602,2.37,88.01,3000,8.61,None
,86.104446,37.17,6744,-0.71,-0.06,94580,6.61,2555067,84.156,215023,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,298.29,------,215002,-1.79,84.16,3000,8.61,None
,86.104454,37.18,6745,-0.62,-0.05,93200,6.58,2512428,83.185,208997,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,301.58,------,216302,1.52,83.19,3000,8.61,None
,86.104469,37.18,6746,-0.44,-0.04,89079,6.64,2373987,84.074,199592,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,283.11,------,212302,-1.13,84.07,3000,8.61,None
,86.104454,37.19,6747,-0.62,-0.05,90818,6.61,2419687,88.888,215081,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,295.79,------,216602,1.17,88.89,3000,8.61,None
,86.104462,37.19,6748,-0.53,-0.05,95508,6.68,2537038,86.413,219232,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,288.6,------,217402,-0.19,86.41,3000,8.61,None
,86.104469,37.2,6749,-0.44,-0.04,82593,6.41,2299091,83.222,191336,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,282.57,------,211902,-1,83.22,3000,8.61,None
,86.104439,37.2,6750,-0.8,-0.07,86155,6.31,2421626,92.287,223483,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,272.75,------,214202,-0.88,92.29,3000,8.61,None
,86.104439,37.21,6751,-0.8,-0.07,101668,7.32,2479938,86.472,214446,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,290.45,------,211402,0.66,86.47,3000,8.61,None
,86.104462,37.21,6752,-0.53,-0.05,99219,6.93,2565649,84.751,217442,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,293.91,------,214302,0.51,84.75,3000,8.61,None
,86.104424,37.21,6753,-0.97,-0.08,89606,6.39,2482129,83.887,208219,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,300.37,------,209902,-0.03,83.89,3000,8.61,None
,86.104439,37.22,6754,-0.8,-0.07,92670,6.7,2445986,84.835,207505,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,277.9,------,213602,-1.36,84.83,3000,8.61,None
,86.104431,37.22,6755,-0.89,-0.08,87384,6.35,2441147,86.87,212064,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,279.58,------,210002,-3.8,86.87,3000,8.61,None
,86.104439,37.23,6756,-0.8,-0.07,97051,6.87,2514029,85.908,215974,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,303.71,------,210202,1.43,85.91,3000,8.61,None
,86.104439,37.23,6757,-0.8,-0.07,88545,6.5,2434682,84.774,206398,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,286.98,------,215302,-0.9,84.77,3000,8.61,None
,86.104469,37.24,6758,-0.44,-0.04,96176,6.87,2534008,87.033,220542,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,288.27,------,213702,0.97,87.03,3000,8.61,None
,86.104439,37.24,6759,-0.8,-0.07,98543,6.94,2525997,86.6,218751,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,291.18,------,209602,1.06,86.6,3000,8.61,None
,86.104446,37.24,6760,-0.71,-0.06,91273,6.51,2480568,84.854,210486,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,292.1,------,210602,-2.03,84.85,3000,8.61,None
,86.104462,37.25,6761,-0.53,-0.05,96906,6.76,2548511,84.487,215315,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,290.12,------,214202,-2.82,84.49,3000,8.61,None
,86.104462,37.25,6762,-0.53,-0.05,89331,6.35,2475729,83.058,205630,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,310.54,------,213802,0.15,83.06,3000,8.61,None
,86.104454,37.26,6763,-0.62,-0.05,93907,6.64,2508284,84.973,213136,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,293.4,------,210302,1.3,84.97,3000,8.61,None
,86.104485,37.26,6764,-0.27,-0.02,84973,6.31,2390920,84.875,202929,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,290.6,------,209702,0.75,84.88,3000,8.61,None
,86.104477,37.27,6765,-0.35,-0.03,90821,6.45,2522381,88.976,224431,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,289.66,------,216802,0.3,88.98,3000,8.61,None
,86.104454,37.27,6766,-0.62,-0.05,99852,6.95,2585789,84.638,218856,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,287.37,------,212902,-3.03,84.64,3000,8.61,None
,86.104454,37.28,6767,-0.62,-0.05,89877,6.3,2508290,82.479,206881,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,309.06,------,216502,0.72,82.48,3000,8.61,None
,86.104477,37.28,6768,-0.35,-0.03,78756,5.94,2318032,84.345,195515,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,290.14,------,215202,-0.82,84.35,3000,8.61,None
,86.104446,37.28,6769,-0.71,-0.06,96264,6.71,2562226,91.351,234061,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,280.59,------,215802,-0.8,91.35,3000,8.61,None
,86.104439,37.29,6770,-0.8,-0.07,89877,6.47,2452459,83.438,204627,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,296.37,------,213902,-1.65,83.44,3000,8.61,None
,86.104416,37.29,6771,-1.06,-0.09,89789,6.5,2460188,85.581,210546,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,302.63,------,213402,3.1,85.58,3000,8.61,None
,86.104462,37.3,6772,-0.53,-0.05,85403,6.44,2339324,86.426,202178,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,287.57,------,211102,1.21,86.43,3000,8.61,None
,86.104454,37.3,6773,-0.62,-0.05,93844,6.6,2542887,90.52,230183,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,283.78,------,214502,2.67,90.52,3000,8.61,None
,86.104439,37.31,6774,-0.8,-0.07,88761,6.43,2460189,82.802,203709,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,300.46,------,215302,2.35,82.8,3000,8.61,None
,86.104454,37.31,6775,-0.62,-0.05,88881,6.42,2444671,86.021,210292,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,288.91,------,213302,-0.31,86.02,3000,8.61,None
,86.104424,37.31,6776,-0.97,-0.08,95831,6.67,2522521,87.308,220237,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,295.42,------,211902,2.55,87.31,3000,8.61,None
,86.104439,37.32,6777,-0.8,-0.07,88923,6.14,2556681,83.515,213520,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,304.04,------,213002,3.26,83.51,3000,8.61,None
,86.104424,37.32,6778,-0.97,-0.08,94831,6.97,2438728,83.019,202460,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,290.53,------,209202,-1.37,83.02,3000,8.61,None
,86.104446,37.33,6779,-0.71,-0.06,99816,7.05,2525375,87.372,220648,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,284.68,------,210602,0.81,87.37,3000,8.61,None
,86.104446,37.33,6780,-0.71,-0.06,88137,6.18,2536209,84.979,215526,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,298.03,------,215402,0.45,84.98,3000,8.61,None
,86.104431,37.34,6781,-0.89,-0.08,94094,6.78,2459637,85.275,209745,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,286.86,------,216402,2.33,85.27,3000,8.61,None
,86.104446,37.34,6782,-0.71,-0.06,94467,6.9,2464268,86.251,212545,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,292.57,------,216402,0.26,86.25,3000,8.61,None
,86.104446,37.35,6783,-0.71,-0.06,97174,6.74,2561504,87.158,223255,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,289.97,------,215402,2.28,87.16,3000,8.61,None
,86.104454,37.35,6784,-0.62,-0.05,92735,6.47,2530910,84.065,212761,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,293.5,------,215102,-0.83,84.07,3000,8.61,None
,86.104454,37.35,6785,-0.62,-0.05,94244,6.7,2496107,83.826,209238,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,303.64,------,216602,0.53,83.83,3000,8.61,None
,86.104446,37.36,6786,-0.71,-0.06,88172,6.29,2487946,84.42,210031,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,295.89,------,213702,0.95,84.42,3000,8.61,None
,86.104446,37.36,6787,-0.71,-0.06,92273,6.61,2469723,85.66,211556,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,280.13,------,213102,0.87,85.66,3000,8.61,None
,86.104454,37.37,6788,-0.62,-0.05,91073,6.46,2495492,86.169,215034,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,292.21,------,210402,1.25,86.17,3000,8.61,None
,86.104439,37.37,6789,-0.8,-0.07,89637,6.22,2533895,84.923,215186,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,300.6,------,213102,1.42,84.92,3000,8.61,None
,86.104469,37.38,6790,-0.44,-0.04,81327,6.07,2362416,83.194,196538,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,295.84,------,214602,-1.18,83.19,3000,8.61,None
,86.104462,37.38,6791,-0.53,-0.05,93007,6.76,2465818,89.972,221855,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,279.28,------,212802,1.62,89.97,3000,8.61,None
,86.104462,37.38,6792,-0.53,-0.05,91125,6.46,2498399,86.514,216147,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,296.11,------,212502,2.99,86.51,3000,8.61,None
,86.104469,37.39,6793,-0.44,-0.04,93715,6.57,2502739,85.127,213051,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,301.01,------,216302,0.48,85.13,3000,8.61,None
,86.104477,37.39,6794,-0.35,-0.03,82020,6.27,2323331,84.723,196839,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,290.53,------,210802,1.08,84.72,3000,8.61,None
,86.104454,37.4,6795,-0.62,-0.05,90857,7.11,2282560,92.436,210991,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,254.47,------,215802,-2.66,92.44,3000,8.61,None
,86.104454,37.4,6796,-0.62,-0.05,94368,6.62,2507986,92.678,232435,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,268.2,------,211402,-0.08,92.68,3000,8.61,None
,86.104431,37.41,6797,-0.89,-0.08,90652,6.32,2535735,84.104,213266,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,285.94,------,210702,-0.65,84.1,3000,8.61,None
,86.104454,37.41,6798,-0.62,-0.05,84787,6.2,2411737,83.128,200484,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,307.65,------,211702,-1.25,83.13,3000,8.61,None
,86.104431,37.42,6799,-0.89,-0.08,94827,6.72,2495659,86.647,216241,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,284.3,------,213802,1.33,86.65,3000,8.61,None
,86.104462,37.42,6800,-0.53,-0.05,92485,6.51,2536833,85.078,215829,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,304.53,------,215002,1.4,85.08,3000,8.61,None
,86.104446,37.42,6801,-0.71,-0.06,93588,6.77,2454626,84.704,207917,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,293.95,------,213102,-0.65,84.7,3000,8.61,None
,86.104439,37.43,6802,-0.8,-0.07,87801,6.42,2389407,86.475,206624,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,299.96,------,213802,2.36,86.47,3000,8.61,None
,86.104469,37.43,6803,-0.44,-0.04,85637,6.15,2491443,87.654,218386,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,297.39,------,213902,1.48,87.65,3000,8.61,None
,86.104469,37.44,6804,-0.44,-0.04,92802,6.51,2546157,84.565,215316,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,289.62,------,216902,-0.18,84.57,3000,8.61,None
,86.104477,37.44,6805,-0.35,-0.03,80564,6.13,2308542,84.158,194283,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,291.98,------,212502,-2.64,84.16,3000,8.61,None
,86.104446,37.45,6806,-0.71,-0.06,87756,6.4,2453523,92.148,226087,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,271.41,------,212602,0.89,92.15,3000,8.61,None
,86.104462,37.45,6807,-0.53,-0.05,83941,6.46,2334083,87.249,203647,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,280.41,------,215202,-1.49,87.25,3000,8.61,None
,86.104454,37.45,6808,-0.62,-0.05,91145,6.51,2487878,92.06,229034,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,278.43,------,210702,2.37,92.06,3000,8.61,None
,86.104431,37.46,6809,-0.89,-0.08,89130,6.39,2484713,85.559,212590,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,299.77,------,212102,2.2,85.56,3000,8.61,None
,86.104454,37.46,6810,-0.62,-0.05,98041,6.86,2520024,84.762,213602,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,306.01,------,212802,1.25,84.76,3000,8.61,None
,86.104462,37.47,6811,-0.53,-0.05,90396,6.37,2542268,83.533,212363,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,305.02,------,215202,-0.15,83.53,3000,8.61,None
,86.104454,37.47,6812,-0.62,-0.05,93542,6.63,2528429,83.262,210523,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,294.98,------,212402,-0.35,83.26,3000,8.61,None
,86.104446,37.48,6813,-0.71,-0.06,94254,6.79,2483065,84.831,210640,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,295.53,------,212402,0.17,84.83,3000,8.61,None
,86.104462,37.48,6814,-0.53,-0.05,87105,6.25,2503494,85.917,215092,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,293.57,------,213802,1.29,85.92,3000,8.61,None
,86.104477,37.49,6815,-0.35,-0.03,91011,6.6,2444622,85.144,208146,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,291.54,------,213102,-2.04,85.14,3000,8.61,None
,86.104446,37.49,6816,-0.71,-0.06,89542,6.49,2436439,86.961,211874,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,289.61,------,213202,0.86,86.96,3000,8.61,None
,86.104477,37.49,6817,-0.35,-0.03,92153,6.81,2405273,86.757,208674,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,288.84,------,210502,0.04,86.76,3000,8.61,None
,86.104462,37.5,6818,-0.53,-0.05,89390,6.47,2463500,88.24,217378,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,286.31,------,215902,-1.3,88.24,3000,8.61,None
,86.104469,37.5,6819,-0.44,-0.04,91267,6.5,2509819,85.964,215755,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,291.19,------,213602,-1.07,85.96,3000,8.61,None
,86.104477,37.51,6820,-0.35,-0.03,89133,6.34,2512265,84.498,212281,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,298.88,------,213902,1.31,84.5,3000,8.61,None
,86.104462,37.51,6821,-0.53,-0.05,90388,6.36,2524434,85.092,214809,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,298.81,------,211402,-0.52,85.09,3000,8.61,None
,86.104462,37.52,6822,-0.53,-0.05,94719,6.72,2504956,85.046,213036,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,306.03,------,211402,-0.6,85.05,3000,8.61,None
,86.104462,37.52,6823,-0.53,-0.05,93807,6.73,2486864,85.034,211467,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,300.16,------,210302,2.19,85.03,3000,8.61,None
,86.104469,37.52,6824,-0.44,-0.04,88217,6.29,2482114,87.084,216152,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,293.78,------,210602,1.19,87.08,3000,8.61,None
,86.104462,37.53,6825,-0.53,-0.05,95397,6.86,2512595,85.88,215782,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,295.78,------,215302,-0.38,85.88,3000,8.61,None
,86.104462,37.53,6826,-0.53,-0.05,92755,6.65,2474043,84.541,209158,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,302.17,------,211302,-0.1,84.54,3000,8.61,None
,86.104462,37.54,6827,-0.53,-0.05,96164,6.79,2540582,85.494,217203,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,287.61,------,211502,-0.32,85.49,3000,8.61,None
,86.104446,37.54,6828,-0.71,-0.06,89875,6.22,2544316,83.584,212663,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,298.23,------,211802,1.86,83.58,3000,8.61,None
,86.104454,37.55,6829,-0.62,-0.05,91972,6.47,2534179,82.738,209672,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,307.35,------,212302,0.49,82.74,3000,8.61,None
,86.104446,37.55,6830,-0.71,-0.06,94772,6.74,2515797,83.487,210036,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,300.08,------,214502,0.91,83.49,3000,8.61,None
,86.104477,37.56,6831,-0.35,-0.03,94278,6.74,2512511,85.368,214487,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,294.67,------,210402,2.25,85.37,3000,8.61,None
,86.104469,37.56,6832,-0.44,-0.04,90985,6.47,2488425,85.439,212609,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,283.92,------,214702,-0.9,85.44,3000,8.61,None
,86.104439,37.56,6833,-0.8,-0.07,87115,6.5,2383896,84.487,201409,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,294.46,------,209702,1.46,84.49,3000,8.61,None
,86.104439,37.57,6834,-0.8,-0.07,92016,6.47,2534259,88.634,224621,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,300.26,------,214702,1.92,88.63,3000,8.61,None
,86.104469,37.57,6835,-0.44,-0.04,96888,6.89,2511178,83.536,209774,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,288.51,------,210902,-3.22,83.54,3000,8.61,None
,86.104469,37.58,6836,-0.44,-0.04,90897,6.48,2491099,84.781,211199,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,293.91,------,211302,0.61,84.78,3000,8.61,None
,86.104439,37.58,6837,-0.8,-0.07,87554,6.39,2438859,85.651,208891,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,293.34,------,216902,-0.49,85.65,3000,8.61,None
,86.104454,37.59,6838,-0.62,-0.05,95395,6.8,2530534,86.943,220013,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,295.5,------,215302,1.59,86.94,3000,8.61,None
,86.104446,37.59,6839,-0.71,-0.06,88484,6.23,2561206,85.024,217764,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,301.29,------,216602,-0.92,85.02,3000,8.61,None
,86.104462,37.59,6840,-0.53,-0.05,91176,7.05,2301209,84.383,194182,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,288.97,------,212302,-3.87,84.38,3000,8.61,None
,86.104431,37.6,6841,-0.89,-0.08,93824,6.65,2514882,91.872,231047,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,269.29,------,211802,0.53,91.87,3000,8.61,None
,86.104446,37.6,6842,-0.71,-0.06,95659,6.95,2457013,84.156,206773,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,302.81,------,216402,1.88,84.16,3000,8.61,None
