Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13544,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101097,12.66,1478,-0.99,-0.08,2392668,100,4028961,52.404,211132,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,468.8,------,216407,-2.63,52.4,3000,8.6,None
,85.101135,12.66,1479,-0.54,-0.05,2340973,100,3922536,52.261,204994,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,463.31,------,211707,-0.12,52.26,3000,8.6,None
,85.101143,12.67,1480,-0.45,-0.04,2167624,100,3654911,52.552,192074,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,461.9,------,216607,-1.93,52.55,3000,8.6,None
,85.101128,12.67,1481,-0.63,-0.05,2356233,100,3975677,57.078,226923,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,432.19,------,215607,-1.89,57.08,3000,8.6,None
,85.101151,12.68,1482,-0.36,-0.03,2169816,100,3643995,51.966,189363,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,455.54,------,212507,-3.4,51.97,3000,8.6,None
,85.101143,12.68,1483,-0.45,-0.04,2307625,100,3884714,57.613,223811,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,436.03,------,215407,0.61,57.61,3000,8.6,None
,85.101135,12.69,1484,-0.54,-0.05,2334461,100,3914722,53.651,210030,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,471.56,------,211807,1.65,53.65,3000,8.6,None
,85.101143,12.69,1485,-0.45,-0.04,2154440,100,3622689,53.262,192951,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,437.96,------,218107,-1.45,53.26,3000,8.6,None
,85.10112,12.69,1486,-0.72,-0.06,2396771,100,3975534,57.775,229688,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,434.58,------,216107,0.62,57.78,3000,8.6,None
,85.10112,12.7,1487,-0.72,-0.06,2391388,100,3966319,51.523,204358,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,465.38,------,214907,-2.32,51.52,3000,8.6,None
,85.101112,12.7,1488,-0.81,-0.07,2375278,100,3976373,52.702,209562,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,477.37,------,218607,2.14,52.7,3000,8.6,None
,85.101112,12.71,1489,-0.81,-0.07,2274662,100,3852111,52.264,201327,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,450.02,------,217607,-4.98,52.26,3000,8.6,None
,85.101143,12.71,1490,-0.45,-0.04,2324713,100,3924269,54.205,212715,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,448.94,------,216007,-0.03,54.21,3000,8.6,None
,85.101143,12.72,1491,-0.45,-0.04,2188269,100,3687310,53.081,195728,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,458.32,------,216407,-1,53.08,3000,8.6,None
,85.10112,12.72,1492,-0.72,-0.06,2373974,100,4006836,56.644,226964,0,,120000,800,,0,0,0,22,0,0,2.12E+08,0,0,438.76,------,212907,0.86,56.64,3000,8.6,None
,85.101112,12.72,1493,-0.81,-0.07,2368301,100,4018954,52.307,210218,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,481.63,------,218407,2.53,52.31,3000,8.6,None
,85.101135,12.73,1494,-0.54,-0.05,2347192,100,3969846,52.641,208975,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,473.85,------,215507,-0.4,52.64,3000,8.6,None
,85.10112,12.73,1495,-0.72,-0.06,2333820,100,3957950,52.831,209102,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,459.98,------,212607,-0.7,52.83,3000,8.6,None
,85.101128,12.74,1496,-0.63,-0.05,2280004,100,3820680,53.167,203135,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,462.86,------,216407,0.36,53.17,3000,8.6,None
,85.101135,12.74,1497,-0.54,-0.05,2330214,100,3933570,54.492,214348,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,449.01,------,216107,2.08,54.49,3000,8.6,None
,85.101105,12.75,1498,-0.9,-0.08,2419853,100,4070723,52.531,213837,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,473.5,------,213007,-0.14,52.53,3000,8.6,None
,85.101112,12.75,1499,-0.81,-0.07,2329786,100,3927741,51.615,202729,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,473.68,------,213707,-2.02,51.61,3000,8.6,None
,85.101105,12.76,1500,-0.9,-0.08,2369784,100,3965389,53.614,212601,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,468.1,------,215207,0.15,53.61,3000,8.6,None
,85.10112,12.76,1501,-0.72,-0.06,2370796,100,3967452,52.817,209548,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,457.52,------,218207,-2.94,52.82,3000,8.6,None
,85.101097,12.76,1502,-0.99,-0.08,2369676,100,3987748,52.496,209340,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,457.13,------,219207,-3.2,52.5,3000,8.6,None
,85.101128,12.77,1503,-0.63,-0.05,2312024,100,3866206,52.025,201140,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,474.75,------,212807,0.03,52.03,3000,8.6,None
,85.101105,12.77,1504,-0.9,-0.08,2354902,100,3950722,53.574,211655,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,468.97,------,215707,1.96,53.57,3000,8.6,None
,85.101143,12.78,1505,-0.45,-0.04,2362599,100,3950119,52.528,207492,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,458.71,------,213407,-5.12,52.53,3000,8.6,None
,85.101105,12.78,1506,-0.9,-0.08,2365132,100,3955183,53.242,210580,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,470.25,------,214007,0.94,53.24,3000,8.6,None
,85.101112,12.79,1507,-0.81,-0.07,2299112,100,3825181,52.466,200692,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,486.99,------,216007,5.38,52.47,3000,8.6,None
,85.101135,12.79,1508,-0.54,-0.05,2364856,100,3995958,54.411,217424,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,464.06,------,211907,0.91,54.41,3000,8.6,None
,85.101151,12.79,1509,-0.36,-0.03,2166942,100,3645889,52.606,191795,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,462.82,------,212807,-0.27,52.61,3000,8.6,None
,85.10112,12.8,1510,-0.72,-0.06,2265407,100,3824993,57.757,220921,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,432.65,------,216707,-2.07,57.76,3000,8.6,None
,85.101135,12.8,1511,-0.54,-0.05,2182038,100,3672371,54.272,199308,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,453.64,------,218207,-1.98,54.27,3000,8.6,None
,85.101135,12.81,1512,-0.54,-0.05,2186485,100,3669579,57.571,211260,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,442.04,------,215807,0.96,57.57,3000,8.6,None
,85.101097,12.81,1513,-0.99,-0.08,2317159,100,3954309,56.53,223538,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,433.62,------,215107,1.6,56.53,3000,8.6,None
,85.101105,12.82,1514,-0.9,-0.08,2327357,100,3892338,53.153,206891,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,463.68,------,214207,-1.02,53.15,3000,8.6,None
,85.101105,12.82,1515,-0.9,-0.08,2251724,100,3762443,53.595,201646,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,459.4,------,219207,-1.42,53.59,3000,8.6,None
,85.101128,12.83,1516,-0.63,-0.05,2316888,100,3923138,54.767,214857,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,460.3,------,217507,0.05,54.77,3000,8.6,None
,85.101112,12.83,1517,-0.81,-0.07,2386672,100,3960698,53.317,211172,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,468.2,------,213307,-0.27,53.32,3000,8.63,None
,85.101158,12.83,1518,-0.27,-0.02,2216215,100,3701600,52.061,192711,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,475.24,------,217907,1.81,52.06,3000,8.63,None
,85.101112,12.84,1519,-0.81,-0.07,2315475,100,3912884,57.102,223435,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,446.74,------,219107,0.38,57.1,3000,8.63,None
,85.101112,12.84,1520,-0.81,-0.07,2336628,100,3899345,53.401,208229,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,464.9,------,212307,-0.27,53.4,3000,8.63,None
,85.101135,12.85,1521,-0.54,-0.05,2353215,100,3965880,53.17,210866,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,462.94,------,215907,-0.84,53.17,3000,8.63,None
,85.10112,12.85,1522,-0.72,-0.06,2262133,100,3807331,52.911,201451,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,474.06,------,218307,-1.43,52.91,3000,8.63,None
,85.101135,12.86,1523,-0.54,-0.05,2283514,100,3778966,53.939,203832,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,458.63,------,211607,-1.38,53.94,3000,8.63,None
,85.101128,12.86,1524,-0.63,-0.05,2300187,100,3844524,54.816,210743,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,458.77,------,216807,4.53,54.82,3000,8.63,None
,85.10112,12.86,1525,-0.72,-0.06,2358700,100,3902693,54.244,211698,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,456.39,------,217107,0.37,54.24,3000,8.63,None
,85.101128,12.87,1526,-0.63,-0.05,2312568,100,3836924,53.012,203403,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,468.74,------,214707,1.1,53.01,3000,8.63,None
,85.101158,12.87,1527,-0.27,-0.02,2138206,100,3583930,53.972,193430,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,447.54,------,217307,-2.63,53.97,3000,8.63,None
,85.101105,12.88,1528,-0.9,-0.08,2286364,100,3855467,58.255,224600,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,417.66,------,216107,-1.41,58.25,3000,8.63,None
,85.10112,12.88,1529,-0.72,-0.06,2361734,100,3937480,53.635,211188,0,,120000,800,,0,0,0,23,0,0,2.12E+08,0,0,457.56,------,219207,1.83,53.64,3000,8.63,None
,85.101128,12.89,1530,-0.63,-0.05,2268965,100,3794743,53.273,202158,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,477.62,------,217107,-0.65,53.27,3000,8.63,None
,85.10112,12.89,1531,-0.72,-0.06,2308043,100,3872316,54.762,212056,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,465.11,------,217807,0.92,54.76,3000,8.63,None
,85.101135,12.9,1532,-0.54,-0.05,2315713,100,3894716,53.376,207883,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,462.25,------,217507,-0.71,53.38,3000,8.63,None
,85.101151,12.9,1533,-0.36,-0.03,2181232,100,3619629,53.764,194604,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,444.6,------,218407,-2.91,53.76,3000,8.63,None
,85.101135,12.9,1534,-0.54,-0.05,2147325,100,3590285,57.537,206574,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,434.91,------,213607,-1.13,57.54,3000,8.63,None
,85.101105,12.91,1535,-0.9,-0.08,2317055,100,3895006,57.714,224798,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,435.66,------,215607,-0.2,57.71,3000,8.63,None
,85.10112,12.91,1536,-0.72,-0.06,2239210,100,3771637,53.227,200752,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,467.27,------,218307,-0.06,53.23,3000,8.63,None
,85.101112,12.92,1537,-0.81,-0.07,2242244,100,3743570,54.81,205184,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,456.31,------,215807,1.67,54.81,3000,8.63,None
,85.101151,12.92,1538,-0.36,-0.03,2116056,100,3515484,55.375,194670,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,445.7,------,213307,1.71,55.38,3000,8.63,None
,85.101112,12.93,1539,-0.81,-0.07,2369756,100,3942772,59.272,233694,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,428.09,------,214007,1.77,59.27,3000,8.63,None
,85.101112,12.93,1540,-0.81,-0.07,2257117,100,3781056,52.266,197621,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,477.48,------,215207,0.79,52.27,3000,8.63,None
,85.101143,12.93,1541,-0.45,-0.04,2136896,100,3572324,55.06,196692,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,457.22,------,213207,-1.16,55.06,3000,8.63,None
,85.10112,12.94,1542,-0.72,-0.06,2326751,100,3891510,57.695,224522,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,437.43,------,216607,0.65,57.7,3000,8.63,None
,85.101143,12.94,1543,-0.45,-0.04,2202830,100,3672771,53.134,195150,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,449.31,------,215007,-2.77,53.13,3000,8.63,None
,85.101112,12.95,1544,-0.81,-0.07,2369583,100,3973978,56.421,224217,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,460.77,------,214707,1.05,56.42,3000,8.63,None
,85.101151,12.95,1545,-0.36,-0.03,2180837,100,3627149,52.211,189379,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,453.07,------,212807,-3.57,52.21,3000,8.63,None
,85.101128,12.96,1546,-0.63,-0.05,2348832,100,3954627,57.199,226200,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,437.9,------,215207,1.35,57.2,3000,8.63,None
,85.101151,12.96,1547,-0.36,-0.03,2330397,100,3880759,52.43,203470,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,490.55,------,215607,5.06,52.43,3000,8.63,None
,85.101158,12.97,1548,-0.27,-0.02,2309186,100,3872875,53.547,207380,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,451.24,------,215007,1.17,53.55,3000,8.63,None
,85.101128,12.97,1549,-0.63,-0.05,2280727,100,3870364,54.093,209359,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,467.89,------,211407,0.01,54.09,3000,8.63,None
,85.101166,12.97,1550,-0.18,-0.02,2138150,100,3574826,53.737,192099,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,467.07,------,214007,0.38,53.74,3000,8.63,None
,85.101112,12.98,1551,-0.81,-0.07,2294110,100,3869427,56.743,219561,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,438.73,------,219007,-0.62,56.74,3000,8.63,None
,85.101151,12.98,1552,-0.36,-0.03,2167801,100,3664545,53.814,197205,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,480.26,------,217807,0.2,53.81,3000,8.63,None
,85.101143,12.99,1553,-0.45,-0.04,2309067,100,3862635,57.387,221666,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,443.01,------,215907,1.65,57.39,3000,8.63,None
,85.101128,12.99,1554,-0.63,-0.05,2320104,100,3875613,53.938,209041,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,476.76,------,212107,2.25,53.94,3000,8.63,None
,85.101128,13,1555,-0.63,-0.05,2292947,100,3783877,53.251,201494,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,465.52,------,212607,1.89,53.25,3000,8.63,None
,85.101158,13,1556,-0.27,-0.02,2158928,100,3613609,54.439,196721,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,448.9,------,214907,1.01,54.44,3000,8.62,None
,85.101128,13,1557,-0.63,-0.05,2254454,100,3821047,58.364,223013,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,425.56,------,212107,-0.02,58.36,3000,8.62,None
,85.101143,13.01,1558,-0.45,-0.04,2338595,100,3913175,54.682,213980,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,450.75,------,215607,-0.78,54.68,3000,8.62,None
,85.10112,13.01,1559,-0.72,-0.06,2254761,100,3755610,53.293,200147,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,452.48,------,214107,-2.44,53.29,3000,8.62,None
,85.101135,13.02,1560,-0.54,-0.05,2270811,100,3797024,54.813,208125,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,432.31,------,216007,-2.4,54.81,3000,8.62,None
,85.101151,13.02,1561,-0.36,-0.03,2182815,100,3651382,54.681,199663,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,456.27,------,215007,0.18,54.68,3000,8.62,None
,85.101151,13.03,1562,-0.36,-0.03,2126950,100,3569167,57.515,205280,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,431.73,------,218007,0.93,57.51,3000,8.62,None
,85.101151,13.03,1563,-0.36,-0.03,2122469,100,3544521,58.134,206058,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,420.93,------,216807,-1.3,58.13,3000,8.62,None
,85.101158,13.04,1564,-0.27,-0.02,2110726,100,3575682,58.749,210067,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,416.6,------,214407,0.26,58.75,3000,8.62,None
,85.101158,13.04,1565,-0.27,-0.02,2137666,100,3598410,58.711,211267,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,414.94,------,217707,-2.75,58.71,3000,8.62,None
,85.10112,13.04,1566,-0.72,-0.06,2346743,100,3894991,58.146,226480,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,435.03,------,218407,0.03,58.15,3000,8.62,None
,85.101151,13.05,1567,-0.36,-0.03,2348091,100,3925790,52.933,207805,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,462.53,------,213707,-1.05,52.93,3000,8.62,None
,85.101173,13.05,1568,-0.09,-0.01,2162588,100,3604231,52.819,190373,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,464.18,------,213507,-1.43,52.82,3000,8.62,None
,85.101151,13.06,1569,-0.36,-0.03,2123335,100,3536331,58.123,205543,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,417.87,------,216307,0.57,58.12,3000,8.62,None
,85.10112,13.06,1570,-0.72,-0.06,2297298,100,3856901,59.091,227908,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,432.92,------,215707,0.16,59.09,3000,8.62,None
,85.101143,13.07,1571,-0.45,-0.04,2251561,100,3735999,53.815,201053,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,469.68,------,212107,4.59,53.82,3000,8.62,None
,85.101151,13.07,1572,-0.36,-0.03,2290406,100,3872519,55.628,215421,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,462.93,------,217207,0.29,55.63,3000,8.62,None
,85.101158,13.07,1573,-0.27,-0.02,2274307,100,3800012,53.735,204192,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,470.01,------,219007,0.53,53.73,3000,8.62,None
,85.101158,13.08,1574,-0.27,-0.02,2325507,100,3916980,54.303,212704,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,458.12,------,218107,2.07,54.3,3000,8.62,None
,85.101143,13.08,1575,-0.45,-0.04,2188182,100,3679977,53.377,196428,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,442.41,------,215007,-4.26,53.38,3000,8.62,None
,85.101166,13.09,1576,-0.18,-0.02,2170838,100,3640696,55.924,203604,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,466.3,------,218007,2.55,55.92,3000,8.62,None
,85.101158,13.09,1577,-0.27,-0.02,2335067,100,3903756,57.365,223939,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,438.15,------,214507,1.15,57.37,3000,8.62,None
,85.101128,13.1,1578,-0.63,-0.05,2245803,100,3755420,53.758,201882,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,450.93,------,215407,-0.07,53.76,3000,8.62,None
,85.10112,13.1,1579,-0.72,-0.06,2342966,100,3897425,55.251,215337,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,446.99,------,213707,0.04,55.25,3000,8.62,None
,85.101173,13.11,1580,-0.09,-0.01,2130253,100,3563701,52.739,187947,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,466.47,------,212607,1.15,52.74,3000,8.62,None
,85.10112,13.11,1581,-0.72,-0.06,2291247,100,3863114,57.836,223427,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,455.32,------,213407,3.48,57.84,3000,8.62,None
,85.101143,13.11,1582,-0.45,-0.04,2318195,100,3922854,53.711,210699,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,451.43,------,218107,0.12,53.71,3000,8.62,None
,85.101128,13.12,1583,-0.63,-0.05,2257059,100,3761789,53.26,200351,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,463.18,------,214407,2,53.26,3000,8.62,None
,85.101143,13.12,1584,-0.45,-0.04,2145335,100,3590119,55.149,197991,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,432.58,------,213507,-2.28,55.15,3000,8.62,None
,85.101135,13.13,1585,-0.54,-0.05,2193519,100,3654109,57.785,211151,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,429.54,------,217107,-0.57,57.78,3000,8.62,None
,85.101128,13.13,1586,-0.63,-0.05,2203871,100,3745582,56.967,213374,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,423.21,------,214707,-1.22,56.97,3000,8.62,None
,85.101105,13.14,1587,-0.9,-0.08,2311391,100,3893005,55.12,214582,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,458.26,------,218607,2.63,55.12,3000,8.62,None
,85.101143,13.14,1588,-0.45,-0.04,2289057,100,3826960,53.016,202891,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,471.31,------,217007,1.46,53.02,3000,8.62,None
,85.101135,13.14,1589,-0.54,-0.05,2257389,100,3772947,54.062,203974,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,435.8,------,216307,-3.38,54.06,3000,8.62,None
,85.101112,13.15,1590,-0.81,-0.07,2257333,100,3803661,54.611,207723,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,468.17,------,217607,0.64,54.61,3000,8.62,None
,85.101135,13.15,1591,-0.54,-0.05,2259305,100,3790576,55.3,209617,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,450.06,------,213807,1.8,55.3,3000,8.62,None
,85.10112,13.16,1592,-0.72,-0.06,2271686,100,3788674,54.607,206887,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,478.53,------,216507,1.25,54.61,3000,8.62,None
,85.101112,13.16,1593,-0.81,-0.07,2254972,100,3820843,55.353,211496,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,462.73,------,215507,2.66,55.35,3000,8.62,None
,85.101112,13.17,1594,-0.81,-0.07,2346831,100,3867951,54.368,210292,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,463.02,------,216007,-1.21,54.37,3000,8.62,None
,85.101166,13.17,1595,-0.18,-0.02,2122543,100,3593929,53.25,191378,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,453.22,------,214507,0.14,53.25,3000,8.62,None
,85.101151,13.18,1596,-0.36,-0.03,2303618,100,3888004,57.463,223415,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,439.26,------,212807,1.3,57.46,3000,8.62,None
,85.101135,13.18,1597,-0.54,-0.05,2288895,100,3840552,54.064,207636,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,456.09,------,212307,0.62,54.06,3000,8.62,None
,85.101135,13.18,1598,-0.54,-0.05,2302676,100,3837481,53.888,206792,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,470.88,------,215707,-1.07,53.89,3000,8.62,None
,85.101151,13.19,1599,-0.36,-0.03,2102432,100,3530513,53.552,189067,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,455.33,------,213907,-1.36,53.55,3000,8.62,None
,85.101135,13.19,1600,-0.54,-0.05,2242425,100,3833493,58.915,225852,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,435.08,------,218107,-0.12,58.92,3000,8.62,None
,85.101151,13.2,1601,-0.36,-0.03,2318022,100,3917359,54.795,214651,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,473.43,------,215807,1.79,54.79,3000,8.62,None
,85.101128,13.2,1602,-0.63,-0.05,2267351,100,3817034,53.683,204910,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,456.98,------,211207,-1.55,53.68,3000,8.62,None
,85.101143,13.21,1603,-0.45,-0.04,2157684,100,3636889,54.272,197380,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,444.01,------,217707,-0.05,54.27,3000,8.62,None
,85.101112,13.21,1604,-0.81,-0.07,2195986,100,3691463,57.437,212026,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,464.57,------,217407,2.45,57.44,3000,8.62,None
,85.101128,13.22,1605,-0.63,-0.05,2271860,100,3824466,56.027,214273,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,443.38,------,211707,0.12,56.03,3000,8.62,None
,85.101112,13.22,1606,-0.81,-0.07,2234058,100,3770561,53.769,202740,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,474.72,------,217207,0.82,53.77,3000,8.62,None
,85.10112,13.22,1607,-0.72,-0.06,2243472,100,3828665,55.201,211345,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,432.25,------,212907,-1.12,55.2,3000,8.62,None
,85.101143,13.23,1608,-0.45,-0.04,2163214,100,3654193,55.141,201495,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,472.53,------,217207,0.2,55.14,3000,8.62,None
,85.10112,13.23,1609,-0.72,-0.06,2270062,100,3861454,57.741,222962,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,412.32,------,212407,-1.24,57.74,3000,8.62,None
,85.101143,13.24,1610,-0.45,-0.04,2319822,100,3917009,54.024,211612,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,450.44,------,214507,-3.43,54.02,3000,8.62,None
,85.101158,13.24,1611,-0.27,-0.02,2323451,100,3892460,53.735,209160,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,470.53,------,214907,-2.24,53.73,3000,8.62,None
,85.101135,13.25,1612,-0.54,-0.05,2207681,100,3687503,53.885,198699,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,461.19,------,211707,-0.93,53.88,3000,8.62,None
,85.101151,13.25,1613,-0.36,-0.03,2290131,100,3844360,56.394,216798,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,438.12,------,215407,0.14,56.39,3000,8.62,None
,85.101128,13.25,1614,-0.63,-0.05,2304846,100,3848147,54.536,209862,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,445.45,------,213807,0.92,54.54,3000,8.62,None
,85.101135,13.26,1615,-0.54,-0.05,2277302,100,3828725,53.671,205493,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,470.97,------,215307,2.27,53.67,3000,8.62,None
,85.101143,13.26,1616,-0.45,-0.04,2232054,100,3720826,54.323,202125,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,459.35,------,214507,0.9,54.32,3000,8.62,None
,85.101151,13.27,1617,-0.36,-0.03,2299084,100,3835596,55.845,214201,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,446.7,------,216407,1.57,55.85,3000,8.62,None
,85.101158,13.27,1618,-0.27,-0.02,2113865,100,3598282,54.87,197438,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,453.11,------,212107,-2.19,54.87,3000,8.62,None
