Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14073,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101105,40.9,7598,-0.9,-0.08,1071802,100,1983908,110.54,219301,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,228.39,------,213707,-1.51,110.54,3000,8.61,None
,85.101105,40.91,7599,-0.9,-0.08,1056164,100,1950613,108.327,211305,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,226.79,------,216907,-0.7,108.33,3000,8.61,None
,85.101112,40.91,7600,-0.81,-0.07,1023607,100,1904517,109.956,209414,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,230.89,------,218307,1.25,109.96,3000,8.61,None
,85.10112,40.92,7601,-0.72,-0.06,1072355,100,1966220,112.318,220841,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,226.8,------,212007,-0.29,112.32,3000,8.61,None
,85.10112,40.92,7602,-0.72,-0.06,1048210,100,1960547,107.141,210054,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,226.88,------,214707,-0.59,107.14,3000,8.61,None
,85.10112,40.92,7603,-0.72,-0.06,1046047,100,1939037,109.534,212391,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,227.08,------,219607,0.43,109.53,3000,8.61,None
,85.101112,40.93,7604,-0.81,-0.07,1056838,100,1957699,109.963,215274,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,232.72,------,218307,1.15,109.96,3000,8.61,None
,85.101158,40.93,7605,-0.27,-0.02,1051652,100,1957444,110.044,215405,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,219.13,------,215607,-2.21,110.04,3000,8.61,None
,85.101143,40.94,7606,-0.45,-0.04,972304,100,1802557,111.892,201692,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,219.51,------,216007,-1.29,111.89,3000,8.61,None
,85.101112,40.94,7607,-0.81,-0.07,1049945,100,1936120,119.064,230523,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,216.48,------,216907,2.71,119.06,3000,8.61,None
,85.101128,40.95,7608,-0.63,-0.05,993696,100,1831571,110.666,202693,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,225.48,------,217707,0.47,110.67,3000,8.61,None
,85.101128,40.95,7609,-0.63,-0.05,1037179,100,1940251,117.079,227163,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,218.51,------,214407,0,117.08,3000,8.61,None
,85.101112,40.95,7610,-0.81,-0.07,1052311,100,1932429,111.119,214729,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,223.31,------,214707,0.89,111.12,3000,8.61,None
,85.101128,40.96,7611,-0.63,-0.05,1040985,100,1948992,110.166,214712,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,224.1,------,216007,0.61,110.17,3000,8.61,None
,85.101128,40.96,7612,-0.63,-0.05,1046819,100,1940133,110.4,214191,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,219.84,------,214007,-1.63,110.4,3000,8.61,None
,85.101151,40.97,7613,-0.36,-0.03,1023330,100,1917228,110.505,211863,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,228.7,------,217907,0.87,110.5,3000,8.61,None
,85.101143,40.97,7614,-0.45,-0.04,984120,100,1824078,112.015,204325,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,220.76,------,215907,-0.62,112.02,3000,8.61,None
,85.10112,40.98,7615,-0.72,-0.06,1035065,100,1926930,118.022,227419,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,215.12,------,212807,-0.29,118.02,3000,8.61,None
,85.101128,40.98,7616,-0.63,-0.05,1049173,100,1941889,111.956,217407,0,,120000,800,,0,0,0,22,0,0,2.12E+08,0,0,225.58,------,215807,-0.28,111.96,3000,8.61,None
,85.101128,40.99,7617,-0.63,-0.05,1013491,100,1878712,111.134,208789,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,223.41,------,217307,-1.03,111.13,3000,8.61,None
,85.101128,40.99,7618,-0.63,-0.05,1015276,100,1892574,113.483,214775,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,227.68,------,213907,0.35,113.48,3000,8.61,None
,85.101173,40.99,7619,-0.09,-0.01,943817,100,1758394,112.209,197308,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,213.7,------,214207,1.07,112.21,3000,8.61,None
,85.101128,41,7620,-0.63,-0.05,1038469,100,1931292,120.444,232612,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,203.29,------,217007,-0.46,120.44,3000,8.61,None
,85.101128,41,7621,-0.63,-0.05,1053337,100,1939689,111.342,215968,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,227.14,------,215007,0.42,111.34,3000,8.61,None
,85.101135,41.01,7622,-0.54,-0.05,1054989,100,1946987,108.113,210494,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,222.97,------,213207,0.88,108.11,3000,8.61,None
,85.101128,41.01,7623,-0.63,-0.05,1019223,100,1891889,108.545,205355,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,222.75,------,217607,0.39,108.54,3000,8.61,None
,85.101151,41.02,7624,-0.36,-0.03,955907,100,1772469,112.661,199688,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,219.46,------,213507,-0.05,112.66,3000,8.61,None
,85.10112,41.02,7625,-0.72,-0.06,1010645,100,1882915,119.678,225344,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,211.27,------,217407,0.23,119.68,3000,8.61,None
,85.10112,41.03,7626,-0.72,-0.06,1052191,100,1938576,113.458,219947,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,222.53,------,217907,-0.1,113.46,3000,8.61,None
,85.101128,41.03,7627,-0.63,-0.05,1040953,100,1937966,111.363,215817,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,218.17,------,214507,-1.02,111.36,3000,8.61,None
,85.101112,41.03,7628,-0.81,-0.07,1061383,100,1923507,109.81,211220,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,228.19,------,219507,0.12,109.81,3000,8.61,None
,85.101151,41.04,7629,-0.36,-0.03,958288,100,1769842,110.001,194685,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,228.79,------,215207,0.87,110,3000,8.61,None
,85.101128,41.04,7630,-0.63,-0.05,1041943,100,1926419,121.207,233495,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,203.51,------,217807,-0.46,121.21,3000,8.61,None
,85.101128,41.05,7631,-0.63,-0.05,1032956,100,1924336,109.822,211335,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,226.17,------,213007,-0.09,109.82,3000,8.61,None
,85.101128,41.05,7632,-0.63,-0.05,1046229,100,1933959,112.416,217408,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,230.46,------,213307,-0.44,112.42,3000,8.61,None
,85.101105,41.06,7633,-0.9,-0.08,1039331,100,1945522,111.32,216576,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,220.03,------,214107,-1.44,111.32,3000,8.61,None
,85.101135,41.06,7634,-0.54,-0.05,952983,100,1770116,110.697,195946,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,214.84,------,216907,-1.34,110.7,3000,8.61,None
,85.101089,41.06,7635,-1.08,-0.09,1040082,100,1928639,121.726,234767,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,210.12,------,215307,-1.03,121.73,3000,8.61,None
,85.101105,41.07,7636,-0.9,-0.08,1050919,100,1938687,109.695,212665,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,217.72,------,219507,-1.58,109.7,3000,8.61,None
,85.10112,41.07,7637,-0.72,-0.06,974740,100,1788362,110.533,197673,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,224.28,------,215007,-0.05,110.53,3000,8.59,None
,85.10112,41.08,7638,-0.72,-0.06,1038771,100,1927572,119.529,230401,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,202.82,------,214507,-0.28,119.53,3000,8.59,None
,85.101105,41.08,7639,-0.9,-0.08,1027706,100,1911894,112.312,214728,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,217.12,------,213207,-0.92,112.31,3000,8.59,None
,85.10112,41.09,7640,-0.72,-0.06,999496,100,1850262,110.004,203537,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,223.51,------,216007,-0.2,110,3000,8.59,None
,85.101105,41.09,7641,-0.9,-0.08,1028722,100,1910057,115.419,220456,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,218.55,------,214707,0.09,115.42,3000,8.59,None
,85.101128,41.1,7642,-0.63,-0.05,1049257,100,1965640,110.98,218147,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,220.88,------,216107,0.38,110.98,3000,8.59,None
,85.101105,41.1,7643,-0.9,-0.08,1030567,100,1943634,110.579,214925,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,225.35,------,216007,-0.29,110.58,3000,8.59,None
,85.10112,41.1,7644,-0.72,-0.06,1059617,100,1961186,110.23,216181,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,224.86,------,216607,0.25,110.23,3000,8.59,None
,85.101135,41.11,7645,-0.54,-0.05,966748,100,1806959,109.369,197625,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,223.45,------,217107,-0.37,109.37,3000,8.59,None
,85.101112,41.11,7646,-0.81,-0.07,1031570,100,1913867,117.755,225367,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,213.14,------,215807,-0.12,117.75,3000,8.59,None
,85.101089,41.12,7647,-1.08,-0.09,1041087,100,1927038,111.403,214677,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,232.13,------,213907,-0.14,111.4,3000,8.59,None
,85.101135,41.12,7648,-0.54,-0.05,951993,100,1756924,110.226,193659,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,227.71,------,212507,0.08,110.23,3000,8.59,None
,85.101097,41.13,7649,-0.99,-0.08,1047374,100,1948657,121.148,236076,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,208.25,------,219807,-1.01,121.15,3000,8.59,None
,85.101105,41.13,7650,-0.9,-0.08,1022456,100,1897996,110.176,209115,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,215.64,------,216207,-0.41,110.18,3000,8.59,None
,85.101089,41.13,7651,-1.08,-0.09,1037517,100,1938061,112.775,218564,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,223.82,------,219907,-0.27,112.77,3000,8.59,None
,85.101089,41.14,7652,-1.08,-0.09,1041431,100,1920755,109.769,210839,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,229.01,------,214307,-2.23,109.77,3000,8.59,None
,85.101128,41.14,7653,-0.63,-0.05,953370,100,1768934,110.251,195027,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,221.89,------,216107,-0.37,110.25,3000,8.59,None
,85.101097,41.15,7654,-0.99,-0.08,1016851,100,1864062,119.963,223618,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,211.73,------,214507,1.55,119.96,3000,8.59,None
,85.101089,41.15,7655,-1.08,-0.09,1045969,100,1944863,113.846,221415,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,221.57,------,217007,-0.88,113.85,3000,8.59,None
,85.101128,41.16,7656,-0.63,-0.05,951222,100,1749145,109.372,191307,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,222.26,------,216807,0.43,109.37,3000,8.59,None
,85.101082,41.16,7657,-1.17,-0.1,1048499,100,1934061,121.631,235242,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,209.52,------,213807,-0.6,121.63,3000,8.59,None
,85.101112,41.17,7658,-0.81,-0.07,956228,100,1783356,110.51,197078,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,211.99,------,213007,0.16,110.51,3000,8.59,None
,85.101097,41.17,7659,-0.99,-0.08,1002811,100,1879254,121.546,228416,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,211.8,------,217307,1.23,121.55,3000,8.59,None
,85.101089,41.17,7660,-1.08,-0.09,1039836,100,1931659,112.723,217743,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,225.18,------,220107,1.94,112.72,3000,8.59,None
,85.101112,41.18,7661,-0.81,-0.07,1050074,100,1952398,110.726,216180,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,216.21,------,214507,-0.38,110.73,3000,8.59,None
,85.101128,41.18,7662,-0.63,-0.05,956467,100,1777372,111.795,198702,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,212.72,------,217507,-1.18,111.8,3000,8.59,None
,85.101082,41.19,7663,-1.17,-0.1,1033853,100,1912240,119.952,229378,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,217.67,------,219707,1.84,119.95,3000,8.59,None
,85.101105,41.19,7664,-0.9,-0.08,1057765,100,1972114,111.203,219304,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,227.7,------,217007,-0.16,111.2,3000,8.59,None
,85.10112,41.2,7665,-0.72,-0.06,1027317,100,1910063,108.489,207221,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,222.7,------,215007,-0.47,108.49,3000,8.59,None
,85.10112,41.2,7666,-0.72,-0.06,1027199,100,1924886,113.508,218490,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,218.64,------,213307,-0.77,113.51,3000,8.59,None
,85.101112,41.2,7667,-0.81,-0.07,1033498,100,1913428,111.821,213962,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,225.93,------,214207,1.79,111.82,3000,8.59,None
,85.10112,41.21,7668,-0.72,-0.06,985731,100,1816846,111.45,202488,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,214.2,------,217007,-0.94,111.45,3000,8.59,None
,85.101097,41.21,7669,-0.99,-0.08,1025889,100,1908339,118.025,225232,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,211.65,------,213907,0.78,118.03,3000,8.59,None
,85.101105,41.22,7670,-0.9,-0.08,1043008,100,1912562,112.832,215798,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,221.35,------,214507,0.81,112.83,3000,8.59,None
,85.101097,41.22,7671,-0.99,-0.08,1039375,100,1934847,111.428,215596,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,237.61,------,216307,2.99,111.43,3000,8.59,None
,85.101112,41.23,7672,-0.81,-0.07,941545,100,1763257,110.4,194663,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,219.9,------,213507,-0.87,110.4,3000,8.59,None
,85.101089,41.23,7673,-1.08,-0.09,1011656,100,1916140,122.425,234583,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,196.9,------,216807,-0.82,122.42,3000,8.59,None
,85.101112,41.24,7674,-0.81,-0.07,954731,100,1802171,111.811,201503,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,222.74,------,219607,-0.99,111.81,3000,8.59,None
,85.101105,41.24,7675,-0.9,-0.08,1038155,100,1927950,120.082,231511,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,214.43,------,215807,0.69,120.08,3000,8.59,None
,85.101097,41.24,7676,-0.99,-0.08,1042801,100,1928015,111.08,214164,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,224.93,------,215407,-1.1,111.08,3000,8.6,None
,85.101135,41.25,7677,-0.54,-0.05,1022362,100,1956354,110.05,215296,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,228.53,------,212007,-1.11,110.05,3000,8.6,None
,85.101112,41.25,7678,-0.81,-0.07,1037570,100,1902887,113.36,215710,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,216.65,------,215107,0.1,113.36,3000,8.6,None
,85.101097,41.26,7679,-0.99,-0.08,989684,100,1853988,111.828,207327,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,216.53,------,214207,-1.97,111.83,3000,8.6,None
,85.101089,41.26,7680,-1.08,-0.09,998829,100,1860854,114.531,213126,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,212.91,------,215307,-1.29,114.53,3000,8.6,None
,85.101105,41.27,7681,-0.9,-0.08,956081,100,1778177,114.181,203034,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,213.01,------,217407,-1.51,114.18,3000,8.6,None
,85.101089,41.27,7682,-1.08,-0.09,1022099,100,1889642,120.507,227715,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,208.54,------,219707,-0.45,120.51,3000,8.6,None
,85.101089,41.27,7683,-1.08,-0.09,1022449,100,1911107,112.908,215779,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,220.85,------,214407,0.8,112.91,3000,8.6,None
,85.101112,41.28,7684,-0.81,-0.07,993041,100,1865743,110.54,206238,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,220.23,------,214807,-2.17,110.54,3000,8.6,None
,85.10112,41.28,7685,-0.72,-0.06,945603,100,1721902,113.811,195971,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,213.58,------,214107,0.35,113.81,3000,8.6,None
,85.101112,41.29,7686,-0.81,-0.07,942856,100,1760698,124.197,218674,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,198.65,------,219307,0.34,124.2,3000,8.6,None
,85.101089,41.29,7687,-1.08,-0.09,1035950,100,1933876,123.33,238504,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,200.19,------,213807,-0.71,123.33,3000,8.6,None
,85.10112,41.3,7688,-0.72,-0.06,954501,100,1768722,110.037,194625,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,234.38,------,218007,0.27,110.04,3000,8.6,None
,85.101105,41.3,7689,-0.9,-0.08,1026030,100,1938855,121.889,236326,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,201.08,------,220007,-2.62,121.89,3000,8.6,None
,85.101097,41.31,7690,-0.99,-0.08,1035780,100,1900763,112.755,214321,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,220.76,------,215407,0.45,112.76,3000,8.6,None
,85.101112,41.31,7691,-0.81,-0.07,949350,100,1759127,111.465,196082,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,215.3,------,218907,-0.97,111.47,3000,8.6,None
,85.101074,41.31,7692,-1.26,-0.11,994956,100,1845546,121.267,223804,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,206.88,------,213407,0.41,121.27,3000,8.6,None
,85.101097,41.32,7693,-0.99,-0.08,965208,100,1805452,114.801,207267,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,219.78,------,217507,-0.41,114.8,3000,8.6,None
,85.101105,41.32,7694,-0.9,-0.08,1015272,100,1912118,117.767,225185,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,211.39,------,217407,-0.27,117.77,3000,8.6,None
,85.101082,41.33,7695,-1.17,-0.1,989417,100,1841361,112.626,207385,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,226.43,------,216007,-0.54,112.63,3000,8.6,None
,85.101105,41.33,7696,-0.9,-0.08,946689,100,1768736,115.902,205000,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,211.73,------,214707,-0.66,115.9,3000,8.6,None
,85.101128,41.34,7697,-0.63,-0.05,1008151,100,1896708,121.728,230882,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,210.72,------,215007,0.13,121.73,3000,8.6,None
,85.101135,41.34,7698,-0.54,-0.05,1041230,100,1932880,113.208,218818,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,215.31,------,213707,-0.75,113.21,3000,8.6,None
,85.101105,41.34,7699,-0.9,-0.08,1042572,100,1909933,110.112,210306,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,222.62,------,218507,-0.69,110.11,3000,8.6,None
,85.101143,41.35,7700,-0.45,-0.04,943879,100,1729935,110.785,191652,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,231.04,------,218707,1.43,110.79,3000,8.6,None
,85.101151,41.35,7701,-0.36,-0.03,929144,100,1745784,122.168,213279,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,204.51,------,211507,-1.8,122.17,3000,8.6,None
,85.101135,41.36,7702,-0.54,-0.05,912939,100,1704526,123.023,209696,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,197.54,------,216607,-0.26,123.02,3000,8.6,None
,85.101135,41.36,7703,-0.54,-0.05,949084,100,1775665,125.777,223338,0,,120000,800,,0,0,0,22,0,0,2.12E+08,0,0,204.14,------,218207,-0.3,125.78,3000,8.6,None
,85.101105,41.37,7704,-0.9,-0.08,982445,100,1815616,122.444,222312,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,203.97,------,216407,1.02,122.44,3000,8.6,None
,85.101105,41.37,7705,-0.9,-0.08,1005444,100,1888715,116.71,220433,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,212.73,------,215007,-0.91,116.71,3000,8.6,None
,85.101112,41.38,7706,-0.81,-0.07,1015334,100,1892217,113.76,215258,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,220.13,------,215207,-0.46,113.76,3000,8.6,None
,85.101089,41.38,7707,-1.08,-0.09,1043590,100,1922847,113.318,217893,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,218.37,------,215607,0.73,113.32,3000,8.6,None
,85.101097,41.38,7708,-0.99,-0.08,1031037,100,1892294,110.447,208998,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,224.79,------,213807,0.72,110.45,3000,8.6,None
,85.101105,41.39,7709,-0.9,-0.08,1016229,100,1871860,113.387,212245,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,217.83,------,214607,0.25,113.39,3000,8.6,None
,85.101135,41.39,7710,-0.54,-0.05,1033860,100,1936918,112.478,217861,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,224.68,------,215807,0.6,112.48,3000,8.6,None
,85.10112,41.4,7711,-0.72,-0.06,1003217,100,1889537,111.169,210057,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,224.35,------,218007,-1.04,111.17,3000,8.6,None
,85.101097,41.4,7712,-0.99,-0.08,1009517,100,1886864,113.116,213434,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,225.5,------,219407,1.35,113.12,3000,8.6,None
,85.101089,41.41,7713,-1.08,-0.09,1021666,100,1906117,113.429,216209,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,217.4,------,214807,-0.98,113.43,3000,8.6,None
,85.10112,41.41,7714,-0.72,-0.06,947505,100,1804067,111.296,200785,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,222.33,------,219207,-1.75,111.3,3000,8.6,None
,85.10112,41.41,7715,-0.72,-0.06,932081,100,1740460,120.914,210446,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,216.3,------,218907,-0.21,120.91,3000,8.6,None
,85.101112,41.42,7716,-0.81,-0.07,935645,100,1745041,123.077,214774,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,200.99,------,219207,-0.88,123.08,3000,8.6,None
,85.101105,41.42,7717,-0.9,-0.08,1035150,100,1944671,123.755,240663,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,209.13,------,220107,1.04,123.76,3000,8.6,None
,85.101097,41.43,7718,-0.99,-0.08,1031275,100,1925957,110.831,213455,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,229.74,------,219607,0.04,110.83,3000,8.6,None
,85.101112,41.43,7719,-0.81,-0.07,991148,100,1815368,111.309,202067,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,214.01,------,216907,-1.93,111.31,3000,8.6,None
,85.101128,41.44,7720,-0.63,-0.05,1021863,100,1913938,115.925,221874,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,221.22,------,215807,0.86,115.93,3000,8.6,None
,85.101135,41.44,7721,-0.54,-0.05,926609,100,1736551,112.6,195536,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,220.72,------,216307,0.13,112.6,3000,8.6,None
,85.101097,41.45,7722,-0.99,-0.08,994264,100,1843849,123.261,227275,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,196.42,------,217107,-1.76,123.26,3000,8.6,None
,85.10112,41.45,7723,-0.72,-0.06,941560,100,1750209,115.992,203010,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,218.68,------,219707,1.07,115.99,3000,8.6,None
,85.101128,41.45,7724,-0.63,-0.05,932480,100,1746305,121.432,212057,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,202.07,------,214807,-0.73,121.43,3000,8.6,None
,85.101112,41.46,7725,-0.81,-0.07,1026479,100,1898882,123.983,235428,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,209.66,------,216507,-0.27,123.98,3000,8.6,None
,85.101112,41.46,7726,-0.81,-0.07,969127,100,1838911,112.197,206320,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,215.47,------,214807,0.65,112.2,3000,8.6,None
,85.101097,41.47,7727,-0.99,-0.08,1022615,100,1907211,115.914,221072,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,214.27,------,218307,0.71,115.91,3000,8.6,None
,85.10112,41.47,7728,-0.72,-0.06,955953,100,1781836,111.771,199157,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,219.98,------,219407,0.9,111.77,3000,8.6,None
,85.101105,41.48,7729,-0.9,-0.08,1026354,100,1943317,119.74,232692,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,214.8,------,215007,-0.17,119.74,3000,8.6,None
,85.101128,41.48,7730,-0.63,-0.05,958337,100,1765190,111.676,197128,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,217.83,------,213107,-0.31,111.68,3000,8.6,None
,85.101097,41.48,7731,-0.99,-0.08,980552,100,1817969,121.557,220986,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,205.07,------,215507,2.63,121.56,3000,8.6,None
,85.10112,41.49,7732,-0.72,-0.06,1002986,100,1905411,117.897,224641,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,221.91,------,218007,0.96,117.9,3000,8.6,None
,85.101112,41.49,7733,-0.81,-0.07,945738,100,1772192,114.191,202368,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,214.66,------,213607,0.46,114.19,3000,8.6,None
,85.101105,41.5,7734,-0.9,-0.08,1004039,100,1895762,121.381,230109,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,204.79,------,218207,-1.82,121.38,3000,8.6,None
,85.101105,41.5,7735,-0.9,-0.08,1016060,100,1880423,112.734,211987,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,230.29,------,215307,0.32,112.73,3000,8.6,None
,85.101105,41.51,7736,-0.9,-0.08,1005131,100,1909352,114.082,217822,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,221.48,------,220007,1.08,114.08,3000,8.6,None
,85.101128,41.51,7737,-0.63,-0.05,963072,100,1776310,113.815,202171,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,216.32,------,214907,-1.1,113.82,3000,8.6,None
,85.10112,41.52,7738,-0.72,-0.06,947196,100,1770382,121.375,214880,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,214.72,------,214907,0.13,121.37,3000,8.6,None
