Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,12805,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,Measured Mass:,Ret. Time:,Scan Number:,Deviation [ppm]:,Deviation [mmu]:,Abs. Intensity:,Rel. Intensity:,TIC:,IT [ms]:,TIC*IT:,Elapsed scan time [ms]:,Target:,FT Resolution:,RF [V]:,Lockmass correction [ppm]:,Lockmass #1 [m/z]:,Lockmass #2 [m/z]:,Lockmass #3 [m/z]:,Number of Packets:,A,B,C,Vt,Mode,Peak Noise,Peak Flags,Peak Resolution,Peak Baseline,Ion Injection Time (ms):,Max. Ion Time (ms):,Repeller Voltage (V),CI reagent gas port:
,85.101097,55.96,10763,-0.99,-0.08,169507,100,687034,322.011,221232,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,75.03,------,213307,-0.6,322.01,3000,8.6,None
,85.101089,55.97,10764,-1.08,-0.09,176146,100,688705,325.762,224354,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,77.35,------,213907,-0.67,325.76,3000,8.6,None
,85.101105,55.98,10765,-0.9,-0.08,166404,100,682071,324.541,221360,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,80.03,------,214107,0.06,324.54,3000,8.6,None
,85.101112,55.98,10766,-0.81,-0.07,172041,100,687190,325.79,223880,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.78,------,213307,-0.55,325.79,3000,8.6,None
,85.10112,55.99,10767,-0.72,-0.06,158682,100,639774,322.331,206219,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,77.42,------,216907,0,322.33,3000,8.6,None
,85.101143,55.99,10768,-0.45,-0.04,173108,100,724113,345.596,250251,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,72.96,------,216207,-0.14,345.6,3000,8.6,None
,85.101097,56,10769,-0.99,-0.08,172202,100,694817,330.516,229648,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.53,------,213207,-0.42,330.52,3000,8.6,None
,85.101082,56.01,10770,-1.17,-0.1,161642,100,663035,319.798,212037,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,82.56,------,218807,0.26,319.8,3000,8.6,None
,85.101112,56.01,10771,-0.81,-0.07,157169,100,632125,335.676,212189,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,75.78,------,212107,0.17,335.68,3000,8.6,None
,85.101089,56.02,10772,-1.08,-0.09,166137,100,676991,353.09,239039,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,71.61,------,217807,-0.27,353.09,3000,8.6,None
,85.101097,56.03,10773,-0.99,-0.08,163219,100,669687,329.344,220557,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,78.57,------,216307,-0.13,329.34,3000,8.6,None
,85.101112,56.03,10774,-0.81,-0.07,170807,100,689019,330.287,227574,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,77.59,------,215107,0.24,330.29,3000,8.6,None
,85.101074,56.04,10775,-1.26,-0.11,168306,100,683290,323.181,220827,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,78.02,------,218507,0.21,323.18,3000,8.6,None
,85.101105,56.04,10776,-0.9,-0.08,157937,100,645307,324.657,209503,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,73.13,------,215307,-0.35,324.66,3000,8.6,None
,85.101097,56.05,10777,-0.99,-0.08,169223,100,688840,346.479,238669,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,75.17,------,212007,0.43,346.48,3000,8.6,None
,85.101089,56.06,10778,-1.08,-0.09,166337,100,669553,321.745,215425,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,76.53,------,213107,-0.85,321.75,3000,8.6,None
,85.101067,56.06,10779,-1.34,-0.11,163900,100,668800,330.075,220754,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,76.88,------,212907,0.16,330.07,3000,8.6,None
,85.101082,56.07,10780,-1.17,-0.1,163196,100,655534,335.876,220178,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,74.98,------,217407,-0.88,335.88,3000,8.61,None
,85.101082,56.07,10781,-1.17,-0.1,158001,100,643396,339.49,218426,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,75.69,------,212207,-0.33,339.49,3000,8.61,None
,85.101067,56.08,10782,-1.34,-0.11,171837,100,695326,348.812,242538,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,72.97,------,212007,-0.17,348.81,3000,8.61,None
,85.101082,56.09,10783,-1.17,-0.1,163876,100,654134,317.212,207499,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,78.61,------,215407,-0.63,317.21,3000,8.61,None
,85.101082,56.09,10784,-1.17,-0.1,163229,100,664069,338.751,224954,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,73.28,------,213207,-0.58,338.75,3000,8.61,None
,85.101082,56.1,10785,-1.17,-0.1,166698,100,676104,336.987,227838,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,77.02,------,215307,-0.4,336.99,3000,8.61,None
,85.101089,56.1,10786,-1.08,-0.09,168107,100,691747,329.072,227634,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,78.29,------,217307,0.14,329.07,3000,8.61,None
,85.101074,56.11,10787,-1.26,-0.11,168723,100,680314,326.272,221967,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,77.19,------,214707,-0.94,326.27,3000,8.61,None
,85.101074,56.12,10788,-1.26,-0.11,172533,100,690156,330.369,228006,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,75.27,------,214007,-0.49,330.37,3000,8.61,None
,85.101067,56.12,10789,-1.34,-0.11,164190,100,661841,321.65,212881,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,82.06,------,214507,0.34,321.65,3000,8.61,None
,85.101059,56.13,10790,-1.43,-0.12,166921,100,688979,336.528,231861,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,77.46,------,218807,-0.08,336.53,3000,8.61,None
,85.101074,56.13,10791,-1.26,-0.11,157097,100,641082,328.701,210724,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,76.04,------,217207,-0.21,328.7,3000,8.61,None
,85.101067,56.14,10792,-1.34,-0.11,169674,100,685125,350.187,239922,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,71.96,------,212007,-0.38,350.19,3000,8.61,None
,85.101082,56.15,10793,-1.17,-0.1,158001,100,633561,329.806,208952,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,74.76,------,212907,-0.4,329.81,3000,8.61,None
,85.101089,56.15,10794,-1.08,-0.09,155244,100,632739,354.266,224158,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,71.65,------,217807,-0.22,354.27,3000,8.61,None
,85.101074,56.16,10795,-1.26,-0.11,156942,100,644709,357.211,230297,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,73.88,------,216607,-0.16,357.21,3000,8.61,None
,85.101082,56.17,10796,-1.17,-0.1,167757,100,682867,340.287,232371,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,72.47,------,214607,-0.37,340.29,3000,8.61,None
,85.101059,56.17,10797,-1.43,-0.12,169782,100,682894,327.494,223644,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,79.43,------,215407,-0.24,327.49,3000,8.61,None
,85.101067,56.18,10798,-1.34,-0.11,169600,100,694765,324.791,225653,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,78.34,------,212007,-0.19,324.79,3000,8.61,None
,85.101074,56.18,10799,-1.26,-0.11,164327,100,668675,323.222,216130,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,75.92,------,211107,0.06,323.22,3000,8.61,None
,85.101067,56.19,10800,-1.34,-0.11,165598,100,669623,329.782,220830,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,77.95,------,211807,0.07,329.78,3000,8.61,None
,85.101089,56.2,10801,-1.08,-0.09,167729,100,682088,330.646,225530,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,77.02,------,212307,-0.33,330.65,3000,8.61,None
,85.101074,56.2,10802,-1.26,-0.11,170328,100,696273,327.304,227893,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,79,------,215507,-0.82,327.3,3000,8.61,None
,85.101074,56.21,10803,-1.26,-0.11,170528,100,681268,322.989,220042,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,81.73,------,216207,0.03,322.99,3000,8.61,None
,85.101074,56.21,10804,-1.26,-0.11,163728,100,654791,327.186,214238,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,79.83,------,213507,-0.21,327.19,3000,8.61,None
,85.101074,56.22,10805,-1.26,-0.11,154488,100,636628,334.558,212989,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,75.05,------,214807,0.13,334.56,3000,8.61,None
,85.101074,56.23,10806,-1.26,-0.11,163687,100,659284,347.894,229361,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,73.74,------,217007,0.16,347.89,3000,8.61,None
,85.101074,56.23,10807,-1.26,-0.11,167240,100,682369,334.684,228378,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,74.24,------,214807,-0.56,334.68,3000,8.61,None
,85.101082,56.24,10808,-1.17,-0.1,156297,100,628451,326.251,205033,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,78.05,------,216907,-0.57,326.25,3000,8.6,None
,85.101097,56.24,10809,-0.99,-0.08,168758,100,676674,354.833,240106,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,74.91,------,217707,0.09,354.83,3000,8.6,None
,85.101074,56.25,10810,-1.26,-0.11,159090,100,645063,333.518,215140,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,74.93,------,212407,-0.29,333.52,3000,8.6,None
,85.101105,56.26,10811,-0.9,-0.08,167717,100,679743,341.719,232281,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,72.93,------,214607,-0.75,341.72,3000,8.6,None
,85.101074,56.26,10812,-1.26,-0.11,176038,100,705299,331.542,233836,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,75.43,------,216307,-0.76,331.54,3000,8.6,None
,85.101082,56.27,10813,-1.17,-0.1,166998,100,683791,318.75,217958,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,78.89,------,215507,-0.6,318.75,3000,8.6,None
,85.101097,56.28,10814,-0.99,-0.08,154915,100,617231,329.326,203270,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,74.27,------,212507,-0.26,329.33,3000,8.6,None
,85.101082,56.28,10815,-1.17,-0.1,164924,100,681144,360.079,245265,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,70.17,------,214807,-0.26,360.08,3000,8.6,None
,85.101082,56.29,10816,-1.17,-0.1,165348,100,659651,329.379,217275,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,79.67,------,211707,0.64,329.38,3000,8.6,None
,85.10112,56.29,10817,-0.72,-0.06,152285,100,622488,335.886,209085,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,74.43,------,212407,0.12,335.89,3000,8.6,None
,85.101105,56.3,10818,-0.9,-0.08,151203,100,625337,356.734,223079,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,70.86,------,215007,-0.31,356.73,3000,8.6,None
,85.101112,56.31,10819,-0.81,-0.07,152564,100,622884,358.204,223120,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,73.2,------,218807,-0.14,358.2,3000,8.6,None
,85.101097,56.31,10820,-0.99,-0.08,165303,100,683397,359.167,245454,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,73.34,------,213007,0.07,359.17,3000,8.6,None
,85.101074,56.32,10821,-1.26,-0.11,166097,100,679130,327.358,222319,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,74.91,------,214707,-0.63,327.36,3000,8.6,None
,85.101067,56.33,10822,-1.34,-0.11,159653,100,651756,332.606,216778,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,74.77,------,212807,-0.52,332.61,3000,8.6,None
,85.101067,56.33,10823,-1.34,-0.11,161276,100,657902,338.431,222654,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,75.45,------,217407,-0.01,338.43,3000,8.6,None
,85.101074,56.34,10824,-1.26,-0.11,166352,100,675497,337.45,227947,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,74.95,------,215407,-0.41,337.45,3000,8.6,None
,85.101074,56.34,10825,-1.26,-0.11,161006,100,658995,327.153,215592,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,78.35,------,216207,-0.08,327.15,3000,8.6,None
,85.101074,56.35,10826,-1.26,-0.11,167983,100,683963,335.274,229315,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,76.18,------,215907,-0.4,335.27,3000,8.6,None
,85.101105,56.36,10827,-0.9,-0.08,156973,100,626499,324.234,203133,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,79.78,------,216307,0.21,324.23,3000,8.6,None
,85.101112,56.36,10828,-0.81,-0.07,150633,100,621738,359.777,223687,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,71.22,------,211907,-0.12,359.78,3000,8.6,None
,85.101082,56.37,10829,-1.17,-0.1,153193,100,629912,365.659,230333,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,69.1,------,211707,-0.15,365.66,3000,8.6,None
,85.101074,56.38,10830,-1.26,-0.11,149374,100,611911,355.092,217284,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,70.23,------,212707,-0.27,355.09,3000,8.6,None
,85.101067,56.38,10831,-1.34,-0.11,160559,100,656543,363.064,238367,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,70.63,------,218007,0.21,363.06,3000,8.6,None
,85.101082,56.39,10832,-1.17,-0.1,167091,100,687136,340.364,233876,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,71.6,------,211407,-0.62,340.36,3000,8.6,None
,85.101067,56.39,10833,-1.34,-0.11,166103,100,675637,329.727,222775,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,75.84,------,213207,-0.23,329.73,3000,8.6,None
,85.101082,56.4,10834,-1.17,-0.1,166069,100,671688,331.137,222420,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,76.46,------,213407,0.18,331.14,3000,8.6,None
,85.101089,56.41,10835,-1.08,-0.09,167436,100,690158,332.323,229356,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,78.24,------,213607,-0.75,332.32,3000,8.62,None
,85.101112,56.41,10836,-0.81,-0.07,167886,100,688954,321.125,221240,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,77.39,------,215107,-0.34,321.12,3000,8.62,None
,85.101105,56.42,10837,-0.9,-0.08,165428,100,682129,328.833,224307,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,79.59,------,211807,0.41,328.83,3000,8.62,None
,85.101105,56.42,10838,-0.9,-0.08,153708,100,617934,328.328,202885,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,73.27,------,215107,-0.73,328.33,3000,8.62,None
,85.101112,56.43,10839,-0.81,-0.07,156550,100,623534,359.078,223897,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,69.62,------,213407,-0.47,359.08,3000,8.62,None
,85.101082,56.44,10840,-1.17,-0.1,161827,100,661888,355.285,235159,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,69.91,------,215107,-0.59,355.28,3000,8.62,None
,85.101067,56.44,10841,-1.34,-0.11,162122,100,650638,338.242,220073,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,74.71,------,215107,-0.35,338.24,3000,8.62,None
,85.101097,56.45,10842,-0.99,-0.08,152586,100,619739,338.686,209897,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,76.25,------,211707,0.23,338.69,3000,8.62,None
,85.101074,56.46,10843,-1.26,-0.11,162389,100,682223,358.876,244833,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,73.22,------,212407,0.37,358.88,3000,8.62,None
,85.101074,56.46,10844,-1.26,-0.11,169938,100,679521,328.889,223487,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,78.35,------,213607,-0.68,328.89,3000,8.62,None
,85.101082,56.47,10845,-1.17,-0.1,165676,100,667030,330.325,220337,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,80.62,------,214607,-0.08,330.32,3000,8.62,None
,85.101059,56.47,10846,-1.43,-0.12,163798,100,671058,330.456,221755,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,77.65,------,217707,-0.04,330.46,3000,8.62,None
,85.101089,56.48,10847,-1.08,-0.09,165451,100,677125,330.652,223893,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,74.83,------,215407,-0.39,330.65,3000,8.62,None
,85.101074,56.49,10848,-1.26,-0.11,167406,100,681043,329.659,224512,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,76.05,------,214507,-0.37,329.66,3000,8.62,None
,85.101059,56.49,10849,-1.43,-0.12,169131,100,679010,327.711,222519,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,76.49,------,217207,-0.36,327.71,3000,8.62,None
,85.101097,56.5,10850,-0.99,-0.08,151163,100,630367,326.831,206023,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,78.59,------,215007,-0.48,326.83,3000,8.62,None
,85.101074,56.51,10851,-1.26,-0.11,158988,100,660185,358.451,236644,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,69.55,------,213907,-0.52,358.45,3000,8.62,None
,85.101074,56.51,10852,-1.26,-0.11,162061,100,660907,339.058,224086,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,76.94,------,214807,0.1,339.06,3000,8.62,None
,85.101089,56.52,10853,-1.08,-0.09,166577,100,681241,335.536,228581,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,77.96,------,216807,0.32,335.54,3000,8.62,None
,85.101067,56.52,10854,-1.34,-0.11,163121,100,674477,330.331,222800,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,76,------,213107,-0.99,330.33,3000,8.62,None
,85.101089,56.53,10855,-1.08,-0.09,163135,100,679800,331.636,225446,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,75.88,------,212707,-0.31,331.64,3000,8.62,None
,85.101082,56.54,10856,-1.17,-0.1,165656,100,688735,331.371,228227,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,74.28,------,211507,-0.34,331.37,3000,8.62,None
,85.101074,56.54,10857,-1.26,-0.11,161176,100,650671,326.52,212457,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,77.27,------,212707,-0.28,326.52,3000,8.62,None
,85.101089,56.55,10858,-1.08,-0.09,166720,100,689843,339.802,234410,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.16,------,214807,0.06,339.8,3000,8.62,None
,85.101097,56.55,10859,-0.99,-0.08,165323,100,678779,327.203,222099,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,79.67,------,211907,0.15,327.2,3000,8.62,None
,85.101097,56.56,10860,-0.99,-0.08,154798,100,625932,331.503,207498,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,71.43,------,218307,-0.39,331.5,3000,8.62,None
,85.101074,56.57,10861,-1.26,-0.11,153827,100,638944,357.513,228431,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,71.35,------,214607,0.24,357.51,3000,8.62,None
,85.101067,56.57,10862,-1.34,-0.11,165402,100,672266,342.155,230019,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,75.65,------,212507,-0.18,342.16,3000,8.62,None
,85.101089,56.58,10863,-1.08,-0.09,156292,100,638939,333.063,212807,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,75.29,------,217607,-0.3,333.06,3000,8.62,None
,85.101089,56.59,10864,-1.08,-0.09,152597,100,627550,351.151,220365,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,73.69,------,213307,-0.2,351.15,3000,8.62,None
,85.101089,56.59,10865,-1.08,-0.09,160212,100,677691,355.132,240670,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,71.7,------,217107,-0.09,355.13,3000,8.62,None
,85.101112,56.6,10866,-0.81,-0.07,168050,100,685011,334.229,228950,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.6,------,218307,-0.17,334.23,3000,8.62,None
,85.101074,56.6,10867,-1.26,-0.11,167358,100,681161,330.8,225328,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,78.17,------,215107,0.54,330.8,3000,8.62,None
,85.101097,56.61,10868,-0.99,-0.08,165666,100,682127,325.746,222200,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,78.44,------,214507,-0.06,325.75,3000,8.62,None
,85.101089,56.62,10869,-1.08,-0.09,160468,100,675328,326.598,220561,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,73.45,------,211107,-0.49,326.6,3000,8.62,None
,85.101105,56.62,10870,-0.9,-0.08,164963,100,675795,330.01,223019,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,73.54,------,217407,-1.05,330.01,3000,8.62,None
,85.101112,56.63,10871,-0.81,-0.07,163183,100,674410,331.646,223665,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,76.89,------,212607,-0.08,331.65,3000,8.62,None
,85.101097,56.63,10872,-0.99,-0.08,165369,100,666002,333.971,222425,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,74.77,------,215307,-0.53,333.97,3000,8.62,None
,85.101089,56.64,10873,-1.08,-0.09,171765,100,688736,336.506,231764,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,77.31,------,215707,-0.53,336.51,3000,8.62,None
,85.101112,56.65,10874,-0.81,-0.07,156845,100,626440,325.025,203609,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,76.32,------,213507,-0.43,325.03,3000,8.62,None
,85.101089,56.65,10875,-1.08,-0.09,165384,100,672974,356.702,240051,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,70.5,------,217307,-0.24,356.7,3000,8.62,None
,85.101082,56.66,10876,-1.17,-0.1,161289,100,663089,333.505,221143,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.12,------,212607,-0.04,333.5,3000,8.62,None
,85.101105,56.66,10877,-0.9,-0.08,149012,100,626280,333.055,208586,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,74.66,------,212707,-0.11,333.05,3000,8.62,None
,85.101082,56.67,10878,-1.17,-0.1,158606,100,645433,358.915,231655,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,70.21,------,211607,-0.61,358.91,3000,8.62,None
,85.101097,56.68,10879,-0.99,-0.08,164576,100,681584,344.034,234488,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,74.43,------,215307,-0.35,344.03,3000,8.62,None
,85.10112,56.68,10880,-0.72,-0.06,168483,100,675424,330.777,223415,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,75.44,------,216807,-0.18,330.78,3000,8.62,None
,85.10112,56.69,10881,-0.72,-0.06,151078,100,611652,329.628,201618,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,76.11,------,215907,-0.43,329.63,3000,8.62,None
,85.101097,56.7,10882,-0.99,-0.08,151699,100,622895,361.835,225386,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,70.21,------,212607,-0.22,361.84,3000,8.62,None
,85.101112,56.7,10883,-0.81,-0.07,164661,100,670053,357.529,239563,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,73.47,------,216407,-0.14,357.53,3000,8.62,None
,85.101089,56.71,10884,-1.08,-0.09,166010,100,675362,332.336,224447,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,73.97,------,211607,-0.48,332.34,3000,8.62,None
,85.10112,56.71,10885,-0.72,-0.06,162533,100,670799,326.121,218762,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,75.76,------,218907,-0.68,326.12,3000,8.62,None
,85.101089,56.72,10886,-1.08,-0.09,167417,100,684708,331.63,227070,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,76.36,------,215207,-0.57,331.63,3000,8.62,None
,85.101089,56.73,10887,-1.08,-0.09,159341,100,658079,328.675,216294,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,80.3,------,215307,-0.35,328.67,3000,8.62,None
,85.101097,56.73,10888,-0.99,-0.08,158761,100,640315,339.323,217273,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,75.14,------,213507,0.26,339.32,3000,8.62,None
,85.101082,56.74,10889,-1.17,-0.1,164542,100,669388,341.891,228858,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,74.93,------,212807,0.27,341.89,3000,8.62,None
,85.101089,56.75,10890,-1.08,-0.09,163743,100,674591,329.924,222564,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,75.88,------,215907,-0.4,329.92,3000,8.6,None
,85.101112,56.75,10891,-0.81,-0.07,149723,100,610940,330.204,201735,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,75.3,------,215907,-0.36,330.2,3000,8.6,None
,85.101074,56.76,10892,-1.26,-0.11,159871,100,653669,364.827,238476,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,68.46,------,213707,0.04,364.83,3000,8.6,None
,85.101105,56.76,10893,-0.9,-0.08,156428,100,633442,342.501,216954,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,73.04,------,214307,-0.31,342.5,3000,8.6,None
,85.101112,56.77,10894,-0.81,-0.07,149007,100,619227,356.471,220736,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,70.92,------,213407,-0.3,356.47,3000,8.6,None
,85.101097,56.78,10895,-0.99,-0.08,163049,100,667556,363.367,242568,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,72.28,------,219107,-0.18,363.37,3000,8.6,None
,85.101089,56.78,10896,-1.08,-0.09,149321,100,627689,333.839,209547,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,74.1,------,216307,-0.36,333.84,3000,8.6,None
,85.101089,56.79,10897,-1.08,-0.09,153256,100,630848,352.851,222595,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,71.43,------,212707,-0.15,352.85,3000,8.6,None
,85.101067,56.8,10898,-1.34,-0.11,155047,100,649853,351.969,228728,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,71.81,------,217307,0.05,351.97,3000,8.6,None
,85.101082,56.8,10899,-1.17,-0.1,153020,100,625787,341.426,213660,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,72.8,------,216507,-0.04,341.43,3000,8.6,None
,85.101067,56.81,10900,-1.34,-0.11,154431,100,640919,356.554,228523,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,72.63,------,212907,0.06,356.55,3000,8.6,None
,85.101082,56.82,10901,-1.17,-0.1,161914,100,657722,343.086,225655,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,74.75,------,215007,-0.27,343.09,3000,8.6,None
,85.101082,56.82,10902,-1.17,-0.1,164620,100,665022,338.579,225162,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,78.16,------,214007,-0.17,338.58,3000,8.6,None
