Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13544,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104439,50.84,10184,-0.8,-0.07,25518,6.7,933721,263.802,246317,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,96.56,------,210302,0.1,263.8,3000,8.61,None
,86.104446,50.85,10185,-0.71,-0.06,27175,7.21,907183,235.381,213534,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.86,------,211402,0.09,235.38,3000,8.61,None
,86.104492,50.85,10186,-0.18,-0.02,22422,6.46,854585,242.365,207121,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,104.65,------,214302,0.26,242.36,3000,8.61,None
,86.104439,50.85,10187,-0.8,-0.07,25011,6.6,939475,256.157,240653,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,98.6,------,213602,0.11,256.16,3000,8.61,None
,86.104477,50.86,10188,-0.35,-0.03,22921,6.47,845811,234.714,198523,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,107.97,------,214302,0.84,234.71,3000,8.61,None
,86.104454,50.86,10189,-0.62,-0.05,23823,6.14,927098,257.094,238352,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,101.52,------,216002,-0.06,257.09,3000,8.61,None
,86.104477,50.87,10190,-0.35,-0.03,25744,6.82,924046,236.527,218562,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,108.83,------,210602,-0.68,236.53,3000,8.6,None
,86.104454,50.87,10191,-0.62,-0.05,26262,7,908157,237.975,216118,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,103.79,------,211202,0.19,237.97,3000,8.6,None
,86.104462,50.88,10192,-0.53,-0.05,23395,6.76,855032,243.064,207828,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,103.76,------,209902,0.84,243.06,3000,8.6,None
,86.104469,50.88,10193,-0.44,-0.04,24137,6.91,851449,257.137,218939,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.06,------,210002,-0.22,257.14,3000,8.6,None
,86.104462,50.89,10194,-0.53,-0.05,26517,6.99,928658,259.781,241248,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.5,------,216902,0.35,259.78,3000,8.6,None
,86.104469,50.89,10195,-0.44,-0.04,24669,6.65,914124,235.574,215344,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,110.83,------,215002,0.45,235.57,3000,8.6,None
,86.104469,50.9,10196,-0.44,-0.04,24140,6.48,888994,240.344,213665,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.21,------,215102,0.19,240.34,3000,8.6,None
,86.104462,50.9,10197,-0.53,-0.05,22892,6.25,877754,244.987,215038,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,104.97,------,209402,0.21,244.99,3000,8.6,None
,86.104446,50.91,10198,-0.71,-0.06,23996,6.41,912767,247.077,225524,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,98.54,------,214102,-0.57,247.08,3000,8.6,None
,86.104492,50.91,10199,-0.18,-0.02,25909,6.88,930331,242.573,225673,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,107.68,------,216602,0.68,242.57,3000,8.6,None
,86.104446,50.91,10200,-0.71,-0.06,23863,6.18,922666,240.065,221499,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,108.22,------,212502,1.64,240.06,3000,8.6,None
,86.104462,50.92,10201,-0.53,-0.05,24578,6.93,866985,239.177,207363,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107,------,214302,0.41,239.18,3000,8.6,None
,86.104446,50.92,10202,-0.71,-0.06,24912,6.64,903871,253.091,228762,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,100.98,------,217002,-0.24,253.09,3000,8.6,None
,86.104454,50.93,10203,-0.62,-0.05,24081,6.32,945396,242,228786,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.59,------,210302,-0.36,242,3000,8.6,None
,86.104477,50.93,10204,-0.35,-0.03,23350,6.56,873684,235.448,205707,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,105.52,------,213802,-0.49,235.45,3000,8.6,None
,86.104462,50.94,10205,-0.53,-0.05,24629,6.48,919621,254.65,234181,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,105.05,------,214702,1,254.65,3000,8.6,None
,86.104454,50.94,10206,-0.62,-0.05,23490,6.1,926662,238.089,220628,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,104.95,------,213802,-0.16,238.09,3000,8.6,None
,86.104485,50.95,10207,-0.27,-0.02,22383,6.46,851235,235.602,200552,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,105.04,------,215702,-0.67,235.6,3000,8.6,None
,86.104477,50.95,10208,-0.35,-0.03,22315,6.35,848176,259.509,220109,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,95.77,------,212802,-0.17,259.51,3000,8.6,None
,86.104477,50.96,10209,-0.35,-0.03,25260,6.77,907061,257.391,233469,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,100.91,------,217302,-0.22,257.39,3000,8.6,None
,86.104485,50.96,10210,-0.27,-0.02,24469,6.67,872539,241.315,210557,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,106.52,------,216002,0.41,241.32,3000,8.6,None
,86.104485,50.97,10211,-0.27,-0.02,24688,7.09,843634,250.624,211435,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.6,------,210702,-0.03,250.62,3000,8.6,None
,86.104477,50.97,10212,-0.35,-0.03,23296,6.63,849353,259.118,220082,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.23,------,216502,0.23,259.12,3000,8.6,None
,86.104454,50.98,10213,-0.62,-0.05,24522,6.31,950626,257.832,245102,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,106.2,------,216302,-0.8,257.83,3000,8.6,None
,86.104439,50.98,10214,-0.8,-0.07,25647,6.88,924562,235.674,217896,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,103.34,------,213702,-0.43,235.67,3000,8.6,None
,86.104454,50.98,10215,-0.62,-0.05,24882,6.39,937975,236.431,221766,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,111.85,------,210602,0.91,236.43,3000,8.6,None
,86.104454,50.99,10216,-0.62,-0.05,25142,6.45,935038,236.069,220733,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,110.98,------,211402,-0.45,236.07,3000,8.6,None
,86.104462,50.99,10217,-0.53,-0.05,23892,6.59,866281,233.213,202028,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,109.19,------,215202,0.72,233.21,3000,8.6,None
,86.104439,51,10218,-0.8,-0.07,25148,6.85,897550,253.341,227386,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.9,------,215902,0.36,253.34,3000,8.6,None
,86.104446,51,10219,-0.71,-0.06,26182,6.76,936903,243.415,228057,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,108.94,------,215802,0.9,243.42,3000,8.6,None
,86.104462,51.01,10220,-0.53,-0.05,22146,6.25,859622,234.251,201367,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,103.14,------,213102,-0.53,234.25,3000,8.6,None
,86.104431,51.01,10221,-0.89,-0.08,24445,6.71,889401,256.633,228250,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.85,------,211002,0.82,256.63,3000,8.6,None
,86.104446,51.02,10222,-0.71,-0.06,21973,6.2,851661,241.349,205547,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,105.51,------,212002,0.86,241.35,3000,8.6,None
,86.104416,51.02,10223,-1.06,-0.09,27853,7.37,949460,257.839,244808,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,102.76,------,214802,0.2,257.84,3000,8.6,None
,86.104446,51.03,10224,-0.71,-0.06,22141,6.08,865847,232.387,201212,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,108.81,------,213702,0.91,232.39,3000,8.6,None
,86.104424,51.03,10225,-0.97,-0.08,26434,6.98,921127,254.183,234135,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,105.37,------,213402,0.64,254.18,3000,8.6,None
,86.104431,51.04,10226,-0.89,-0.08,22196,6.18,872005,235.84,205654,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,106.13,------,210202,0.15,235.84,3000,8.6,None
,86.104439,51.04,10227,-0.8,-0.07,25644,6.75,933290,249.452,232811,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,103.07,------,211802,0.1,249.45,3000,8.6,None
,86.104446,51.04,10228,-0.71,-0.06,25224,6.47,953751,235.809,224903,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,109.13,------,210402,0,235.81,3000,8.6,None
,86.104431,51.05,10229,-0.89,-0.08,26104,6.9,935010,233.738,218547,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,110.1,------,215402,0.12,233.74,3000,8.6,None
,86.104439,51.05,10230,-0.8,-0.07,27165,6.98,942771,236.509,222973,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,109.78,------,210002,1.04,236.51,3000,8.6,None
,86.104454,51.06,10231,-0.62,-0.05,25273,6.59,932743,233.271,217582,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,114.53,------,213702,1.02,233.27,3000,8.6,None
,86.104431,51.06,10232,-0.89,-0.08,24467,6.72,890753,234.16,208579,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,108.41,------,211502,-0.13,234.16,3000,8.6,None
,86.104431,51.07,10233,-0.89,-0.08,24293,6.56,905424,244.962,221794,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,108.83,------,209502,0.9,244.96,3000,8.6,None
,86.104462,51.07,10234,-0.53,-0.05,22677,6.56,845422,243.056,205485,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,100.05,------,211102,-0.45,243.06,3000,8.6,None
,86.104431,51.08,10235,-0.89,-0.08,26579,7.15,919351,258.076,237263,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,97.21,------,213902,-0.04,258.08,3000,8.6,None
,86.104462,51.08,10236,-0.53,-0.05,23513,6.71,848312,239.383,203071,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,105.19,------,210902,0.36,239.38,3000,8.6,None
,86.104431,51.09,10237,-0.89,-0.08,23195,6.03,926975,257.107,238332,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.91,------,208602,-0.03,257.11,3000,8.6,None
,86.104424,51.09,10238,-0.97,-0.08,26693,6.96,931878,236.757,220629,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,104.65,------,211202,-0.36,236.76,3000,8.6,None
,86.104446,51.09,10239,-0.71,-0.06,27790,7.14,932985,233.743,218079,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,111.59,------,214102,1.07,233.74,3000,8.6,None
,86.104439,51.1,10240,-0.8,-0.07,25985,6.87,926848,235.983,218720,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,100.59,------,210702,-0.58,235.98,3000,8.6,None
,86.104439,51.1,10241,-0.8,-0.07,24177,7.05,840211,237.674,199696,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.13,------,213402,0,237.67,3000,8.6,None
,86.104439,51.11,10242,-0.8,-0.07,25099,7,879514,261.776,230236,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,100.98,------,210902,0.88,261.78,3000,8.6,None
,86.104454,51.11,10243,-0.62,-0.05,26581,7.07,904743,248.156,224517,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.82,------,215502,0.51,248.16,3000,8.6,None
,86.104431,51.12,10244,-0.89,-0.08,23143,6.5,865754,241.189,208811,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,104.43,------,209502,-0.04,241.19,3000,8.6,None
,86.104439,51.12,10245,-0.8,-0.07,26269,6.87,928513,256.235,237918,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.09,------,216002,0.14,256.24,3000,8.6,None
,86.104454,51.13,10246,-0.62,-0.05,25636,6.84,922792,237.258,218940,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,105.23,------,215002,-0.07,237.26,3000,8.6,None
,86.104446,51.13,10247,-0.71,-0.06,23705,6.2,921055,241.012,221985,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,108.74,------,212502,0.84,241.01,3000,8.6,None
,86.104454,51.14,10248,-0.62,-0.05,24753,7.03,859564,239.226,205630,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,106.4,------,209702,-0.29,239.23,3000,8.6,None
,86.104439,51.14,10249,-0.8,-0.07,26140,7.22,884791,256.908,227310,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.77,------,210902,0.81,256.91,3000,8.6,None
,86.104424,51.15,10250,-0.97,-0.08,24073,6.28,925844,245.189,227006,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,105.58,------,213202,0.94,245.19,3000,8.6,None
,86.104462,51.15,10251,-0.53,-0.05,23637,6.8,843454,235.386,198537,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.26,------,211302,0.25,235.39,3000,8.6,None
,86.104431,51.16,10252,-0.89,-0.08,24628,6.51,922676,261.27,241067,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,98.48,------,213802,0.01,261.27,3000,8.6,None
,86.104454,51.16,10253,-0.62,-0.05,25908,6.84,920999,238.095,219285,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,112.97,------,211502,0.97,238.09,3000,8.6,None
,86.104454,51.16,10254,-0.62,-0.05,24706,7.03,851650,239.104,203633,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.69,------,213002,0.64,239.1,3000,8.6,None
,86.104454,51.17,10255,-0.62,-0.05,26884,7.24,914255,258.795,236605,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,97.87,------,214302,-0.53,258.8,3000,8.6,None
,86.104454,51.17,10256,-0.62,-0.05,25957,6.64,933857,240.776,224850,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,106.17,------,215402,-0.08,240.78,3000,8.6,None
,86.104462,51.18,10257,-0.53,-0.05,22455,5.99,897935,237.997,213705,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,105.5,------,210202,-0.91,238,3000,8.6,None
,86.104454,51.18,10258,-0.62,-0.05,24742,6.44,937845,242.272,227214,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.15,------,213202,0.4,242.27,3000,8.6,None
,86.104439,51.19,10259,-0.8,-0.07,23604,6.32,898932,235.732,211907,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,111.11,------,212402,1.29,235.73,3000,8.6,None
,86.104454,51.19,10260,-0.62,-0.05,24662,6.51,917961,242.379,222494,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,103.7,------,211302,-0.4,242.38,3000,8.6,None
,86.104477,51.2,10261,-0.35,-0.03,24439,6.88,856525,237.781,203666,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,104.73,------,216702,0.89,237.78,3000,8.6,None
,86.104462,51.2,10262,-0.53,-0.05,23964,6.35,918175,254.255,233451,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,103.13,------,212302,0.64,254.25,3000,8.6,None
,86.104469,51.21,10263,-0.44,-0.04,23814,6.72,847131,241.084,204229,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,105.52,------,211002,-0.2,241.08,3000,8.6,None
,86.104439,51.21,10264,-0.8,-0.07,24838,6.63,923479,256.724,237079,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,100.64,------,209602,0.27,256.72,3000,8.6,None
,86.104454,51.21,10265,-0.62,-0.05,23792,6.7,843127,235.113,198230,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,105.12,------,212002,0.04,235.11,3000,8.6,None
,86.104439,51.22,10266,-0.8,-0.07,23547,6.56,880222,259.025,227999,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,104.06,------,212202,1,259.02,3000,8.6,None
,86.104424,51.22,10267,-0.97,-0.08,24571,6.46,917963,251.002,230410,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,104.36,------,212802,0.52,251,3000,8.6,None
,86.104431,51.23,10268,-0.89,-0.08,25333,6.63,925569,240.122,222250,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,109.24,------,210902,1.63,240.12,3000,8.6,None
,86.104454,51.23,10269,-0.62,-0.05,22181,6.18,868334,235.968,204899,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,111.61,------,216402,0.47,235.97,3000,8.6,None
,86.104446,51.24,10270,-0.71,-0.06,24674,6.46,922712,252.979,233427,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,100.68,------,212702,-0.04,252.98,3000,8.6,None
,86.104431,51.24,10271,-0.89,-0.08,23586,6.13,923410,240.509,222089,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,106.94,------,209202,0.07,240.51,3000,8.6,None
,86.104446,51.25,10272,-0.71,-0.06,25825,6.75,931069,235.239,219024,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,106.52,------,212302,-0.64,235.24,3000,8.6,None
,86.104454,51.25,10273,-0.62,-0.05,23877,6.34,915965,236.805,216905,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,105.48,------,209602,-0.35,236.8,3000,8.6,None
,86.104424,51.26,10274,-0.97,-0.08,22395,5.99,895247,238.085,213145,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,103.89,------,212302,-0.05,238.09,3000,8.6,None
,86.104454,51.26,10275,-0.62,-0.05,26007,6.9,920018,244.465,224912,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.61,------,213802,0.24,244.46,3000,8.6,None
,86.104454,51.27,10276,-0.62,-0.05,24072,6.38,915347,238.896,218673,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,107.22,------,212002,0.66,238.9,3000,8.6,None
,86.104424,51.27,10277,-0.97,-0.08,24789,6.6,918085,241.245,221483,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.96,------,213102,0.73,241.24,3000,8.6,None
,86.104439,51.27,10278,-0.8,-0.07,26056,6.84,920269,238.366,219361,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,104.12,------,213502,-0.56,238.37,3000,8.6,None
,86.104424,51.28,10279,-0.97,-0.08,23833,6.58,886617,238.894,211807,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,104.48,------,215802,-0.63,238.89,3000,8.6,None
,86.104462,51.28,10280,-0.53,-0.05,24030,6.87,849356,246.71,209545,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,97.18,------,212402,0.34,246.71,3000,8.6,None
,86.104439,51.29,10281,-0.8,-0.07,24682,6.81,886657,258.638,229323,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.93,------,212502,0.59,258.64,3000,8.6,None
,86.104424,51.29,10282,-0.97,-0.08,25892,7.03,905470,247.736,224317,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,106.52,------,214602,0.47,247.74,3000,8.6,None
,86.104454,51.3,10283,-0.62,-0.05,23606,6.74,843507,241.15,203412,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,105.18,------,210502,-0.73,241.15,3000,8.6,None
,86.104454,51.3,10284,-0.62,-0.05,25436,6.7,927204,260.6,241629,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,100.14,------,214602,0.28,260.6,3000,8.6,None
,86.104424,51.31,10285,-0.97,-0.08,26803,7.07,921275,239.976,221083,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.03,------,211002,-0.04,239.98,3000,8.6,None
,86.104424,51.31,10286,-0.97,-0.08,27566,7.24,921406,236.481,217895,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,107.28,------,210602,-0.21,236.48,3000,8.6,None
,86.104416,51.32,10287,-1.06,-0.09,25107,6.58,916534,237.884,218029,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,105.46,------,214102,-0.16,237.88,3000,8.6,None
,86.104439,51.32,10288,-0.8,-0.07,25635,6.86,914008,238.076,217603,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,106.97,------,214502,-0.46,238.08,3000,8.6,None
,86.104431,51.33,10289,-0.89,-0.08,25258,6.84,903393,239.929,216750,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,103.58,------,209802,-0.09,239.93,3000,8.6,None
,86.104446,51.33,10290,-0.71,-0.06,23905,6.26,935369,242.147,226497,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,103.35,------,212502,-0.51,242.15,3000,8.6,None
,86.104439,51.33,10291,-0.8,-0.07,24096,6.5,900100,237.46,213738,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,106.52,------,211202,0.66,237.46,3000,8.6,None
,86.104439,51.34,10292,-0.8,-0.07,23147,6.52,868306,242.851,210869,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.22,------,215202,0.09,242.85,3000,8.6,None
,86.104446,51.34,10293,-0.71,-0.06,24333,7.07,837481,254.774,213369,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.77,------,214702,-0.15,254.77,3000,8.6,None
,86.104424,51.35,10294,-0.97,-0.08,24799,6.74,893413,261.58,233698,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,97.79,------,211602,0.12,261.58,3000,8.6,None
,86.104424,51.35,10295,-0.97,-0.08,26568,6.95,921164,243.361,224175,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.59,------,210402,0.73,243.36,3000,8.6,None
,86.104454,51.36,10296,-0.62,-0.05,25088,6.69,908887,236.232,214708,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,111.3,------,211202,0.08,236.23,3000,8.6,None
,86.104439,51.36,10297,-0.8,-0.07,26905,7.49,885589,240.016,212556,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,104.41,------,213702,0.3,240.02,3000,8.6,None
,86.104431,51.37,10298,-0.89,-0.08,26337,7.16,894503,245.725,219802,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,103.05,------,213902,-0.33,245.73,3000,8.6,None
,86.104424,51.37,10299,-0.97,-0.08,24180,6.33,928270,242.048,224686,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.81,------,210302,-0.28,242.05,3000,8.6,None
,86.104424,51.38,10300,-0.97,-0.08,26413,6.98,922809,236.239,218004,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,108.08,------,213302,0.28,236.24,3000,8.61,None
,86.104462,51.38,10301,-0.53,-0.05,21999,6.35,841471,236.624,199112,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,103.36,------,212402,-0.37,236.62,3000,8.61,None
,86.104454,51.39,10302,-0.62,-0.05,24150,7.01,850337,259.758,220882,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,97.65,------,212202,-0.73,259.76,3000,8.61,None
,86.104454,51.39,10303,-0.62,-0.05,25459,6.83,910343,260.087,236769,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,100.41,------,214902,0.66,260.09,3000,8.61,None
,86.104462,51.4,10304,-0.53,-0.05,23554,6.77,836467,242.712,203020,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,103.52,------,215002,0.01,242.71,3000,8.61,None
,86.104462,51.4,10305,-0.53,-0.05,23791,6.38,914782,261.915,239595,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.16,------,211902,-0.11,261.92,3000,8.61,None
,86.104469,51.4,10306,-0.44,-0.04,24036,6.5,904467,242.943,219734,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,105.97,------,215202,-0.28,242.94,3000,8.61,None
,86.104446,51.41,10307,-0.71,-0.06,25387,6.88,902546,243.949,220175,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,103.36,------,214102,-0.65,243.95,3000,8.61,None
,86.104462,51.41,10308,-0.53,-0.05,24033,7,839851,242.326,203518,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,105.67,------,216602,-0.31,242.33,3000,8.61,None
,86.104439,51.42,10309,-0.8,-0.07,23524,6.35,914539,262.355,239934,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,99.04,------,209202,1.09,262.36,3000,8.61,None
,86.104439,51.42,10310,-0.8,-0.07,24245,6.64,885727,242.382,214684,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.15,------,215402,0.24,242.38,3000,8.61,None
,86.104446,51.43,10311,-0.71,-0.06,24068,6.47,909968,243.965,222000,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,109.15,------,215502,0.6,243.96,3000,8.61,None
,86.104424,51.43,10312,-0.97,-0.08,24076,6.6,874824,242.104,211799,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.83,------,207702,0.34,242.1,3000,8.61,None
,86.104446,51.44,10313,-0.71,-0.06,24538,6.58,898065,250.052,224563,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.25,------,215602,-0.41,250.05,3000,8.61,None
,86.104462,51.44,10314,-0.53,-0.05,25592,6.97,912079,244.185,222716,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,104.97,------,210502,0.6,244.18,3000,8.61,None
,86.104462,51.45,10315,-0.53,-0.05,22833,6.49,854212,242.548,207187,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,101.01,------,209102,0.47,242.55,3000,8.61,None
,86.104469,51.45,10316,-0.44,-0.04,23388,6.8,842642,256.273,215947,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,99.54,------,209902,-0.3,256.27,3000,8.61,None
,86.104446,51.46,10317,-0.71,-0.06,25376,6.96,896977,259.675,232923,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,101.38,------,216202,-0.08,259.68,3000,8.61,None
,86.104462,51.46,10318,-0.53,-0.05,23580,6.36,912830,243.621,222385,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.54,------,212702,-0.68,243.62,3000,8.61,None
,86.104439,51.47,10319,-0.8,-0.07,26099,6.87,939257,242.298,227581,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,102.49,------,211702,-0.36,242.3,3000,8.61,None
,86.104446,51.47,10320,-0.71,-0.06,26225,7.1,900632,232.818,209683,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.71,------,213702,-0.57,232.82,3000,8.61,None
,86.104469,51.47,10321,-0.44,-0.04,25403,6.83,907079,242.722,220168,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.75,------,213902,0.46,242.72,3000,8.61,None
,86.104485,51.48,10322,-0.27,-0.02,22856,6.09,921437,241.325,222366,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,108.15,------,213202,-0.21,241.32,3000,8.61,None
,86.104485,51.48,10323,-0.27,-0.02,23440,6.62,859469,237.315,203965,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,110.03,------,211302,0.47,237.31,3000,8.61,None
,86.104477,51.49,10324,-0.35,-0.03,23738,6.79,848598,252.56,214322,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,98.94,------,215702,-0.18,252.56,3000,8.61,None
