Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,12805,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104477,5.99,140,-0.35,-0.03,9360,5.86,594388,371.249,220666,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,70.37,------,210502,0.29,371.25,3000,8.62,None
,86.104454,6,141,-0.62,-0.05,11794,6.88,643696,368.455,237173,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.21,------,209602,-0.06,368.46,3000,8.62,None
,86.104454,6,142,-0.62,-0.05,11039,6.54,642323,338.402,217363,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.78,------,214002,0.66,338.4,3000,8.62,None
,86.104462,6.01,143,-0.53,-0.05,11207,6.36,641967,337.46,216638,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.97,------,212502,-0.02,337.46,3000,8.62,None
,86.104446,6.01,144,-0.71,-0.06,11942,6.78,652210,337.786,220307,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.81,------,208702,-0.51,337.79,3000,8.62,None
,86.104454,6.02,145,-0.62,-0.05,11793,6.71,642932,332.479,213762,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.04,------,207802,0.03,332.48,3000,8.62,None
,86.104462,6.03,146,-0.53,-0.05,11512,6.9,607667,337.818,205281,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,74.05,------,208802,-0.14,337.82,3000,8.62,None
,86.104431,6.03,147,-0.89,-0.08,11600,6.63,649290,359.325,233306,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.81,------,213902,-0.21,359.32,3000,8.62,None
,86.104469,6.04,148,-0.44,-0.04,12199,7.08,639401,336.888,215406,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,75.3,------,209502,-0.08,336.89,3000,8.62,None
,86.104454,6.05,149,-0.62,-0.05,11712,7.25,596769,339.201,202425,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.38,------,210902,-0.17,339.2,3000,8.62,None
,86.104469,6.05,150,-0.44,-0.04,10606,6.49,598913,362.879,217333,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,70.55,------,214102,0.05,362.88,3000,8.62,None
,86.104477,6.06,151,-0.35,-0.03,10918,6.73,600050,365.844,219524,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,69.65,------,208802,0.19,365.84,3000,8.62,None
,86.104446,6.07,152,-0.71,-0.06,11541,6.67,644865,365.068,235419,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,70.25,------,209602,-0.06,365.07,3000,8.62,None
,86.104439,6.07,153,-0.8,-0.07,11759,6.75,646704,338.016,218596,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.78,------,209002,0.51,338.02,3000,8.62,None
,86.104469,6.08,154,-0.44,-0.04,11531,6.92,606877,338.11,205191,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,69.67,------,211402,0.03,338.11,3000,8.62,None
,86.104454,6.08,155,-0.62,-0.05,11884,6.65,655240,359.816,235766,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,69.4,------,214402,-0.08,359.82,3000,8.62,None
,86.104462,6.09,156,-0.53,-0.05,10860,6.37,603563,333.082,201036,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.09,------,211902,-0.4,333.08,3000,8.62,None
,86.104462,6.1,157,-0.53,-0.05,10462,5.99,643682,360.451,232015,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,70.57,------,209802,-0.01,360.45,3000,8.62,None
,86.104477,6.1,158,-0.35,-0.03,12010,6.49,654191,340.316,222632,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.58,------,213602,0.22,340.32,3000,8.62,None
,86.104477,6.11,159,-0.35,-0.03,10840,6.5,607367,334.285,203033,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.94,------,211502,-0.96,334.28,3000,8.62,None
,86.104477,6.12,160,-0.35,-0.03,12311,7.03,641508,358.689,230102,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.79,------,211402,0.25,358.69,3000,8.62,None
,86.104477,6.12,161,-0.35,-0.03,12365,7.07,657510,340.012,223561,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.54,------,208602,0.39,340.01,3000,8.62,None
,86.104454,6.13,162,-0.62,-0.05,12033,6.83,650288,335.125,217928,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.73,------,211302,0.32,335.12,3000,8.62,None
,86.104454,6.13,163,-0.62,-0.05,9630,5.87,595560,340.242,202635,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.38,------,206902,0.21,340.24,3000,8.62,None
,86.104462,6.14,164,-0.53,-0.05,10753,6.48,604887,366.311,221577,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,69.92,------,207402,-0.31,366.31,3000,8.62,None
,86.104454,6.15,165,-0.62,-0.05,10912,6.64,605935,364.006,220564,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,69.31,------,212402,-0.27,364.01,3000,8.62,None
,86.104462,6.15,166,-0.53,-0.05,12466,6.85,664948,363.792,241902,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,70.89,------,206302,0.62,363.79,3000,8.62,None
,86.104431,6.16,167,-0.89,-0.08,12471,7.01,654048,328.976,215166,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.17,------,213202,0.11,328.98,3000,8.62,None
,86.104469,6.17,168,-0.44,-0.04,12513,6.92,662796,330.314,218931,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.62,------,212302,-0.79,330.31,3000,8.62,None
,86.104469,6.17,169,-0.44,-0.04,11207,6.29,659060,330.777,218002,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.49,------,211702,-1.38,330.78,3000,8.62,None
,86.104431,6.18,170,-0.89,-0.08,9780,5.53,640652,333.869,213894,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,71.21,------,209202,-0.68,333.87,3000,8.62,None
,86.104431,6.18,171,-0.89,-0.08,12270,6.88,671823,336.985,226395,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.96,------,213802,0.02,336.99,3000,8.62,None
,86.104446,6.19,172,-0.71,-0.06,11271,6.3,637603,327.715,208952,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.95,------,210302,0.18,327.72,3000,8.62,None
,86.104469,6.2,173,-0.44,-0.04,12225,7.22,612805,337.144,206603,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.21,------,211102,-0.86,337.14,3000,8.61,None
,86.104477,6.2,174,-0.35,-0.03,12387,6.94,656843,351.473,230863,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.7,------,209202,-0.92,351.47,3000,8.61,None
,86.104492,6.21,175,-0.18,-0.02,11277,6.65,611069,334.251,204250,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.59,------,213102,-0.01,334.25,3000,8.61,None
,86.104462,6.22,176,-0.53,-0.05,11303,6.33,644595,357.798,230634,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.22,------,212202,0.09,357.8,3000,8.61,None
,86.104454,6.22,177,-0.62,-0.05,12472,6.88,664373,335.964,223205,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.59,------,208902,-0.92,335.96,3000,8.61,None
,86.104454,6.23,178,-0.62,-0.05,13786,7.52,658066,328.426,216126,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.93,------,210302,-0.31,328.43,3000,8.61,None
,86.104446,6.23,179,-0.71,-0.06,11978,6.5,659047,329.927,217437,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.36,------,213902,-0.32,329.93,3000,8.61,None
,86.104446,6.24,180,-0.71,-0.06,12747,7.07,660298,330.577,218279,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,77.6,------,212902,0.09,330.58,3000,8.61,None
,86.104462,6.25,181,-0.53,-0.05,11205,6.52,627435,326.313,204740,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.49,------,210602,-0.5,326.31,3000,8.61,None
,86.104454,6.25,182,-0.62,-0.05,11480,6.98,598245,352.035,210603,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.46,------,208202,-0.29,352.04,3000,8.61,None
,86.104454,6.26,183,-0.62,-0.05,11880,6.63,662842,364.803,241807,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,68.34,------,213702,0.04,364.8,3000,8.61,None
,86.104454,6.27,184,-0.62,-0.05,10364,5.68,661988,331.442,219411,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,80.1,------,212402,0.5,331.44,3000,8.61,None
,86.104446,6.27,185,-0.71,-0.06,12719,7.11,656117,326.854,214454,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,76.06,------,215102,0.11,326.85,3000,8.61,None
,86.104439,6.28,186,-0.8,-0.07,11989,6.8,636551,331.563,211057,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.24,------,212602,-0.51,331.56,3000,8.61,None
,86.104469,6.28,187,-0.44,-0.04,11706,7.07,612144,337.453,206570,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.26,------,214302,-0.3,337.45,3000,8.61,None
,86.104492,6.29,188,-0.18,-0.02,12391,7.36,617937,357.807,221102,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.9,------,210502,-0.23,357.81,3000,8.61,None
,86.104469,6.3,189,-0.44,-0.04,13030,7.19,666302,353.209,235344,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,72.32,------,211102,0.32,353.21,3000,8.61,None
,86.104462,6.3,190,-0.53,-0.05,11349,6.19,667958,328.814,219634,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.68,------,210902,-0.77,328.81,3000,8.61,None
,86.104469,6.31,191,-0.44,-0.04,10808,6.1,629469,327.612,206222,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,75.73,------,211802,-0.14,327.61,3000,8.61,None
,86.104469,6.32,192,-0.44,-0.04,12300,6.76,672789,347.105,233528,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.69,------,213802,0.47,347.1,3000,8.61,None
,86.104477,6.32,193,-0.35,-0.03,12431,6.66,677624,326.165,221017,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,80.13,------,209202,0.54,326.17,3000,8.61,None
,86.104492,6.33,194,-0.18,-0.02,11579,6.69,626964,322.629,202277,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,76.78,------,210802,-0.25,322.63,3000,8.61,None
,86.104469,6.33,195,-0.44,-0.04,12277,6.54,677992,341.458,231506,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.52,------,213402,0.03,341.46,3000,8.61,None
,86.104462,6.34,196,-0.53,-0.05,12898,6.98,676074,324.14,219143,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.79,------,210302,0.2,324.14,3000,8.61,None
,86.104477,6.35,197,-0.35,-0.03,10741,6.06,631842,324.124,204795,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.43,------,209802,0.12,324.12,3000,8.61,None
,86.104446,6.35,198,-0.71,-0.06,11554,6.35,663170,346.216,229600,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.93,------,211802,-0.27,346.22,3000,8.61,None
,86.104439,6.36,199,-0.8,-0.07,12695,6.67,694165,329.405,228662,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,74.78,------,214802,0.02,329.41,3000,8.61,None
,86.104446,6.36,200,-0.71,-0.06,13422,7.39,651744,319.296,208100,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.47,------,214902,-0.34,319.3,3000,8.61,None
,86.104462,6.37,201,-0.53,-0.05,11450,6.5,646659,333.272,215513,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.87,------,212402,0.12,333.27,3000,8.61,None
,86.104477,6.38,202,-0.35,-0.03,11170,6.31,623528,335.202,209008,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.78,------,206202,-0.53,335.2,3000,8.61,None
,86.104462,6.38,203,-0.53,-0.05,11537,6.39,658167,352.502,232005,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.65,------,214802,-0.17,352.5,3000,8.61,None
,86.104446,6.39,204,-0.71,-0.06,13567,7.43,667952,334.624,223513,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,71.85,------,210702,-0.57,334.62,3000,8.61,None
,86.104454,6.39,205,-0.62,-0.05,11205,5.98,677576,321.935,218136,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.46,------,209502,0.46,321.94,3000,8.61,None
,86.104454,6.4,206,-0.62,-0.05,13780,7.42,667996,321.255,214597,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,78.98,------,211702,-0.61,321.26,3000,8.61,None
,86.104469,6.41,207,-0.44,-0.04,12914,6.89,681175,323.453,220328,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,79.29,------,213002,-0.41,323.45,3000,8.61,None
,86.104485,6.41,208,-0.27,-0.02,11152,6.69,620984,319.381,198330,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.42,------,212902,0.02,319.38,3000,8.61,None
,86.1045,6.42,209,-0.09,-0.01,11106,6.02,672703,350.462,235757,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.27,------,212702,-0.57,350.46,3000,8.61,None
,86.104492,6.42,210,-0.18,-0.02,12329,6.71,668873,327.835,219280,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.86,------,212902,0.15,327.84,3000,8.61,None
,86.104454,6.43,211,-0.62,-0.05,12310,6.64,668549,325.865,217857,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.14,------,214502,0.8,325.86,3000,8.61,None
,86.104462,6.44,212,-0.53,-0.05,12178,6.82,643959,323.104,208066,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.81,------,210802,0.25,323.1,3000,8.61,None
,86.104454,6.44,213,-0.62,-0.05,12124,6.81,645195,333.016,214860,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,74.94,------,212902,-0.13,333.02,3000,8.61,None
,86.104454,6.45,214,-0.62,-0.05,12292,6.68,664713,335.003,222681,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,74.68,------,212702,-0.39,335,3000,8.61,None
,86.104462,6.45,215,-0.53,-0.05,12082,6.74,660869,328.538,217121,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.75,------,209302,-0.52,328.54,3000,8.61,None
,86.104469,6.46,216,-0.44,-0.04,11357,6.6,627420,328.244,205947,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.23,------,212702,-0.33,328.24,3000,8.61,None
,86.104477,6.47,217,-0.35,-0.03,12428,6.72,680576,347.631,236589,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,72.21,------,209502,-0.82,347.63,3000,8.61,None
,86.104485,6.47,218,-0.27,-0.02,11807,6.67,630722,320.519,202159,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.28,------,207602,-0.67,320.52,3000,8.61,None
,86.104477,6.48,219,-0.35,-0.03,12565,7.07,650419,346.586,225426,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.28,------,210902,0.2,346.59,3000,8.61,None
,86.104477,6.48,220,-0.35,-0.03,11613,6.08,689661,333.791,230203,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,77.65,------,207302,-0.3,333.79,3000,8.61,None
,86.104462,6.49,221,-0.53,-0.05,12707,6.96,659880,318.8,210370,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.53,------,213702,0.05,318.8,3000,8.61,None
,86.104485,6.5,222,-0.27,-0.02,12448,7.11,635726,329.89,209720,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,74.67,------,212802,0.45,329.89,3000,8.61,None
,86.104454,6.5,223,-0.62,-0.05,12296,6.64,670534,345.819,231883,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,78.04,------,213702,-0.18,345.82,3000,8.61,None
,86.104469,6.51,224,-0.44,-0.04,12413,6.56,678318,321.73,218236,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,77.31,------,214902,0.06,321.73,3000,8.61,None
,86.1045,6.51,225,-0.09,-0.01,11352,6.7,620903,324.925,201747,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.2,------,211802,-0.64,324.92,3000,8.61,None
,86.104454,6.52,226,-0.62,-0.05,12033,6.5,680708,353.413,240571,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,70.31,------,209202,-0.31,353.41,3000,8.61,None
,86.104469,6.53,227,-0.44,-0.04,11015,6.42,628673,317.965,199896,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.99,------,211102,-0.05,317.97,3000,8.61,None
,86.104454,6.53,228,-0.62,-0.05,11451,6.02,685321,349.052,239213,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.15,------,210302,0.26,349.05,3000,8.61,None
,86.104462,6.54,229,-0.53,-0.05,10591,5.94,634128,314.8,199624,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,76.31,------,211402,-0.91,314.8,3000,8.62,None
,86.104462,6.55,230,-0.53,-0.05,12543,6.65,679699,347.057,235894,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,74.18,------,211902,0.18,347.06,3000,8.62,None
,86.104462,6.55,231,-0.53,-0.05,13114,7.05,678036,318.607,216027,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,80.41,------,210702,0.23,318.61,3000,8.62,None
,86.104469,6.56,232,-0.44,-0.04,12678,6.73,685687,322.884,221397,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,78.42,------,210602,-0.37,322.88,3000,8.62,None
,86.104462,6.56,233,-0.53,-0.05,12922,6.96,681939,317.136,216267,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,83.53,------,209302,-0.51,317.14,3000,8.62,None
,86.104469,6.57,234,-0.44,-0.04,12129,6.38,678008,320.126,217048,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.55,------,209302,-0.58,320.13,3000,8.62,None
,86.104485,6.58,235,-0.27,-0.02,12640,7.07,634619,318.853,202350,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,78.98,------,211302,-0.3,318.85,3000,8.62,None
,86.104477,6.58,236,-0.35,-0.03,12344,6.66,686765,341.766,234713,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.22,------,211802,-0.1,341.77,3000,8.62,None
,86.104469,6.59,237,-0.44,-0.04,12413,6.92,650363,318.689,207264,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.22,------,207702,0.18,318.69,3000,8.62,None
,86.104485,6.59,238,-0.27,-0.02,12538,6.55,694263,330.583,229512,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.14,------,211102,0.11,330.58,3000,8.62,None
,86.104485,6.6,239,-0.27,-0.02,12693,6.55,693379,314.4,217998,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.89,------,213002,0.45,314.4,3000,8.62,None
,86.104469,6.6,240,-0.44,-0.04,13309,7,703236,319.263,224517,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.42,------,213502,-0.76,319.26,3000,8.62,None
,86.1045,6.61,241,-0.09,-0.01,13731,6.99,692209,306.949,212473,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,82.07,------,212102,-0.21,306.95,3000,8.62,None
,86.104492,6.62,242,-0.18,-0.02,13611,7.23,684362,315.327,215798,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,78.9,------,213802,-0.08,315.33,3000,8.62,None
,86.104469,6.62,243,-0.44,-0.04,14130,7.3,690439,313.74,216618,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.07,------,212302,-0.07,313.74,3000,8.62,None
,86.104485,6.63,244,-0.27,-0.02,12271,6.38,696971,315.014,219555,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.09,------,212602,0.24,315.01,3000,8.62,None
,86.1045,6.63,245,-0.09,-0.01,11331,6.3,635659,311.18,197804,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,79.08,------,206902,-0.2,311.18,3000,8.62,None
,86.104469,6.64,246,-0.44,-0.04,12896,6.84,677196,339.987,230238,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,74.26,------,211902,-0.71,339.99,3000,8.62,None
,86.104462,6.65,247,-0.53,-0.05,11551,6.49,638377,320.454,204571,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,77.5,------,213402,0.22,320.45,3000,8.62,None
,86.104485,6.65,248,-0.27,-0.02,12537,7.26,628057,344.046,216080,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74,------,214402,-0.36,344.05,3000,8.62,None
,86.1045,6.66,249,-0.09,-0.01,11524,6.52,632727,351.424,222355,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.09,------,211802,-0.54,351.42,3000,8.62,None
,86.104485,6.66,250,-0.27,-0.02,11690,6.85,616841,347.226,214183,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,73.28,------,209802,-0.29,347.23,3000,8.62,None
,86.104492,6.67,251,-0.18,-0.02,12533,6.7,690848,354.667,245021,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,75.42,------,214302,0.23,354.67,3000,8.62,None
,86.104469,6.68,252,-0.44,-0.04,12489,6.44,698889,318.519,222609,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,80.67,------,214402,0.26,318.52,3000,8.62,None
,86.104469,6.68,253,-0.44,-0.04,12411,6.46,700707,317.025,222142,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,83.12,------,210902,0.11,317.02,3000,8.62,None
,86.1045,6.69,254,-0.09,-0.01,10943,6.11,655227,312.902,205022,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,78.81,------,211102,0.47,312.9,3000,8.62,None
,86.104485,6.69,255,-0.27,-0.02,13602,7.12,694741,334.585,232450,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,76.91,------,207102,-0.29,334.58,3000,8.62,None
,86.104492,6.7,256,-0.18,-0.02,12366,6.46,701565,314.691,220776,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.23,------,209702,-0.61,314.69,3000,8.62,None
,86.104492,6.71,257,-0.18,-0.02,13054,6.93,688178,312.199,214848,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,82.28,------,212502,0.04,312.2,3000,8.62,None
,86.104485,6.71,258,-0.27,-0.02,13822,7.16,690717,321.536,222090,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,79.46,------,213702,0.24,321.54,3000,8.62,None
,86.104477,6.72,259,-0.35,-0.03,12039,6.34,690828,314.578,217319,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,79.34,------,212702,0.06,314.58,3000,8.62,None
,86.104485,6.72,260,-0.27,-0.02,12254,6.86,635518,313.122,198994,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.86,------,213202,0.26,313.12,3000,8.62,None
,86.104469,6.73,261,-0.44,-0.04,12651,7.25,639071,342.526,218898,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,73.29,------,213002,-0.31,342.53,3000,8.62,None
,86.104439,6.74,262,-0.8,-0.07,12266,6.79,661369,346.611,229237,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.22,------,210702,0.73,346.61,3000,8.62,None
,86.104462,6.74,263,-0.53,-0.05,12098,6.48,683855,327.833,224190,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,78.28,------,208302,0.18,327.83,3000,8.62,None
,86.104477,6.75,264,-0.35,-0.03,12123,6.13,699858,320.896,224582,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,81.2,------,206802,-0.78,320.9,3000,8.62,None
,86.104462,6.75,265,-0.53,-0.05,12826,6.91,667935,310.079,207113,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,80.18,------,207102,0.32,310.08,3000,8.62,None
,86.104485,6.76,266,-0.27,-0.02,12045,6.42,675628,324.167,219017,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,77.94,------,207002,-0.43,324.17,3000,8.62,None
,86.104485,6.77,267,-0.27,-0.02,11409,6.69,625244,323.682,202380,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,80.74,------,209602,0.6,323.68,3000,8.62,None
,86.104469,6.77,268,-0.44,-0.04,12364,6.44,694334,349.814,242888,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,75.69,------,207002,-0.13,349.81,3000,8.62,None
,86.104469,6.78,269,-0.44,-0.04,13470,7.13,685514,314.7,215731,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,82.23,------,209102,-0.44,314.7,3000,8.62,None
,86.104477,6.78,270,-0.35,-0.03,12859,6.65,702051,317.72,223056,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,80.44,------,213302,0.45,317.72,3000,8.62,None
,86.104462,6.79,271,-0.53,-0.05,12160,6.35,689368,311.563,214782,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,80.4,------,210402,0.37,311.56,3000,8.62,None
,86.104454,6.8,272,-0.62,-0.05,13097,6.97,672472,314.148,211256,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,81.81,------,209902,-0.67,314.15,3000,8.62,None
,86.104485,6.8,273,-0.27,-0.02,13331,7.14,667950,320.521,214092,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,79.49,------,213602,0.58,320.52,3000,8.62,None
,86.104454,6.81,274,-0.62,-0.05,11922,6.28,687781,323.315,222370,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.21,------,214702,-0.35,323.31,3000,8.62,None
,86.104469,6.81,275,-0.44,-0.04,10568,5.73,669449,315.09,210937,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.49,------,212902,0.12,315.09,3000,8.62,None
,86.104477,6.82,276,-0.35,-0.03,11985,6.6,643548,324.527,208849,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,76.13,------,208102,-0.58,324.53,3000,8.62,None
,86.104477,6.83,277,-0.35,-0.03,12062,6.34,684424,338.481,231664,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,74.66,------,211902,-0.12,338.48,3000,8.62,None
,86.104477,6.83,278,-0.35,-0.03,12874,7.07,656466,319.952,210038,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,80.33,------,214102,0.15,319.95,3000,8.62,None
,86.104454,6.84,279,-0.62,-0.05,13275,7.01,684217,331.586,226877,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,75.07,------,211902,-0.43,331.59,3000,8.62,None
,86.104446,6.84,280,-0.71,-0.06,12168,6.51,686136,317.018,217518,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.25,------,207902,-0.36,317.02,3000,8.62,None
,86.104454,6.85,281,-0.62,-0.05,13440,6.9,701075,314.759,220670,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,78.31,------,211702,-1.07,314.76,3000,8.62,None
