Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,12048,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101166,26.55,4391,-0.18,-0.02,519907,100,1287168,161.224,207522,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,160.03,------,214807,0.97,161.22,3000,8.62,None
,85.101151,26.56,4392,-0.36,-0.03,545444,100,1350510,169.63,229088,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,154.17,------,212907,0.52,169.63,3000,8.62,None
,85.101158,26.56,4393,-0.27,-0.02,558976,100,1377227,160.924,221629,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,159.53,------,219007,0.63,160.92,3000,8.62,None
,85.101181,26.56,4394,0,0,556427,100,1352012,158.593,214419,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,156.68,------,218607,-0.84,158.59,3000,8.62,None
,85.101173,26.57,4395,-0.09,-0.01,552891,100,1365779,158.662,216698,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,158.44,------,218607,0.48,158.66,3000,8.62,None
,85.101166,26.57,4396,-0.18,-0.02,558274,100,1367983,159.977,218846,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,156.39,------,216707,-0.1,159.98,3000,8.62,None
,85.101173,26.58,4397,-0.09,-0.01,512891,100,1256011,160.042,201015,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,155.29,------,215207,-0.03,160.04,3000,8.62,None
,85.101135,26.58,4398,-0.54,-0.05,534663,100,1314236,173.07,227455,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,150.04,------,214607,0.5,173.07,3000,8.62,None
,85.101166,26.59,4399,-0.18,-0.02,509310,100,1259033,166.168,209211,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,154.85,------,217307,-0.46,166.17,3000,8.62,None
,85.101166,26.59,4400,-0.18,-0.02,563782,100,1382782,173.873,240428,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,147.09,------,217207,0.5,173.87,3000,8.62,None
,85.101173,26.6,4401,-0.09,-0.01,547253,100,1360145,157.781,214605,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,151.2,------,214907,-0.46,157.78,3000,8.62,None
,85.101143,26.6,4402,-0.45,-0.04,553566,100,1358958,160.473,218076,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,157.29,------,214107,-0.39,160.47,3000,8.62,None
,85.101166,26.6,4403,-0.18,-0.02,549846,100,1381450,157.112,217042,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,159.14,------,219207,-0.46,157.11,3000,8.62,None
,85.101158,26.61,4404,-0.27,-0.02,535597,100,1325969,158.393,210024,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,158.27,------,212407,-0.59,158.39,3000,8.62,None
,85.101173,26.61,4405,-0.09,-0.01,512880,100,1261186,163.855,206652,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,152.24,------,218907,-1.02,163.86,3000,8.62,None
,85.101173,26.62,4406,-0.09,-0.01,549668,100,1367104,172.343,235611,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,146.58,------,219307,-0.19,172.34,3000,8.62,None
,85.101151,26.62,4407,-0.36,-0.03,555351,100,1391144,159.412,221766,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,162.49,------,214907,0.06,159.41,3000,8.62,None
,85.101135,26.63,4408,-0.54,-0.05,529790,100,1314975,157.193,206704,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,157.88,------,217007,-0.45,157.19,3000,8.62,None
,85.101181,26.63,4409,0,0,524193,100,1278122,165.907,212049,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,153.78,------,215807,0.22,165.91,3000,8.62,None
,85.101189,26.63,4410,0.09,0.01,510016,100,1258251,171.526,215823,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,149.14,------,216007,-0.52,171.53,3000,8.62,None
,85.101166,26.64,4411,-0.18,-0.02,551106,100,1364939,174.565,238271,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,143.95,------,213907,0.15,174.57,3000,8.62,None
,85.101143,26.64,4412,-0.45,-0.04,563083,100,1377655,160.595,221245,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,153.57,------,214707,-0.56,160.6,3000,8.62,None
,85.101135,26.65,4413,-0.54,-0.05,560163,100,1388812,156.917,217928,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,151.7,------,218707,-0.95,156.92,3000,8.62,None
,85.101143,26.65,4414,-0.45,-0.04,531970,100,1313553,158.456,208140,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,161.85,------,212707,0.7,158.46,3000,8.62,None
,85.101135,26.66,4415,-0.54,-0.05,531081,100,1312243,164.987,216503,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,149.21,------,216007,0.35,164.99,3000,8.62,None
,85.101166,26.66,4416,-0.18,-0.02,503542,100,1251110,165.662,207261,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,148.9,------,216207,0.06,165.66,3000,8.62,None
,85.101151,26.67,4417,-0.36,-0.03,553704,100,1369993,175.323,240191,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,152.82,------,218407,0.57,175.32,3000,8.62,None
,85.101158,26.67,4418,-0.27,-0.02,550102,100,1353087,158.63,214641,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,155.28,------,214607,-0.53,158.63,3000,8.62,None
,85.101151,26.67,4419,-0.36,-0.03,535995,100,1307284,160.441,209741,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,155.4,------,216207,-0.63,160.44,3000,8.62,None
,85.101135,26.68,4420,-0.54,-0.05,540229,100,1328894,163.96,217886,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,149.87,------,215507,-0.76,163.96,3000,8.62,None
,85.101173,26.68,4421,-0.09,-0.01,506739,100,1252566,164.176,205641,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,150.67,------,218107,0.25,164.18,3000,8.62,None
,85.101173,26.69,4422,-0.09,-0.01,548253,100,1350618,171.984,232285,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,145.92,------,218407,-0.39,171.98,3000,8.62,None
,85.101151,26.69,4423,-0.36,-0.03,538898,100,1339171,163.15,218486,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,151.59,------,216407,-0.01,163.15,3000,8.62,None
,85.101173,26.7,4424,-0.09,-0.01,555287,100,1366045,163.654,223558,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,155.6,------,214907,-0.01,163.65,3000,8.61,None
,85.101173,26.7,4425,-0.09,-0.01,521469,100,1302941,160.112,208617,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,159.53,------,213907,0.69,160.11,3000,8.61,None
,85.101204,26.7,4426,0.27,0.02,506782,100,1299378,167.333,217429,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,151.94,------,216907,-0.43,167.33,3000,8.61,None
,85.101143,26.71,4427,-0.45,-0.04,544583,100,1344617,174.91,235186,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,147.48,------,213907,0.24,174.91,3000,8.61,None
,85.101135,26.71,4428,-0.54,-0.05,561135,100,1382370,161.455,223191,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,154.98,------,213607,-0.56,161.46,3000,8.61,None
,85.101173,26.72,4429,-0.09,-0.01,547027,100,1357426,158.575,215253,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,158.72,------,215907,-2.45,158.57,3000,8.61,None
,85.101135,26.72,4430,-0.54,-0.05,549710,100,1370082,159.817,218963,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,164.71,------,216407,1.23,159.82,3000,8.61,None
,85.101151,26.73,4431,-0.36,-0.03,543126,100,1347338,157.879,212716,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,157.92,------,214107,0.11,157.88,3000,8.61,None
,85.101143,26.73,4432,-0.45,-0.04,555807,100,1377415,161.804,222871,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,156.82,------,212207,0.58,161.8,3000,8.61,None
,85.101151,26.74,4433,-0.36,-0.03,538858,100,1322630,156.686,207237,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,162.47,------,215507,0.09,156.69,3000,8.61,None
,85.101151,26.74,4434,-0.36,-0.03,543679,100,1342130,163.234,219082,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,152.18,------,212707,-0.85,163.23,3000,8.61,None
,85.101166,26.74,4435,-0.18,-0.02,504456,100,1267468,162.426,205869,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,160.43,------,215907,0.83,162.43,3000,8.61,None
,85.101135,26.75,4436,-0.54,-0.05,544708,100,1354579,173.813,235443,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,148.71,------,214707,0.05,173.81,3000,8.61,None
,85.10112,26.75,4437,-0.72,-0.06,549824,100,1350382,160.526,216771,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,159.48,------,215807,-0.37,160.53,3000,8.61,None
,85.101158,26.76,4438,-0.27,-0.02,553958,100,1371599,160.047,219520,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,162.59,------,217707,1.08,160.05,3000,8.61,None
,85.101143,26.76,4439,-0.45,-0.04,550522,100,1354237,158.845,215114,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,161.72,------,212607,1.45,158.85,3000,8.61,None
,85.101151,26.77,4440,-0.36,-0.03,519132,100,1302405,159.617,207887,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,156.54,------,213007,0,159.62,3000,8.61,None
,85.101143,26.77,4441,-0.45,-0.04,526569,100,1288919,165.932,213873,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,149.99,------,214407,-0.88,165.93,3000,8.61,None
,85.10112,26.77,4442,-0.72,-0.06,546285,100,1363207,167.455,228276,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,154.71,------,215107,1.09,167.46,3000,8.61,None
,85.101135,26.78,4443,-0.54,-0.05,535239,100,1312950,159.892,209929,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,157.35,------,217207,-0.05,159.89,3000,8.61,None
,85.101166,26.78,4444,-0.18,-0.02,513414,100,1268892,165.268,209707,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,151.75,------,219307,-0.22,165.27,3000,8.61,None
,85.101128,26.79,4445,-0.63,-0.05,539649,100,1309875,172.243,225617,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,147.74,------,213707,1,172.24,3000,8.61,None
,85.101128,26.79,4446,-0.63,-0.05,528985,100,1330188,164.843,219272,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,146.77,------,215507,-0.45,164.84,3000,8.61,None
,85.101196,26.8,4447,0.18,0.02,555464,100,1421726,164.972,234545,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,151.02,------,215507,-1.59,164.97,3000,8.61,None
,85.101128,26.8,4448,-0.63,-0.05,529954,100,1315966,159.293,209624,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,157.25,------,212507,-0.29,159.29,3000,8.61,None
,85.101151,26.81,4449,-0.36,-0.03,514253,100,1262301,164.933,208196,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,154.35,------,218307,-0.34,164.93,3000,8.61,None
,85.101173,26.81,4450,-0.09,-0.01,514318,100,1270713,172.182,218794,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,141.1,------,213407,-1.1,172.18,3000,8.61,None
,85.101128,26.81,4451,-0.63,-0.05,524442,100,1299290,173.376,225266,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,147.51,------,216807,-0.6,173.38,3000,8.61,None
,85.101143,26.82,4452,-0.45,-0.04,501907,100,1237290,168.283,208215,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,149.64,------,213107,0.74,168.28,3000,8.61,None
,85.101143,26.82,4453,-0.45,-0.04,540896,100,1342529,177.162,237845,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,142.79,------,213407,-0.57,177.16,3000,8.61,None
,85.10112,26.83,4454,-0.72,-0.06,552865,100,1369588,162.46,222503,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,160.5,------,216607,0.7,162.46,3000,8.61,None
,85.101151,26.83,4455,-0.36,-0.03,552856,100,1357489,157.542,213862,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,160.66,------,213107,-0.48,157.54,3000,8.61,None
,85.101128,26.84,4456,-0.63,-0.05,538830,100,1333497,160.103,213496,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,158.01,------,213007,-0.2,160.1,3000,8.61,None
,85.101166,26.84,4457,-0.18,-0.02,506225,100,1267687,163.613,207410,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,150.57,------,216007,-0.3,163.61,3000,8.61,None
,85.101135,26.84,4458,-0.54,-0.05,523194,100,1299626,173.544,225542,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,145.33,------,212107,-0.06,173.54,3000,8.61,None
,85.101166,26.85,4459,-0.18,-0.02,510832,100,1265093,168.948,213735,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,145.56,------,213407,-0.9,168.95,3000,8.61,None
,85.101143,26.85,4460,-0.45,-0.04,511738,100,1264680,170.806,216014,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,147.39,------,215307,1.05,170.81,3000,8.61,None
,85.101128,26.86,4461,-0.63,-0.05,548265,100,1352053,174.71,236217,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,141.99,------,215807,-0.32,174.71,3000,8.61,None
,85.101135,26.86,4462,-0.54,-0.05,553240,100,1353502,159.984,216539,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,157.45,------,215807,-0.24,159.98,3000,8.61,None
,85.101135,26.87,4463,-0.54,-0.05,503908,100,1256134,160.692,201851,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,154.37,------,212407,-0.13,160.69,3000,8.6,None
,85.10112,26.87,4464,-0.72,-0.06,545520,100,1363029,173.543,236544,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,141.38,------,218207,0.07,173.54,3000,8.6,None
,85.10112,26.88,4465,-0.72,-0.06,536976,100,1317098,158.825,209188,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,151.64,------,216007,-0.71,158.83,3000,8.6,None
,85.101151,26.88,4466,-0.36,-0.03,549744,100,1371288,165.038,226314,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,156.33,------,217107,0.13,165.04,3000,8.6,None
,85.101151,26.88,4467,-0.36,-0.03,497642,100,1222758,161.514,197492,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,159.27,------,212107,0.2,161.51,3000,8.6,None
,85.101112,26.89,4468,-0.81,-0.07,541954,100,1351014,177.191,239388,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,138.95,------,215907,-0.22,177.19,3000,8.6,None
,85.101135,26.89,4469,-0.54,-0.05,543698,100,1347173,160.579,216327,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,155.31,------,218407,0.09,160.58,3000,8.6,None
,85.101158,26.9,4470,-0.27,-0.02,504849,100,1230807,163.253,200933,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,156.87,------,213007,-0.51,163.25,3000,8.6,None
,85.101128,26.9,4471,-0.63,-0.05,541891,100,1354908,175.824,238225,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,150.47,------,215507,0.92,175.82,3000,8.6,None
,85.101112,26.91,4472,-0.81,-0.07,545976,100,1356680,161.85,219578,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,156.98,------,214607,-0.08,161.85,3000,8.6,None
,85.101158,26.91,4473,-0.27,-0.02,517989,100,1270307,159.99,203237,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,156.63,------,219507,1.48,159.99,3000,8.6,None
,85.10112,26.91,4474,-0.72,-0.06,531233,100,1306363,170.604,222871,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,147.21,------,217507,-0.52,170.6,3000,8.6,None
,85.10112,26.92,4475,-0.72,-0.06,541635,100,1319181,166.491,219631,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,150.85,------,212807,-0.87,166.49,3000,8.6,None
,85.101143,26.92,4476,-0.45,-0.04,519971,100,1301864,162.74,211865,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,160.11,------,214507,0.3,162.74,3000,8.6,None
,85.101166,26.93,4477,-0.18,-0.02,550743,100,1356056,165.402,224294,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,158.07,------,213507,0.38,165.4,3000,8.6,None
,85.101158,26.93,4478,-0.27,-0.02,532857,100,1352903,160.405,217012,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,155.15,------,218607,-0.3,160.4,3000,8.6,None
,85.101135,26.94,4479,-0.54,-0.05,532947,100,1314536,162.668,213833,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,156.32,------,213707,0.47,162.67,3000,8.6,None
,85.101166,26.94,4480,-0.18,-0.02,493496,100,1223791,164.05,200763,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,153.21,------,212107,0.11,164.05,3000,8.6,None
,85.101158,26.95,4481,-0.27,-0.02,504470,100,1254582,179.074,224663,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,143.67,------,214707,0.66,179.07,3000,8.6,None
,85.101166,26.95,4482,-0.18,-0.02,558046,100,1365658,173.034,236306,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,146.38,------,213107,-0.41,173.03,3000,8.6,None
,85.101173,26.95,4483,-0.09,-0.01,511899,100,1249429,158.637,198205,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,152.31,------,216907,0.08,158.64,3000,8.6,None
,85.101151,26.96,4484,-0.36,-0.03,544328,100,1354248,173.019,234311,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,143.87,------,215107,0.07,173.02,3000,8.6,None
,85.101166,26.96,4485,-0.18,-0.02,509616,100,1272545,163.021,207452,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,160.18,------,215207,-0.08,163.02,3000,8.6,None
,85.101181,26.97,4486,0,0,501746,100,1238378,170.313,210912,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,146.91,------,213107,0.85,170.31,3000,8.6,None
,85.101158,26.97,4487,-0.27,-0.02,549099,100,1353418,176.444,238803,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,147.08,------,213307,-0.84,176.44,3000,8.6,None
,85.101158,26.98,4488,-0.27,-0.02,535967,100,1325518,157.182,208347,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,159.49,------,211807,-0.03,157.18,3000,8.6,None
,85.101151,26.98,4489,-0.36,-0.03,539078,100,1342129,165.926,222694,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,156.06,------,216007,0.6,165.93,3000,8.6,None
,85.101135,26.98,4490,-0.54,-0.05,546513,100,1344092,161.405,216943,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,154.35,------,213407,-0.05,161.41,3000,8.6,None
,85.101166,26.99,4491,-0.18,-0.02,513082,100,1242780,160.676,199685,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,154.16,------,217407,-0.41,160.68,3000,8.6,None
,85.101128,26.99,4492,-0.63,-0.05,544080,100,1350759,175.925,237633,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,143.24,------,216707,-1.78,175.93,3000,8.6,None
,85.101158,27,4493,-0.27,-0.02,555311,100,1381263,161.559,223155,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,153.67,------,214907,-0.57,161.56,3000,8.6,None
,85.101143,27,4494,-0.45,-0.04,544402,100,1355915,159.768,216631,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,155.52,------,215807,-1.83,159.77,3000,8.6,None
,85.101151,27.01,4495,-0.36,-0.03,534948,100,1286807,161.047,207236,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,153.65,------,212807,-0.8,161.05,3000,8.6,None
,85.101135,27.01,4496,-0.54,-0.05,536957,100,1354103,167.188,226389,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,155.7,------,215107,-0.05,167.19,3000,8.6,None
,85.101128,27.02,4497,-0.63,-0.05,538068,100,1319441,159.349,210252,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,162.56,------,215007,-0.09,159.35,3000,8.6,None
,85.101128,27.02,4498,-0.63,-0.05,543259,100,1347333,166.645,224526,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,146.02,------,212407,0.07,166.64,3000,8.6,None
,85.101143,27.02,4499,-0.45,-0.04,526974,100,1294477,160.914,208300,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,156.97,------,212707,0.43,160.91,3000,8.6,None
,85.101158,27.03,4500,-0.27,-0.02,534555,100,1301327,168.055,218694,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,150.99,------,219707,-0.58,168.05,3000,8.6,None
,85.101135,27.03,4501,-0.54,-0.05,541740,100,1353567,165.451,223948,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,158.52,------,212407,0.75,165.45,3000,8.6,None
,85.101166,27.04,4502,-0.18,-0.02,502811,100,1232825,159.946,197186,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,154.09,------,216607,0.07,159.95,3000,8.6,None
,85.101128,27.04,4503,-0.63,-0.05,544350,100,1346391,175.39,236143,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,139.59,------,216307,-0.45,175.39,3000,8.6,None
,85.101158,27.05,4504,-0.27,-0.02,478967,100,1204672,161.716,194815,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,154.52,------,215807,-0.27,161.72,3000,8.6,None
,85.101151,27.05,4505,-0.36,-0.03,515848,100,1265137,180.968,228949,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,144.21,------,217207,-0.75,180.97,3000,8.6,None
,85.101166,27.06,4506,-0.18,-0.02,500186,100,1253008,170.734,213932,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,146.65,------,216407,1.08,170.73,3000,8.6,None
,85.101158,27.06,4507,-0.27,-0.02,499150,100,1242643,172.442,214284,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,145.56,------,217907,0.53,172.44,3000,8.6,None
,85.101158,27.06,4508,-0.27,-0.02,542224,100,1357791,175.357,238098,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,145.22,------,211507,0.03,175.36,3000,8.6,None
,85.101151,27.07,4509,-0.36,-0.03,505292,100,1244960,162.047,201743,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,153.05,------,214707,-0.69,162.05,3000,8.6,None
,85.101112,27.07,4510,-0.81,-0.07,547800,100,1344707,174.374,234482,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,145.95,------,213107,-0.01,174.37,3000,8.6,None
,85.101128,27.08,4511,-0.63,-0.05,524243,100,1292392,162.674,210238,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,155.91,------,213107,-0.74,162.67,3000,8.6,None
,85.101143,27.08,4512,-0.45,-0.04,500299,100,1253514,165.999,208082,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,152.18,------,216707,0.14,166,3000,8.6,None
,85.101151,27.09,4513,-0.36,-0.03,494476,100,1233067,175.691,216638,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,143.39,------,213707,-0.35,175.69,3000,8.6,None
,85.101128,27.09,4514,-0.63,-0.05,521706,100,1296737,178.024,230850,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,144.96,------,218607,0.57,178.02,3000,8.6,None
,85.10112,27.09,4515,-0.72,-0.06,544223,100,1354382,166.103,224966,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,149.87,------,216307,0.38,166.1,3000,8.6,None
,85.101158,27.1,4516,-0.27,-0.02,492369,100,1242051,160.763,199676,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,147.81,------,216507,-1.91,160.76,3000,8.6,None
,85.101166,27.1,4517,-0.18,-0.02,538023,100,1348593,176.747,238359,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,143.64,------,216007,-0.57,176.75,3000,8.6,None
,85.101143,27.11,4518,-0.45,-0.04,526204,100,1289618,162.175,209144,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,155.06,------,217507,0.33,162.18,3000,8.6,None
,85.101173,27.11,4519,-0.09,-0.01,549959,100,1360143,167.567,227915,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,152.39,------,217407,0.95,167.57,3000,8.6,None
,85.101151,27.12,4520,-0.36,-0.03,521772,100,1313597,161.718,212432,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,150.87,------,212907,0.07,161.72,3000,8.6,None
,85.101151,27.12,4521,-0.36,-0.03,515100,100,1276636,165.934,211838,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,155.36,------,215007,0.61,165.93,3000,8.6,None
,85.101173,27.13,4522,-0.09,-0.01,510889,100,1258150,168.384,211852,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,152.01,------,217507,0.45,168.38,3000,8.6,None
,85.101151,27.13,4523,-0.36,-0.03,525548,100,1306660,172.652,225598,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,142.94,------,211307,-0.82,172.65,3000,8.6,None
,85.101158,27.13,4524,-0.27,-0.02,539026,100,1358580,164.752,223829,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,153.93,------,218007,-0.31,164.75,3000,8.6,None
,85.101143,27.14,4525,-0.45,-0.04,546426,100,1374767,162.189,222972,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,153.3,------,214907,0.71,162.19,3000,8.6,None
,85.101158,27.14,4526,-0.27,-0.02,515343,100,1258455,158.92,199993,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,160.71,------,211807,-0.69,158.92,3000,8.6,None
,85.101128,27.15,4527,-0.63,-0.05,530925,100,1335194,172.939,230907,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,151.77,------,214707,1.03,172.94,3000,8.6,None
,85.101135,27.15,4528,-0.54,-0.05,539148,100,1315351,164.189,215966,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,156.39,------,216207,1.06,164.19,3000,8.6,None
,85.101143,27.16,4529,-0.45,-0.04,523260,100,1302295,165.942,216105,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,151.42,------,212307,0.1,165.94,3000,8.6,None
,85.101128,27.16,4530,-0.63,-0.05,545859,100,1355054,167.432,226879,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,154.37,------,216407,-0.46,167.43,3000,8.6,None
,85.101166,27.16,4531,-0.18,-0.02,501357,100,1239602,161.686,200427,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,152.77,------,217407,0.16,161.69,3000,8.6,None
,85.101128,27.17,4532,-0.63,-0.05,535796,100,1345400,176.84,237921,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,143,------,212107,-0.62,176.84,3000,8.6,None
