Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13854,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101112,28.12,4638,-0.81,-0.07,1356859,100,2559265,90.96,232791,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,282.85,------,214707,0.47,90.96,3000,8.59,None
,85.10112,28.12,4639,-0.72,-0.06,1369359,100,2573359,82.512,212333,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,300.53,------,212207,-1.84,82.51,3000,8.59,None
,85.101128,28.13,4640,-0.63,-0.05,1269725,100,2382600,82.841,197378,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,290.7,------,215307,-2.72,82.84,3000,8.59,None
,85.101143,28.13,4641,-0.45,-0.04,1263765,100,2397214,88.688,212604,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,274.36,------,215007,0.69,88.69,3000,8.59,None
,85.101135,28.14,4642,-0.54,-0.05,1264625,100,2371679,89.335,211873,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,275.97,------,214507,-1.15,89.33,3000,8.59,None
,85.101112,28.14,4643,-0.81,-0.07,1305161,100,2470050,90.399,223290,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,286.41,------,214307,0.94,90.4,3000,8.59,None
,85.101112,28.14,4644,-0.81,-0.07,1330744,100,2518208,85.433,215137,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,298.47,------,213307,-0.73,85.43,3000,8.59,None
,85.101105,28.15,4645,-0.9,-0.08,1372539,100,2577130,83.628,215521,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,300.13,------,214807,2.01,83.63,3000,8.59,None
,85.10112,28.15,4646,-0.72,-0.06,1274580,100,2388921,82.408,196866,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,293.41,------,217407,-1.34,82.41,3000,8.59,None
,85.101128,28.16,4647,-0.63,-0.05,1257162,100,2337087,88.552,206953,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,281.68,------,219407,-0.9,88.55,3000,8.59,None
,85.101151,28.16,4648,-0.36,-0.03,1245575,100,2326828,91.164,212122,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,290.61,------,215507,1,91.16,3000,8.59,None
,85.101151,28.17,4649,-0.36,-0.03,1328521,100,2535090,91.336,231546,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,273.09,------,217907,-1.4,91.34,3000,8.59,None
,85.101166,28.17,4650,-0.18,-0.02,1239540,100,2348684,84.361,198136,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,294.87,------,215807,0.28,84.36,3000,8.59,None
,85.101135,28.18,4651,-0.54,-0.05,1369578,100,2551540,91.399,233209,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,274.7,------,214607,-0.02,91.4,3000,8.59,None
,85.101143,28.18,4652,-0.45,-0.04,1268403,100,2369975,82.403,195293,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,292.42,------,216207,-1.51,82.4,3000,8.59,None
,85.101158,28.18,4653,-0.27,-0.02,1247196,100,2358357,89.775,211721,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,275.24,------,218407,-2.87,89.77,3000,8.59,None
,85.101128,28.19,4654,-0.63,-0.05,1308807,100,2477691,91.647,227074,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,265.02,------,212507,-2.68,91.65,3000,8.59,None
,85.101158,28.19,4655,-0.27,-0.02,1242432,100,2347187,85.773,201325,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,296.99,------,219407,1.08,85.77,3000,8.59,None
,85.101173,28.2,4656,-0.09,-0.01,1242717,100,2353573,90.64,213328,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,283.41,------,216607,1.79,90.64,3000,8.59,None
,85.101143,28.2,4657,-0.45,-0.04,1348260,100,2568948,90.843,233371,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,280.57,------,215307,0.13,90.84,3000,8.59,None
,85.101143,28.21,4658,-0.45,-0.04,1389558,100,2591391,82.95,214955,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,300.93,------,219607,-2.8,82.95,3000,8.59,None
,85.101135,28.21,4659,-0.54,-0.05,1247306,100,2315744,81.547,188843,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,298.79,------,212907,0.56,81.55,3000,8.59,None
,85.101089,28.21,4660,-1.08,-0.09,1359583,100,2551392,91.124,232494,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,272.46,------,214707,2.04,91.12,3000,8.59,None
,85.101151,28.22,4661,-0.36,-0.03,1222385,100,2317824,83.187,192814,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,299.76,------,219107,-0.24,83.19,3000,8.59,None
,85.101128,28.22,4662,-0.63,-0.05,1360007,100,2576406,91.424,235546,0,,120000,800,,0,0,0,22,0,0,2.12E+08,0,0,267.29,------,216407,-1.26,91.42,3000,8.59,None
,85.101135,28.23,4663,-0.54,-0.05,1363497,100,2550019,82.885,211357,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,302.24,------,213207,0.89,82.88,3000,8.59,None
,85.101128,28.23,4664,-0.63,-0.05,1261440,100,2398538,83.268,199722,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,289.3,------,218107,-0.4,83.27,3000,8.59,None
,85.10112,28.24,4665,-0.72,-0.06,1257893,100,2385710,89.361,213190,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,283.59,------,213507,0.17,89.36,3000,8.59,None
,85.101112,28.24,4666,-0.81,-0.07,1362981,100,2589738,89.122,230801,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,284.52,------,214807,0.03,89.12,3000,8.59,None
,85.101097,28.25,4667,-0.99,-0.08,1381847,100,2587482,81.449,210748,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,298.9,------,213407,-1.93,81.45,3000,8.59,None
,85.101112,28.25,4668,-0.81,-0.07,1375018,100,2566327,81.875,210118,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,288.93,------,213907,0.35,81.87,3000,8.59,None
,85.10112,28.25,4669,-0.72,-0.06,1360435,100,2565162,83.113,213199,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,297.26,------,217507,-0.95,83.11,3000,8.62,None
,85.101135,28.26,4670,-0.54,-0.05,1244627,100,2359036,83.563,197129,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,295.31,------,216507,1.09,83.56,3000,8.62,None
,85.101143,28.26,4671,-0.45,-0.04,1359722,100,2562316,89.815,230134,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,286.17,------,218107,1.84,89.81,3000,8.62,None
,85.10112,28.27,4672,-0.72,-0.06,1335339,100,2505323,84.754,212337,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,291.71,------,217507,0.53,84.75,3000,8.62,None
,85.101135,28.27,4673,-0.54,-0.05,1262999,100,2368123,85.443,202338,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,296.48,------,213207,-1.47,85.44,3000,8.62,None
,85.101112,28.28,4674,-0.81,-0.07,1348048,100,2513158,90.785,228156,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,275.23,------,216507,-0.97,90.78,3000,8.62,None
,85.101105,28.28,4675,-0.9,-0.08,1351878,100,2535974,83.535,211843,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,290.61,------,214607,-0.6,83.54,3000,8.62,None
,85.101112,28.28,4676,-0.81,-0.07,1347449,100,2537844,83.714,212454,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,287.97,------,215107,-0.47,83.71,3000,8.62,None
,85.101135,28.29,4677,-0.54,-0.05,1356097,100,2597475,83.094,215835,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,303.1,------,213607,1.61,83.09,3000,8.62,None
,85.101143,28.29,4678,-0.45,-0.04,1346222,100,2542108,82.623,210037,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,301.66,------,216907,-0.11,82.62,3000,8.62,None
,85.10112,28.3,4679,-0.72,-0.06,1366284,100,2559804,83.624,214061,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,292.06,------,213207,-0.31,83.62,3000,8.62,None
,85.101097,28.3,4680,-0.99,-0.08,1338140,100,2513236,82.732,207925,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,316.2,------,215707,1.19,82.73,3000,8.62,None
,85.101105,28.31,4681,-0.9,-0.08,1311301,100,2499302,82.855,207080,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,282.33,------,218107,-1.99,82.86,3000,8.62,None
,85.101112,28.31,4682,-0.81,-0.07,1329214,100,2500152,85.369,213435,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,299.11,------,212607,-0.47,85.37,3000,8.62,None
,85.101105,28.32,4683,-0.9,-0.08,1300415,100,2469203,85.313,210656,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,287.73,------,213607,0.48,85.31,3000,8.62,None
,85.101128,28.32,4684,-0.63,-0.05,1337343,100,2564726,86.4,221592,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,296.94,------,215607,0.9,86.4,3000,8.62,None
,85.101143,28.32,4685,-0.45,-0.04,1345755,100,2523147,84.331,212780,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,300.15,------,218607,1.68,84.33,3000,8.62,None
,85.101143,28.33,4686,-0.45,-0.04,1341587,100,2557999,84.08,215077,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,298.39,------,213907,-0.11,84.08,3000,8.62,None
,85.101128,28.33,4687,-0.63,-0.05,1312513,100,2472087,84.012,207684,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,289.77,------,211607,0.41,84.01,3000,8.62,None
,85.10112,28.34,4688,-0.72,-0.06,1303954,100,2459960,85.088,209312,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,295.81,------,213307,-0.1,85.09,3000,8.62,None
,85.101097,28.34,4689,-0.99,-0.08,1343483,100,2577902,85.725,220990,0,,120000,800,,0,0,0,22,0,0,2.12E+08,0,0,293.64,------,216407,0.23,85.72,3000,8.62,None
,85.101135,28.35,4690,-0.54,-0.05,1340867,100,2554996,83.873,214296,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,299.79,------,214007,-0.45,83.87,3000,8.62,None
,85.101135,28.35,4691,-0.54,-0.05,1278315,100,2385770,84.095,200631,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,283.32,------,214207,-2.5,84.1,3000,8.62,None
,85.10112,28.36,4692,-0.72,-0.06,1301007,100,2440519,89.602,218675,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,287.22,------,212907,0.75,89.6,3000,8.62,None
,85.101105,28.36,4693,-0.9,-0.08,1348218,100,2548327,87.147,222080,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,302.85,------,217407,3.71,87.15,3000,8.62,None
,85.101128,28.36,4694,-0.63,-0.05,1322136,100,2521258,83.23,209844,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,313.28,------,214007,1.91,83.23,3000,8.62,None
,85.10112,28.37,4695,-0.72,-0.06,1343940,100,2534880,83.792,212402,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,313.15,------,217907,0.94,83.79,3000,8.62,None
,85.101135,28.37,4696,-0.54,-0.05,1244121,100,2364293,83.923,198420,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,285.1,------,215307,-0.99,83.92,3000,8.62,None
,85.101158,28.38,4697,-0.27,-0.02,1315028,100,2511514,90.327,226857,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,286.57,------,219107,0.29,90.33,3000,8.62,None
,85.101135,28.38,4698,-0.54,-0.05,1354482,100,2575029,84.303,217084,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,297.33,------,216407,-1.3,84.3,3000,8.62,None
,85.101128,28.39,4699,-0.63,-0.05,1331462,100,2520202,82.644,208278,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,300.36,------,214607,-0.27,82.64,3000,8.62,None
,85.101158,28.39,4700,-0.27,-0.02,1260214,100,2378080,84.703,201432,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,282.26,------,213407,-1.59,84.7,3000,8.62,None
,85.101128,28.39,4701,-0.63,-0.05,1350227,100,2523518,89.34,225452,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,279.8,------,214707,-0.91,89.34,3000,8.62,None
,85.101158,28.4,4702,-0.27,-0.02,1240141,100,2367071,84.356,199676,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,286.54,------,213107,0.23,84.36,3000,8.62,None
,85.101151,28.4,4703,-0.36,-0.03,1259838,100,2380745,90.277,214927,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,278.06,------,213507,0.95,90.28,3000,8.62,None
,85.101166,28.41,4704,-0.18,-0.02,1199646,100,2292964,89.626,205510,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,277.34,------,213907,-1.76,89.63,3000,8.62,None
,85.101135,28.41,4705,-0.54,-0.05,1308573,100,2475223,92.681,229405,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,266.36,------,216807,-1.1,92.68,3000,8.62,None
,85.101128,28.42,4706,-0.63,-0.05,1320898,100,2529536,86.225,218109,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,295.95,------,214107,1.48,86.23,3000,8.62,None
,85.101135,28.42,4707,-0.54,-0.05,1296024,100,2432533,84.587,205761,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,301.31,------,214707,-0.23,84.59,3000,8.62,None
,85.101151,28.43,4708,-0.36,-0.03,1371318,100,2597797,87.434,227136,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,278.27,------,215007,-1.24,87.43,3000,8.63,None
,85.101135,28.43,4709,-0.54,-0.05,1365156,100,2561102,83.766,214533,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,299.04,------,218307,0.56,83.77,3000,8.63,None
,85.101143,28.43,4710,-0.45,-0.04,1292015,100,2435272,81.844,199313,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,312.54,------,215607,1.55,81.84,3000,8.63,None
,85.101112,28.44,4711,-0.81,-0.07,1332534,100,2528391,87.906,222260,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,277.81,------,213407,-2.31,87.91,3000,8.63,None
,85.101151,28.44,4712,-0.36,-0.03,1336840,100,2535642,84.777,214965,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,292.28,------,218407,1.06,84.78,3000,8.63,None
,85.101135,28.45,4713,-0.54,-0.05,1218015,100,2296008,84.085,193060,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,297.4,------,217207,0.97,84.08,3000,8.63,None
,85.101112,28.45,4714,-0.81,-0.07,1309070,100,2443199,92.203,225269,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,280.69,------,213207,0.15,92.2,3000,8.63,None
,85.101143,28.46,4715,-0.45,-0.04,1271006,100,2385380,86.456,206231,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,291.14,------,216807,-0.43,86.46,3000,8.63,None
,85.101105,28.46,4716,-0.9,-0.08,1295884,100,2484226,89.486,222304,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,279.45,------,218607,-1.48,89.49,3000,8.63,None
,85.101135,28.46,4717,-0.54,-0.05,1251007,100,2356876,86.307,203414,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,297.79,------,218007,1.04,86.31,3000,8.63,None
,85.101128,28.47,4718,-0.63,-0.05,1320077,100,2508705,90.54,227139,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,279.96,------,215607,0.03,90.54,3000,8.63,None
,85.101112,28.47,4719,-0.81,-0.07,1309819,100,2416338,85.143,205735,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,301.08,------,214107,0.07,85.14,3000,8.63,None
,85.101143,28.48,4720,-0.45,-0.04,1349906,100,2540861,86.705,220305,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,293.81,------,218407,-1.64,86.71,3000,8.63,None
,85.10112,28.48,4721,-0.72,-0.06,1343156,100,2550082,83.608,213209,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,294.47,------,214407,-0.57,83.61,3000,8.63,None
,85.101128,28.49,4722,-0.63,-0.05,1275403,100,2378112,82.938,197237,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,298.97,------,219607,1.31,82.94,3000,8.63,None
,85.101135,28.49,4723,-0.54,-0.05,1341429,100,2538239,89.75,227808,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,284.94,------,218507,-0.48,89.75,3000,8.63,None
,85.10112,28.5,4724,-0.72,-0.06,1299575,100,2425734,84.475,204913,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,296.24,------,215607,-0.51,84.47,3000,8.63,None
,85.101128,28.5,4725,-0.63,-0.05,1229883,100,2357480,87.269,205735,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,284.22,------,211407,0.1,87.27,3000,8.63,None
,85.101097,28.5,4726,-0.99,-0.08,1320848,100,2508585,91.813,230320,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,279.07,------,214907,-0.58,91.81,3000,8.63,None
,85.101089,28.51,4727,-1.08,-0.09,1366084,100,2615374,85.479,223559,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,292.66,------,214307,-0.74,85.48,3000,8.63,None
,85.101105,28.51,4728,-0.9,-0.08,1341737,100,2545690,82.795,210770,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,301.82,------,214607,0.91,82.79,3000,8.63,None
,85.101128,28.52,4729,-0.63,-0.05,1332997,100,2521850,84.372,212773,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,293.11,------,211607,-0.61,84.37,3000,8.63,None
,85.10112,28.52,4730,-0.72,-0.06,1298795,100,2478200,84.234,208748,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,295.01,------,218407,0.08,84.23,3000,8.63,None
,85.101128,28.53,4731,-0.63,-0.05,1318172,100,2494091,85.761,213895,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,278.56,------,217207,-1.88,85.76,3000,8.63,None
,85.10112,28.53,4732,-0.72,-0.06,1355823,100,2555196,85.935,219580,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,291.47,------,212007,0.71,85.93,3000,8.63,None
,85.101135,28.53,4733,-0.54,-0.05,1262077,100,2396110,83.791,200773,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,310.04,------,218107,0.79,83.79,3000,8.63,None
,85.10112,28.54,4734,-0.72,-0.06,1290107,100,2442758,89.7,219115,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,277.57,------,214307,-0.9,89.7,3000,8.63,None
,85.101135,28.54,4735,-0.54,-0.05,1262392,100,2389493,86.82,207456,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,283.54,------,213807,-0.79,86.82,3000,8.63,None
,85.101105,28.55,4736,-0.9,-0.08,1346538,100,2544464,89.015,226495,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,279.67,------,215507,0.38,89.01,3000,8.63,None
,85.101112,28.55,4737,-0.81,-0.07,1299727,100,2466155,83.266,205346,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,307.14,------,218007,1.78,83.27,3000,8.63,None
,85.101112,28.56,4738,-0.81,-0.07,1335007,100,2517641,85.973,216449,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,280.66,------,215307,-2.55,85.97,3000,8.63,None
,85.101128,28.56,4739,-0.63,-0.05,1308253,100,2488569,84.413,210068,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,295.02,------,216307,-1.07,84.41,3000,8.63,None
,85.101135,28.57,4740,-0.54,-0.05,1341969,100,2559277,85.37,218485,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,280.63,------,216407,-1.67,85.37,3000,8.63,None
,85.101135,28.57,4741,-0.54,-0.05,1236825,100,2319813,84.816,196757,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,295.2,------,214807,2.07,84.82,3000,8.63,None
,85.101112,28.57,4742,-0.81,-0.07,1335438,100,2499498,91.542,228808,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,277.97,------,212807,0.03,91.54,3000,8.63,None
,85.101105,28.58,4743,-0.9,-0.08,1347275,100,2562652,84.032,215345,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,297.57,------,212707,-0.74,84.03,3000,8.63,None
,85.101128,28.58,4744,-0.63,-0.05,1325288,100,2531234,83.272,210782,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,298.45,------,216007,-0.07,83.27,3000,8.63,None
,85.10112,28.59,4745,-0.72,-0.06,1361274,100,2531441,84.278,213344,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,309.03,------,214107,2.24,84.28,3000,8.63,None
,85.101143,28.59,4746,-0.45,-0.04,1260873,100,2362109,83.708,197728,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,297.85,------,218207,0.11,83.71,3000,8.63,None
,85.101128,28.6,4747,-0.63,-0.05,1350280,100,2534587,90.128,228438,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,277.35,------,215707,-1.45,90.13,3000,8.6,None
,85.10112,28.6,4748,-0.72,-0.06,1370327,100,2604609,83.908,218548,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,293.44,------,213907,-1.51,83.91,3000,8.6,None
,85.101128,28.6,4749,-0.63,-0.05,1317535,100,2460747,82.605,203269,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,302.33,------,218407,-1.36,82.6,3000,8.6,None
,85.101128,28.61,4750,-0.63,-0.05,1300791,100,2441303,86.462,211080,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,284.91,------,213807,0.81,86.46,3000,8.6,None
,85.101128,28.61,4751,-0.63,-0.05,1335565,100,2504276,87.265,218536,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,286.48,------,216807,-0.18,87.27,3000,8.6,None
,85.101151,28.62,4752,-0.36,-0.03,1217811,100,2311031,84.095,194347,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,294.82,------,214607,0.38,84.1,3000,8.6,None
,85.101158,28.62,4753,-0.27,-0.02,1222358,100,2321128,92.274,214179,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,283.52,------,216207,0.59,92.27,3000,8.6,None
,85.101105,28.63,4754,-0.9,-0.08,1300381,100,2426128,92.459,224318,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,268.1,------,216607,-0.58,92.46,3000,8.6,None
,85.101112,28.63,4755,-0.81,-0.07,1270913,100,2386191,86.208,205708,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,289.97,------,213507,-0.05,86.21,3000,8.6,None
,85.101105,28.64,4756,-0.9,-0.08,1277094,100,2430257,87.346,212274,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,292.51,------,216807,1.92,87.35,3000,8.6,None
,85.101097,28.64,4757,-0.99,-0.08,1354394,100,2508901,87.145,218639,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,285.16,------,214707,0.39,87.15,3000,8.6,None
,85.101097,28.64,4758,-0.99,-0.08,1358832,100,2528796,84.291,213154,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,299.42,------,213007,0.91,84.29,3000,8.6,None
,85.101143,28.65,4759,-0.45,-0.04,1246672,100,2350640,82.982,195061,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,302.47,------,213407,0.37,82.98,3000,8.6,None
,85.101143,28.65,4760,-0.45,-0.04,1228158,100,2325693,90.975,211580,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,278.73,------,213207,1.05,90.97,3000,8.6,None
,85.101135,28.66,4761,-0.54,-0.05,1348688,100,2530852,91.099,230558,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,289.26,------,217607,1.99,91.1,3000,8.6,None
,85.101105,28.66,4762,-0.9,-0.08,1304206,100,2479337,84.575,209691,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,302.47,------,213407,0.14,84.58,3000,8.6,None
,85.101143,28.67,4763,-0.45,-0.04,1341659,100,2521018,84.883,213992,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,302.29,------,219007,0.9,84.88,3000,8.6,None
,85.10112,28.67,4764,-0.72,-0.06,1288442,100,2438829,85.237,207878,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,284.57,------,212707,0.06,85.24,3000,8.6,None
,85.101112,28.67,4765,-0.81,-0.07,1273643,100,2445880,86.918,212591,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,289.1,------,213107,0.1,86.92,3000,8.6,None
,85.10112,28.68,4766,-0.72,-0.06,1317437,100,2513851,87.409,219732,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,289.63,------,215607,-1.07,87.41,3000,8.6,None
,85.101173,28.68,4767,-0.09,-0.01,1219436,100,2400443,85.043,204140,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,301.62,------,216607,1.46,85.04,3000,8.6,None
,85.101135,28.69,4768,-0.54,-0.05,1213476,100,2300765,92.775,213452,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,270.63,------,212907,0.56,92.77,3000,8.6,None
,85.101128,28.69,4769,-0.63,-0.05,1322948,100,2505401,92.48,231700,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,269.32,------,219107,0.89,92.48,3000,8.6,None
,85.101097,28.7,4770,-0.99,-0.08,1337586,100,2531450,86.029,217777,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,290.16,------,219307,1.1,86.03,3000,8.6,None
,85.101135,28.7,4771,-0.54,-0.05,1336822,100,2541499,83.863,213137,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,298.75,------,218007,0.31,83.86,3000,8.6,None
,85.101128,28.71,4772,-0.63,-0.05,1319914,100,2497168,84.781,211714,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,299.85,------,216107,-0.48,84.78,3000,8.6,None
,85.10112,28.71,4773,-0.72,-0.06,1248084,100,2352857,85.264,200613,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,283.57,------,212407,-1.22,85.26,3000,8.6,None
,85.101128,28.71,4774,-0.63,-0.05,1330539,100,2510359,90.097,226175,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,285.19,------,215107,0.87,90.1,3000,8.6,None
,85.101089,28.72,4775,-1.08,-0.09,1342997,100,2536072,85.243,216181,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,309.96,------,219407,0.93,85.24,3000,8.6,None
,85.101135,28.72,4776,-0.54,-0.05,1331263,100,2518816,83.936,211419,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,290.47,------,216507,-0.77,83.94,3000,8.6,None
,85.101143,28.73,4777,-0.45,-0.04,1243119,100,2364725,84.32,199393,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,293.49,------,214407,0.94,84.32,3000,8.6,None
